text,group
@gr86GODIuse ur RX7 for edit can anot,btohqsg
If I say cannot you’ll still go ahead with it,btohqsg
I want rent white euro r with mugen wing and ce28 rims one  can find?,btohqsg
I go get key for you,btohqsg
23 hrs and 55 min cold start,btohqsg
Guys I just received a parking ticket however date and time of offence I was home sleeping.. car was at home,btohqsg
Anyone know if I can ask LTA provide picture proof?,btohqsg
At a place I’ve never been to,btohqsg
I kena before  they send got cctv proof my car there,btohqsg
Scared someone fake my license plate 🤣,btohqsg
Someone must not like you very much,btohqsg
I believe there’s a queue 🤣,btohqsg
Wha uob fee waiver is damn good,btohqsg
Just phone banking  type card number  instant tell me it's been waived,btohqsg
Don't even need to talk to ppl,btohqsg
U no one to talk to to COMPLAIN,btohqsg
Ya just the voice message enough to settle,btohqsg
Want to say thank you also cannot,btohqsg
Sc no need call dei just use app and press  instant also🌚🌚,btohqsg
ocbc dont even need to phone. Just go the app press a few buttons they waive alr.,btohqsg
Gerard just wan someone to talk to,btohqsg
Now i know uob need to call thwn 🥲,btohqsg
Let gerard call them for me,btohqsg
cannot afford to open UOB card,btohqsg
POSB and DBS all the way,btohqsg
i got OCBC. My CCs all OCBC also.,btohqsg
i withdraw below min sum la,btohqsg
jitao say ok we cut u now,btohqsg
i nv owe u cc money also,btohqsg
I got one OCBC CC then dbs is DC,btohqsg
I got cash back while buying phone,btohqsg
she go inside check with her boss,btohqsg
Can just make CC without opening acct ma.,btohqsg
come out sorli i cannot help u,btohqsg
uob one ma.. for max interest or smth cant rmb,btohqsg
they blacklist you cos you hardly use their cc la,btohqsg
POSB need acc before making CC I think,btohqsg
They want ppl use their cards.,btohqsg
Dk eh but I js want the rewards from CC HAHA,btohqsg
If not I use debit oni,btohqsg
OCBC is always they just ask me if want or not,btohqsg
then i say err why not,btohqsg
I not a banker so i also not very sure how they earn money,btohqsg
but i spend how much i also pay how much,btohqsg
so how they earning interest i also dk,btohqsg
Ya I alws make sure I have enuf to pay back,btohqsg
I just use for rewards as I said,btohqsg
Like I won’t owe any money one,btohqsg
I not the kind of person that would willingly go in debt,btohqsg
I cannot afford i just wont buy,btohqsg
Rather than buy then owe and pay by installment,btohqsg
I use the krisflyer family one oso,btohqsg
I got a lot of miles now LOL,btohqsg
Cos krisflyer card is $1 to 1 mile,btohqsg
N it’s family card so most expenses js get turned into miles,btohqsg
that one is tied to what bank?,btohqsg
I shud look into it too,btohqsg
UOB ah but it’s my moms card,btohqsg
Dk HAHA forgot alr but the rewards rlly very good,btohqsg
20k per month credit card bills 🌚,btohqsg
they scare your acc kena hack so ji tiao cut off hahaha,btohqsg
Someone is they furnish you late  but the offence is few week bsck,btohqsg
Yeh I checked date of offence with my WhatsApp messages  time and date I sleeping at home liao,btohqsg
Then Google maps the area of offence,btohqsg
Then you write in to lta,btohqsg
Within a week will get a call,btohqsg
per month bro.. per month i not ur friend alr. u too low ses for me,btohqsg
I dint know i have such a baller flen,btohqsg
Same but now he say i low ses already,btohqsg
Change a man to a woman,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
Need more on the last link,btohqsg
List for 3 to 4 finger spacing also pls,btohqsg
But I was taking a shit oh well,btohqsg
@roincec... Sadly I don't know how to appreciate wine,btohqsg
We appreciate u after u drink it,btohqsg
while waiting ticket i listening hi res music 😂,btohqsg
Hello boss long time no see u,btohqsg
Anyone knows the difference between a Toyota Vvt-i vs vvt-ie engine?,btohqsg
One got e at the back the other don't have,btohqsg
It may be an automated VVT,btohqsg
Not sure  but I think its just electrically operated,btohqsg
Anyone know got any tyre shop open now,btohqsg
Hi anyone selling his oil cooler thermostat adapter 🙏,btohqsg
Can go kim hoe at ubi,btohqsg
That day remove only 10 dollars,btohqsg
I do at lavender no choice 😅,btohqsg
Hello! Has any car owners here taken a fairly stock car to Sepang circuit before  or any track?May I know if it causes very significant tire damage  or do you guys change tires regularly. Thanks!,btohqsg
Yes. Wear to tyre not significant.,btohqsg
Thanks  may I know what car you drive?,btohqsg
Depends on what tyres u use also la,btohqsg
Do u use the tires from factory,btohqsg
why u ask him no ask me,btohqsg
I used a 2 year old daily driven PS4 to sepang,btohqsg
OK WHAT TIRES DO U USE BOSS ROI,btohqsg
The tyres still on my car now,btohqsg
Ya dun worry abt the car worry abt the driver,btohqsg
Actually ya  see driver also la,btohqsg
My friend bring new RE004 go sepang,btohqsg
Iw to track my Mini SUV,btohqsg
I ask him if he know how to drive or not,btohqsg
He take using the whole track to a new extent,btohqsg
But I scared it flip HAHAHAAHAH,btohqsg
The front is slicks but rear plenty of meat,btohqsg
I mean 20 laps on Sepang is maybe 45 mins ah,btohqsg
Sori I think my estimation off oso,btohqsg
I oni drive Sepang on AC,btohqsg
if a car puncture very badly how much longer can it be driven for ?,btohqsg
Saw this car on highway moving 20kmph with badly damaged tyre,btohqsg
I guess he’s driving to workshop ah,btohqsg
Very badly is best just park 1 side call tow,btohqsg
There’s no time or distance limit is just how much more damage it costs,btohqsg
I got nail before and tyre pressure went to 0,btohqsg
I also limp to petrol station to pump and limp to tyre shop,btohqsg
U can drive without tyre ifuw LOL but ur rims and shit will break,btohqsg
whole thing rubber going fall off,btohqsg
This one shud just stop le,btohqsg
I never puncture until very bad before  max was just flat oni,btohqsg
But some ppl dont care i guess,btohqsg
That one still maybe 20 mins but drive damn carefully,btohqsg
I bought the entire box of tsumtsum for chisato,btohqsg
2 chisato  1 in uniform 1 in yukata,btohqsg
Then the specs obaasan and the hacker,btohqsg
U want u can have the hacker,btohqsg
idk lol idw look like a lolicon HAHAh,btohqsg
I used the yukata chisato cos the smile funnier,btohqsg
she cute like pet like that,btohqsg
icic u got take pic of all of them?,btohqsg
I like the uniform chisato more so i also dw to damage it,btohqsg
u going for afa? this year,btohqsg
i think my friend paying forr my tick,btohqsg
I tied chisato alr whem ur turn,btohqsg
isok i too shy to ask irl also,btohqsg
I dont like to be in photos,btohqsg
This kind always front cute ma,btohqsg
imagine seeing that from the side,btohqsg
now u gotta protect chisato with yr life when u drive,btohqsg
ltr she catch fire in the sun,btohqsg
ltr she not happy come out,btohqsg
ill make sure to humiliate u with that command seals yeah,btohqsg
eh btw pm me yr hu tao profiles,btohqsg
Lewis Hamilton won a race like that before... 😂,btohqsg
Oh yah u deep in coscom isit HAHAH,btohqsg
https://www.carousell.sg/p/bmw-i8-coupe-pure-impulse-a-1240398955/?t-id=570662_1687939220284&t-referrer_browse_type=search_results&t-referrer_context=global_slp&t-referrer_request_id=wi3tOMWqhMPd8-6Y&t-referrer_search_query=i8%20bmw&t-referrer_source=search_landing&t-tap_index=0Helping to promote  my cousin selling his i8!,btohqsg
actually your cousin asking you to buy,btohqsg
He did  knowing fully well i cant afford HAHAHA,btohqsg
mine ask me buy his merc,btohqsg
nice car... but colour not for me,btohqsg
