text,group
Can tilt the tv out de,btohqsg
I don’t even watch tv when I’m inside a hotel tho,btohqsg
Usually overseas hotel I only use to black out after drinks,btohqsg
Or out walking by the time I get back I just wan to sleep,btohqsg
Shower  the head hit the pillow  KO,btohqsg
I can sleep whole day in roomSia,btohqsg
Ya Lor their sheets always like a billion thread count,btohqsg
My pillow saysMade in Korea sia,btohqsg
Lee Min Ho drooled on it before,btohqsg
Only time I had problems was my visit to Taiwan. The bed legit had a layer of wooden sheet in between. Hard as rock,btohqsg
The hotel like beside ppl house sia,btohqsg
Ya got residents there. Later at night can sip alcohol at the one degree 15,btohqsg
isn't that part of the fun,btohqsg
Since they dare do itDont scared ppl film it,btohqsg
🦷 Colgate 🦷🟢 UP TO 57% OFF Colgate🟡 Shopee🟡 Gifts w/ purchases + up to $222 savings🟡 Stand a chance to win an OTO Galaxy Step (worth $1 980)🟣 Ends 22 AprShop Now :https://shope.ee/6KP6uFCFoQ@sgcheapo#beauty#health,btohqsg
The navy boy should heed ur advice and tell the mrt girl. Since u dare take mrt don’t scare ppl film u,btohqsg
I duno leh I saw Navy,btohqsg
I sad leh since Vivo closed it’s carls jnr I damn long never eat alr,btohqsg
heng we never meet. see my face only call police. no need hug,btohqsg
Do it. It’s a Friday after all.,btohqsg
Nah. I might slap u for no reason though,btohqsg
Actually... I will ask why she video,btohqsg
Fugging hell  tdy cannot play game  all idiots break loose n make me lose game,btohqsg
What’s your first word.. skills man,btohqsg
If u know the answer  u wld have guessed my first wrd,btohqsg
Haha true true usually put the word with vowels,btohqsg
Check out '4L Performance Car Engine oil 5W-30 Fully-Synthetic Powerup Muscle Tech ( mas imported from USA)'  available at S$55 on#Carousell:https://carousell.app.link/ls0HkxdKqpb,btohqsg
Anyone know this call wad uh??,btohqsg
Wah i never even see this before,btohqsg
The green is pandan rice flour mild sweet  red is sago  brown is dango... Need to add coconut milk,btohqsg
Not bad lei. But hen fat 🤣,btohqsg
Wah I just bought 4 pints of Ben and Jerry’s for $19.90,btohqsg
The promo is 2 for 19.90  then u get another 2 pints of choc chip cookie dough for free,btohqsg
Ya Lor about $5 a pint,btohqsg
The low carb burger naise Nia... Lol,btohqsg
Actually I tink growing smaller... 🤣,btohqsg
The chilli fries beef like lesser le oso... 🤣🤣🤣,btohqsg
No la  the size can see,btohqsg
Whatever fam bring home I still need to share with him de lei pls,btohqsg
Den u Mus see beef de,btohqsg
Cuz other meat buay zhun ma .. we only go jiak chilli beef fries n other beef burgs,btohqsg
Ehh y'all can 组 联盟， “爱护牛牛-珍爱牛牛协会”,btohqsg
open up liao huat ah  no limit huat ah  go back work huat ah,btohqsg
ya lor i buy 1 apple get free nugs,btohqsg
the app sometime abit wonky one  got tell me store not open hahaha,btohqsg
