text,group
I need to find a job  then get aws and get promoted,btohqsg
Maybe u are the one giving bonus😂,btohqsg
own boss  give self aws and promoted himself...still boss,btohqsg
All the more you gotta treat me 😭,btohqsg
among us  there is some who get special bonus...at least 10% more,btohqsg
I this kind of pattern... Who wanna work for me,btohqsg
E cup n above will work for u,btohqsg
with E cup  you sure u will be working or spending time ogling?,btohqsg
mine is not aws...mine is performance bonus...boss give everyone pass grading coz she just joined us.,btohqsg
What kind of stupid system is this,btohqsg
Actually 13th mth not compulsory de,btohqsg
in our industry  we dont have aws...in other words  it is incorporated into our monthly pay.,btohqsg
i mean most companies do not practice aws,btohqsg
but i heard comments from other depts  this year is lesser than last year.,btohqsg
Be thankful... Grabfood don't give 13th month don't give aws.. Even the delivery price going dw,btohqsg
so have better than don't have,btohqsg
Ya have is xie tian xie di,btohqsg
I still thankful. At least I can tell pple I working rather than unemployed,btohqsg
Move office no money le ah?,btohqsg
do your company give out performance bonus then?,btohqsg
Ask u all..If company no give aws/bonus    but welfare gd  will y'all stay?,btohqsg
Nope. But we got KPI incentives monthly.,btohqsg
Dun need to imagine lol it’s reality,btohqsg
I will. That's why I'm still here.,btohqsg
Lol e cup not in consideration,btohqsg
hmm..also depends on the boss...if boss is good  maybe yes but also won't stay very long i guess,btohqsg
This qn is subjected to how capable you are,btohqsg
If you capable everywhere snatch you,btohqsg
Mine is welfare not that gd.. but ceo very nice,btohqsg
I’m capable of eating a lot of beef n chickin,btohqsg
没有十全十美...i guess have to give and take...,btohqsg
This one only u admire urself,btohqsg
You might go surgery  your company got cover?,btohqsg
Wa. You got the MerMan lines. 👍,btohqsg
Thats y i need to ask if my insurance got cover or not,btohqsg
#CNA#SingaporeMandai Rainforest Resort by Banyan Tree to open in April 2025December 19  2024 at 10:02AMThe resort will be located in Mandai Wildlife Reserve and overlook Upper Seletar Reservoir.https://ift.tt/JcvtLbTMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeAwesome Women of Singapore exhibition in the heartlands celebrates key women contributors to the nationDecember 19  2024 at 10:05AMThe roving exhibition is now live at Woodlands Regional Library and will move to Ang Mo Kio Public Library and Tampines Regional Library in January and February 2025 respectively.https://ift.tt/FTRVMQZMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMan accused of murdering woman in Hougang held for psychiatric assessmentDecember 19  2024 at 10:57AMDu Zaixing will be remanded for three weeks at Changi Prison's medical centre.https://ift.tt/30JSuRWMore athttps://t.me/NewsRoomSG,btohqsg
Hospitalisation leave sure have. Its MOM rules right,btohqsg
this is activated only if you injured yourself during course of work.,btohqsg
Actually its 46 + 14 days un-used mc,btohqsg
Don't post gif la.... You see muscle man also post selfie,btohqsg
yes depends on the company de,btohqsg
My frd work at bank. Everytime she go see simi scan or wat  company pay all medical bills,btohqsg
he not shy ~ I shy ~ 🙈,btohqsg
Is it? Mine was 60 days HL excluding 14 days MC. Still has 28 days annual.,btohqsg
Eat so much protein  train so much to keep meh,btohqsg
28 days leave is not common unless you are of certain high post,btohqsg
Wao. Then need to use own insurance. Your company save alot of money,btohqsg
My mentor say must always ask females to take more nudes now  next time old le can reminisce,btohqsg
