text,group
Weight reduction then? Is it allowed in SG to do weight reduction?,btohqsg
I ask my sister and 3 other friends already,btohqsg
U see nobody wanna go  so plot twist actually no jam,btohqsg
2 is hari raya  one mother coming over the other doing some dog Guinness record,btohqsg
Can't be bothered to ask who else want already,btohqsg
Got ppl treat the jam as part of the experience,btohqsg
Here ask later some strange guy become my passenger,btohqsg
Oh u mean sit your car ah,btohqsg
Ur car got remap or not. If idle 6 hours will the aircon stay on?,btohqsg
Mine is spoon drop in ecu,btohqsg
So queue customs ur aircon nv stop before la,btohqsg
Should be they just remap also,btohqsg
u can conduct zoom meeting then we all virtually join u,btohqsg
