text,group
Normally i order the cu liang noodles.. still ok,btohqsg
Saw this on ig story. 😂,btohqsg
#ST#SingaporeTwo men arrested after more than $135k worth of drugs were seizedFebruary 27  2025 at 12:38PMIf a person is found guilty of trafficking more than 500g of cannabis  he may face the death penalty.https://ift.tt/ycH41T3More athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeVeteran Mediacorp actors Zhu Houren  Richard Low and Chen Shucheng launch TikTok account together called The OG GangFebruary 27  2025 at 12:02PM“What a rare sight of us three. Let's Tiktok!"" said the actors in their first video.https://ift.tt/0ClyehzMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#SingaporeSolve puzzles and uncover hidden secrets with new murder mystery AI chatbot-based game at National Gallery SingaporeFebruary 27  2025 at 12:58PMFRAMED: A Murder Mystery in National Gallery Singapore starts on Saturday (Mar 1)https://ift.tt/Nfel4o8More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMosque chairman jailed for inconsiderate driving  colliding with cyclistFebruary 27  2025 at 01:00PMThe male cyclist had fractures to his neck and collarbone and required surgery.https://ift.tt/B3AoKj2More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeStay of execution granted for second death row inmate  days before scheduled hangingFebruary 27  2025 at 01:00PMThis comes after a stay of execution was issued for Malaysian Pannir Selvam Pranthaman on Feb 19.https://ift.tt/BNJWTCbMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMan charged after he allegedly tried to bring in over $26k linked to illegal gambling operationFebruary 27  2025 at 01:28PMDavid Hermanto was caught at Tanah Merah Ferry Terminal on Feb 17.https://ift.tt/Xhb2pQLMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeGlobal hacker arrested in Thailand after collaboration between Thai and Singapore policeFebruary 27  2025 at 01:35PMHe is believed to have used multiple aliases that hacked and sold the data of several entities.https://ift.tt/NPrLAWeMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeHacker responsible for international data breaches arrested in joint Singapore-Thailand operationFebruary 27  2025 at 01:21PMAssets valued at over 10 million baht (US$295 000)  including laptops  mobile phones  luxury vehicles and branded bags  were seized.https://ift.tt/RsU1QlWMore athttps://t.me/NewsRoomSG,btohqsg
Only got 1 . Share with cols 🤣,btohqsg
Jisoo coming to sg 7 march,btohqsg
I mean each of us 1 pc,btohqsg
Orh chey 🤣 I thought 一人一半 🤣,btohqsg
#ST#SingaporeMan sexually assaulted intellectually disabled daughter  11  in shared bedroom over 3 yearsFebruary 27  2025 at 02:05PMHis offences only came to light when his daughter shared her experiences with her foster parents.https://ift.tt/OApswB0More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeFeb 5 diesel oil incident at Singapore coast guard base initially identified as water leakFebruary 27  2025 at 02:30PMThe auxiliary police officer who spotted it was not trained to identify oil leaks.https://ift.tt/ViNSmjeMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeOver 3 years’ jail for ex-senior manager who cheated firm of more than $940kFebruary 27  2025 at 02:50PMAlbert Kee Boon Ping has not made any restitution.https://ift.tt/NS6OK4vMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeDeath row inmate granted stay of execution two days before scheduled hangingFebruary 27  2025 at 03:28PMHamzah Ibrahim was sentenced to death in 2017 after he was convicted of possessing 26.29g of heroin for the purpose of trafficking.https://ift.tt/JhTxmX7More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeCourt calls for reformative training report on recalcitrant gang member convicted of 17 chargesFebruary 27  2025 at 03:45PMThe man  who was a teenager when he committed the offences  pleaded guilty on Feb 26.https://ift.tt/Y3nyANqMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWorkers’ Party’s Gerald Giam on why politics is like sportsFebruary 27  2025 at 05:00PMThe Aljunied GRC MP chats about his first term as an elected MP and being from an opposition party.https://ift.tt/X2YA3vdMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingapore can be 'bridge-builder' in more fragmented world by serving as trusted innovation hub: DPM HengFebruary 27  2025 at 06:29PMMr Heng Swee Keat  who chairs the National Research Foundation and Future Economy Advisory Panel  also announced two major new initiatives for the Research  Innovation and Enterprise (RIE) sector from 2026 to 2030.https://ift.tt/ckgtLYuMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWife-sharing rape ring: Appeal dismissed for man who raped co-conspirator's wifeFebruary 27  2025 at 06:56PMThe man was sentenced to 13 years' jail and 12 strokes of the cane.https://ift.tt/81KxLaoMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeBudget 2025 debate: MPs discuss investing in local workforce and fiscal 'marksmanship'February 27  2025 at 08:48PMSeveral MPs on both sides of the aisle continued the debate on the government's budget ""marksmanship"" – the accuracy of projections compared to actual fiscal outcomes.https://ift.tt/UtLIVrEMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#Singapore3 men charged with fraud in case allegedly linked to movement of Nvidia chips from Singapore to ChinaFebruary 27  2025 at 08:58PMhttps://ift.tt/x24CDt5More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeDriver with machete and drugs in van nabbed after attempted escape in AdmiraltyFebruary 27  2025 at 07:46PM660 cartons of contraband cigarettes were also found in the suspect's van.https://ift.tt/ps3BTclMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeNew bus service 979X to serve Yew Tee from March 24; second ‘express feeder’ route to be launchedFebruary 27  2025 at 08:20PMThe service  operated by SMRT  will run only during peak periods on weekdays.https://ift.tt/dJ7rKzsMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMan who raped woman in ‘wife-sharing’ case fails in appeal against conviction and sentenceFebruary 27  2025 at 08:25PMOf the seven men implicated in the case  the 46-year-old was the only one who did not plead guilty.https://ift.tt/0SatVFXMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMPs welcome new workforce measures  but say small pockets of workers may need more helpFebruary 27  2025 at 08:30PMSenior and lower-wage workers emerged as key groups of most concern.https://ift.tt/zfY7ybaMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeCDL's Sherman Kwek says father's former PA and board adviser Catherine Wu is reason for disputeFebruary 27  2025 at 09:56PMDue to her long relationship with Kwek Leng Beng  efforts to manage the situation were done sensitively but to no avail  says Sherman Kwek.https://ift.tt/I6scWYNMore athttps://t.me/NewsRoomSG,btohqsg
Aiya u just join.. u dunno,btohqsg
#ST#Singapore3 men charged with fraud in case allegedly linked to Nvidia chipsFebruary 27  2025 at 08:51PMThe trio’s cases have been adjourned to March 7.https://ift.tt/zwnVEDYMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWoman  79  repeatedly gave others control of bank accounts that received over $82k in scam proceedsFebruary 27  2025 at 09:00PMAfter being given several chances  she was convicted and sentenced to 9 months and 2 weeks’ jail.https://ift.tt/M71A5tiMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBeyond the ABCs: Pre-schoolers role-play to improve social  emotional skillsFebruary 27  2025 at 09:45PMLocal studies show that young children have trouble regulating their emotions and managing outbursts.https://ift.tt/nKqUsSZMore athttps://t.me/NewsRoomSG,btohqsg
Should be during my MIA/missing time ba....so I dk,btohqsg
Kena hack so miss a lot of stuffs,btohqsg
Just now ü forgot to tabao.😂,btohqsg
Just now mrt alot of eye candy.😏,btohqsg
"#CNA#SingaporeCDL's Sherman Kwek points to father's former PA and board adviser Catherine Wu as reason for disputeFebruary 27  2025 at 09:56PMMr Sherman Kwek says Dr Catherine Wu  who had a ""long relationship"" with his father Kwek Leng Beng  inteferred in matters ""well beyond her scope"".https://ift.tt/gM4Cck8More athttps://t.me/NewsRoomSG",btohqsg
Anyway  just wanna share a nice view for the night.,btohqsg
Hopefully i don't have to kill mozzie again tonight.😂,btohqsg
Ur blood is a delicacy to mozzies la,btohqsg
#CNA#SingaporeTaiwanese man with suspected syndicate links arrested for alleged credit card fraud at Far East PlazaFebruary 27  2025 at 11:33PMThe 26-year-old was found to have defrauded multiple businesses by using stolen credit card details to purchase Razer Gold eGift cards worth more than S$1 000.https://ift.tt/qhrLMuGMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBudget debate: Huge difference in FY2024 surplus projection prompts questions in ParliamentFebruary 27  2025 at 10:50PMThe $6.4 billion surplus for FY2024 was revised from an original estimate of $778 million.https://ift.tt/8dX0tshMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBattle lines drawn over cost pressures as MPs debate Budget 2025February 27  2025 at 10:50PMThese issues are set to become key points of contention at the upcoming general election.https://ift.tt/NwJiUexMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore4 key issues from second day of Budget debateFebruary 27  2025 at 11:00PMMPs spoke about artificial intelligence  sustainability and supporting business and workers.https://ift.tt/ZPgaXe5More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeTaiwanese man arrested for alleged credit card fraudFebruary 27  2025 at 11:01PMThe man was allegedly working for an overseas criminal syndicate.https://ift.tt/0fV8xPDMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSingapore to press on with large-scale applied AI push  cross-sector research: Heng Swee KeatFebruary 27  2025 at 11:15PMBoth initiatives are among wider efforts to secure Singapore’s future  he adds.https://ift.tt/8rXWJwzMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore2 cars on fire after accident involving 4 vehicles on PIE near Paya LebarFebruary 27  2025 at 11:41PMThere were no reported injuries.https://ift.tt/XG3ECcvMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWorld Aquatics  Masters Championships expected to bring in 40 000 visitors  $60m in tourism receiptsFebruary 27  2025 at 07:31PMThe world's best aquatics athletes will be in town in July and August.https://ift.tt/rpStwj2More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeTurning untapped buildings into vibrant hubs: How S’pore’s vacant sites become community treasuresFebruary 28  2025 at 04:00AMThe Singapore Land Authority’s efforts to tap into the nation’s pulse have transformed our classic buildings into vibrant community spaces that are must-visit destinations and online viral sensationshttps://ift.tt/MWpVnogMore athttps://t.me/NewsRoomSG,btohqsg
