text,group
I just home from office. Wahahaha,btohqsg
Shiok leh. I just back from drinking 😩,btohqsg
My friend smashed the glass… my whole body and car full of his blood,btohqsg
Wa who took steven’s car? Huayra BC,btohqsg
He emo lo… + drunk = 太累了,btohqsg
Beer glass. Against the table. Ugly max,btohqsg
Home. Kanna f by wife I think. Haha,btohqsg
Don’t laugh. U also like that,btohqsg
Anyone gt feedback on swift tyre specialist?,btohqsg
@roincec&@TheTootToot  5 pm & 6pm  ok for yall?,btohqsg
np @ishengjiewill see u at 5,btohqsg
I have many stickers Liao sir....,btohqsg
U can try n tell the effect of the sticker more effectively 😂,btohqsg
Can drive untill like that is damn good. Seldom got chance to see.😅,btohqsg
if like this can fix?or scrap buy new car?,btohqsg
Depend on surveyor n insurance company,btohqsg
Whole engine out !!!What he hit sia,btohqsg
Still need to wash. Wax will protect the car,btohqsg
Jealous siaI staying high floor see your direction sky dark dark me here hot,btohqsg
Jam in woodland checkpoint coming out,btohqsg
Hahah if its any comfort i also washed today,btohqsg
Is we gg dinner today. Hehehe,btohqsg
Took me 1 hour... You so fast in and out?,btohqsg
Mine was washed by the rain,btohqsg
This is seriously dmg sia…Now Conti also duno made in which 3rd world. I ever see a spare part lower arm. I press with my finger can move. C class,btohqsg
Cars now are not as strong as b4 bah.,btohqsg
i guess in this case is ok lah... car take the damage so the pax dont have to,btohqsg
"""NICHOLAS LATIFI  THE FASTEST IN FP3 BUT SLOWEST IN QUALIFYING""",btohqsg
Hha if rain he can be fastest? 😂,btohqsg
Selling Akrapovic Quad Tip!!! Pm if intrested,btohqsg
He is still 1st just from behind,btohqsg
He got the thai tranny behind him,btohqsg
Got fast car but shitty strategists,btohqsg
Merc 2 n 3 not bad,btohqsg
Wa  max practice and qualifying car so unstable,btohqsg
changed the mgu-k i tink so all good le haha,btohqsg
Podium look more normal one red bull and 2 mercs,btohqsg
Thank you for the support bros !@roincec@TheTootToot@Zc31s_Cleopatra@ianpezx🫡🙏🏻,btohqsg
waking up to covid how nice,btohqsg
I'm waking up to stiff neck,btohqsg
Just a headsup  this weekend is another karting at kranji,btohqsg
assignment can always pull an all nighter,btohqsg
Instead of kitkat  go for karting🌚👍,btohqsg
He finish the assignment alr will break,btohqsg
Karting takes 10 mins only ya,btohqsg
Aiseh aryton senna out ah dammit,btohqsg
ltr he crash into a corner and mati like senna,btohqsg
I be Zhou Guan yu i happy alr,btohqsg
IM LAZY TO GO OFFICE HELPS. TT,btohqsg
one day all the records come out  police will think this Roi damn cb,btohqsg
ltr i kena arrested for homicide attempts,btohqsg
those with nintendo switch  seems got sale in the online store,btohqsg
Store always got games on sale de,btohqsg
just bought monster hunter stories 2,btohqsg
every nsf should have one... important item,btohqsg
For me is go home is my one thing🤣🤣🤣,btohqsg
I stay in one last time,btohqsg
my switch has been with me since 2nd week of launch,btohqsg
i'm actually shocked at how reliable it is,btohqsg
my unit got a lounge room.. older gen left behind an xbox with games,btohqsg
Same but nv got to use,btohqsg
im always there.. cuz gt aircon hahaha,btohqsg
I use binbok one  not long already got drift liao,btohqsg
Den zhng the psp  all free games,btohqsg
then when monster hunter came out on the switch  life changed,btohqsg
Can nv get into monster hunter,btohqsg
car meets could have been all hunting while@ishengjiewashes,btohqsg
Later he wash until heh heh chuan den all sitting there playing switch and ignoring him hahahaha,btohqsg
I played before and couldn't like it,btohqsg
but got feel to try again,btohqsg
monster hunter rise i believe is on discount,btohqsg
I tried again many times liao  still didnt like,btohqsg
Then others all nv try alr,btohqsg
I did try godeater cos friend jio,btohqsg
its the kind of game you need kaki la,btohqsg
i have godeater but i didn't try,btohqsg
for monster hunter  i'll be your friend,btohqsg
My friend buy godeater  next day sell cos he complete liao,btohqsg
I dont like dungeon raid style games,btohqsg
Im more towards racing and story driven single player games,btohqsg
Suikoden 2 is my fav rpg of all time,btohqsg
I wanna try the original FF7,btohqsg
but i scared i buy then dont like,btohqsg
I got on switch by nv play hahaha,btohqsg
I played the remake and loved it,btohqsg
Its nice but no interest for part 2 and 3 liao,btohqsg
i'm waiting for the new call of duty,btohqsg
wahh i still thinking of replaying new game+,btohqsg
They hv been disappointing after Bad Company,btohqsg
Slowly play den just nice part 2 come out,btohqsg
the old school battlefield were damn good,btohqsg
but the current one just had too many glitches,btohqsg
But 1 thing excellent abt battlefield is their audio,btohqsg
CB time i asked for delivery,btohqsg
then 1 shot chiong within 1 week complete,btohqsg
morning to night no move from sofa,btohqsg
If u played the remake den the original is similar  just top view and pixilated,btohqsg
just walk out of the pitwall,btohqsg
Hahaha i will throw controller de... Last time broke dunno how many controller liao cos of Fifa,btohqsg
they need to fire who ever is calling the shots,btohqsg
Now know how to control liao... Lose den lose,btohqsg
If not my quest 2 controller will break dunno how many times,btohqsg
vettel also lose cos of strats so many time,btohqsg
Vettel lose its ok  nothing for him to gain anymore... He just race for fun now,btohqsg
back then he fighting ham for championship,btohqsg
Ferrari need change their strategistFIA need change new race director,btohqsg
Wtf u will pit charles for hard,btohqsg
Is it cos beginning season keep crashing and making mistake  boss tell him i will make ur life hard,btohqsg
Very long nv on my switch liao,btohqsg
It's still rise.... But got update package,btohqsg
I also bought the sunbreak add on,btohqsg
Even my ps5 oso collecting dust,btohqsg
The only playstation I had was a ps1 slim,btohqsg
Hahaha i sony fan boy... All oso have before except psp go,btohqsg
I have a Xbox one x... That is just a YouTube/Netflix player for my tv,btohqsg
Then most convenient way to make it smart  take the dusty Xbox,btohqsg
