text,group
Crash to 20k also possible again....but don't know what will trigger?,btohqsg
⚡️Trump Leaves Trump Tower for his Manhattan Criminal Courthouse Arraignment@RT_India_official,btohqsg
Need Donald duck to save Market.,btohqsg
But jokes on USA..... Charge trump of paid sex payments.How come Clinton never charge? 🤡,btohqsg
America stiring shxt everywhere. Sell weapons. Sell LNG etc.But panda 🐼 are dragon 🐲,btohqsg
If haven't collect enough hor....thanks will put on watchlist,btohqsg
Yup don’t need to chase . Our market safer to wait at safe price . If cannot get no need ai Wan.,btohqsg
Today not sure how Parkson news will rock our pennies or not . Need to be careful,btohqsg
More info on the above link,btohqsg
https://t.me/sgxpennystockstradingplanAlso   follow this channel easier to monitor as here have too much chatter,btohqsg
Membrane...but again not 50cents stock. So can watch,btohqsg
Haha yea. This one small company now not that type of level,btohqsg
Betting on the investors form Qatar to push forth the options conversion at $0.050. If they do  next day can even 2x on news,btohqsg
Depend on current n next year whether can be cash flow positive. 9 Days also facing this couple of years bad  but due to surge in product pricing  manage to overcome this and become net cash. But retail business not so easy.,btohqsg
Yup anyways BBs still in Parkson so see how they do. If they pump to exit   best to quickly follow them whilst the dust settles imo,btohqsg
Now is see how strong is this BBs. If another group of shortist BBs come to fight this longist BBs  will be interesting to see.See who pocket bigger now,btohqsg
Seem like some insiders know about this yesterday and sell quietly,btohqsg
Like a bit too much lor,btohqsg
Exactly one year ago px was 7,btohqsg
Difference on asset and liabilities only 1m Nia drop 7 pips,btohqsg
Gold prices surged to $2 020 an ounce on Tuesday  the highest level since March of 2022  after fresh data for US job openings pointed to a slowdown in the labour market  suggesting the Fed may not need to raise rates much further and could even pause the tightening cycle. On Monday  the ISM Manufacturing PMI already pointed to a fifth straight month of contraction in factory activity  in a sign that tighter credit conditions are already hurting the economy. Investors now see a 56.9% probability the Fed will leave the fed funds rate steady next month. At the same time  the recent banking crises have led to a surge in demand for safe-haven assets.,btohqsg
Lols I was thinking why never drop more,btohqsg
Heng ar.. Ysday clear all parkson,btohqsg
If say parkson cmi 7 series oso bo lang ai ba,btohqsg
pAp parKsonRetailers  if looks at daily📉 or better looks at wkly📉.. appears Bearish H&S.. really opening gap-dn then base on this Monday Marobozu 🕯️ 1st S 8.4c and a bearish H&S right shoulder appearing and neckline🧣 near 7.5c or 2nd S must hold..• S S 120Dma is 67 & 200Dma at 56,btohqsg
Today another long green candle to 0.2,btohqsg
Ever got green candle then boey zhun kana short down bo?,btohqsg
Oh.. gap-dn too low.. sis Jasmin👸  I'm not joining tOh ToH party 🥳🎉,btohqsg
I q below 8 parkson try try,btohqsg
CNMC Goldmine gap-up opening 205 +4.6% near our 1st R 210/215 zone😘,btohqsg
Don't play play hor.. Parkson seem like no syndicate throwing,btohqsg
Will u cut loss at 85 if holding?,btohqsg
How to short...vol can catch u,btohqsg
Singtel yesterday so many rolling....should run?,btohqsg
清产clearance sale Stay alert 😞Sgx market like that One day upOne day down coming,btohqsg
Ya.. resting day if don play short sell,btohqsg
🍏Pika World Breakfast Set- 5 Aprll 2023🍟One asset that keep rising is gold. It has gained enormous attention and investors are building their positions. What's the catch and how could you ride this wave? All you need to know to start your day right athttps://moneynmeaning.com/2023/04/3-reasons-for-the-rise-of-gold-prices/.A cooling morning to all friends! 💰,btohqsg
Continue oil play.. Matching 100 lor,btohqsg
Parkson don't look like institutions running out,btohqsg
Actually this auditor's opinion will appear in almost all audit reports if the current liabilities exceed current assets or deem to have difficulty in loan repayment. Recently MM2 also ganna,btohqsg
micro-penny Gold Wilton also gap-up opening +4%,btohqsg
No excitement today....I about to fall asleep.,btohqsg
These few days  a few medical stocks in play... hope can lead the other medical stocks too...gogogo,btohqsg
PL want to play or not?,btohqsg
Ah yoh... keppel mai shy leh... touched 5.99...gogogo jyjyjy,btohqsg
nope  did u commando today ?,btohqsg
good  i was busy just now  missed again,btohqsg
W😲W.. really 必有大阳HK Land USD 4.51 +3%,btohqsg
why so little?  should have go with 500 mah,btohqsg
Go toilet 💩 so fast they chiong,btohqsg
but hor  always down back fast,btohqsg
👆🏿Okay lah.. bro Hangloose. since BO 200Dma 4.46 then may take immediate S,btohqsg
u go eat 💩 ah ?,btohqsg
TPH really jia 💩 006/007 (James Bond?),btohqsg
Got ppl see jubilee chart here?,btohqsg
Sideway lah.....don't know when want to up or down?,btohqsg
Holding 73 too long might need knee jerk,btohqsg
Ya.. that's why suggest to sis Jasmin 👸 shall not toH Medtec yesterday.. may consider later🤣,btohqsg
She just now got toh cosco😂,btohqsg
1 or 2 days wonder or 2022 wonder  2 big green candles!,btohqsg
she wan to support but unfortunately flow against the tide.. so she mentioned toh.. and might not ep to tOh since too many other opportunities for her ToH🤣,btohqsg
MT may be tmr  may come down. Then can buy agn.,btohqsg
Max to go between 18 - 20 cts  if can break 20 cts... 🎊,btohqsg
swee kiss-💋-ed 1st R zone 210,btohqsg
U good hor.. Go see which counter got 2 green candle leh,btohqsg
I q parkson 78 can bo?,btohqsg
I BTC don't know how to see chart,btohqsg
happy laughing to bank liao lor,btohqsg
Good  very determined and decisive  not llike me  always chase,btohqsg
MT all the way to 180 today ?  Cannot be so fast right?,btohqsg
Day trade.. If not ysday won't throw 151,btohqsg
Possible to hit 18 ard there,btohqsg
Think TM must watch ....gap close and Cheong hopefully,btohqsg
waseh.. STI ETF only 3rd days of the week.. 3rd jumping up White Soldier💂🏻‍♀️ appears longer & stronger marobozu 🕯️ liao.. really power 💪 cheong our 🇸🇬 mkt🤣,btohqsg
I don't really like TM.. Thick sell wall,btohqsg
You didn't play from 5 to 12. Think wall exploded with TNT,btohqsg
Acesian 66 sell q magically reduce 😂,btohqsg
Ace when u don't notice it  it will move..,btohqsg
MT🧤 162 +8% may consider tOh later.. since BO 200Dma at 155 may pullbk there leh?,btohqsg
Market correct....all can plug from sky,btohqsg
MT hit 161  projected tp 18,btohqsg
