text,group
hi everyone i have a question. I created a tele group but it doesn't allow users to send messages like this group. how do I make it similiar like this? 😅,btohqsg
Hello guys questionsHow to make CPF top-up with cash card?As GrabPay no longer available for CPF top-upThank you,btohqsg
Hi all  just applied for the UOB absolute card via singsaver. There is this Founderscard membership. Can anyone share what this is about?,btohqsg
Updated the T&C wordings for this UOB offer. First time see so messy T&Cs from Singsaver partner,btohqsg
Youtrip > Bigpay > Grabpay🅱️ BigPay $10 referral code KJN6MN5GS0 athttp://bigpay.link/referrals,btohqsg
"You need another account to create a ""group chat""  not ""channel""",btohqsg
Hi all  would like to know what is this for?SGS DIS/PRE REFUNDfirst time getting tbill so very clueless,btohqsg
No need to spend anything can get the gift?,btohqsg
We always paid $100 per T-bill. If the auction price is 98  then you will be refunded $2 as SGS DIS/PRE REFUND,btohqsg
Read the TNC. It was $988 or something when I applied - dunno the latest one  but if there’s a requirement  it will be stated in TNC.,btohqsg
hi  how long will citibank review the credit card application for premier miles?,btohqsg
Worked for me at Westeria (Yishun) Fairprice Finest. Thanks  Chris!,btohqsg
Cannot link amaze with grab pay,btohqsg
Does topping up the grabpay card with uob absolute cash back count?,btohqsg
Uob not stupid to let u earn ahahaha from adding to grab,btohqsg
For my case less than an hour,btohqsg
Don't expect so much from uob  they haven't even raise ONE account interest yet,btohqsg
Okay sorry jsut caught on the original question for new applicants of UOB card huh,btohqsg
Spend $7800 for lucky dip… vulgarity might just come out 😂 7.8k is a lot of opportunities for other use,btohqsg
hi guys  which is the best credit card suited for a person with $46k annual income?,btohqsg
If there is big ticket purchase can do,btohqsg
I have always got for past xmas,btohqsg
Put near to u it's not worse,btohqsg
U want full blast then go for normal fan lor,btohqsg
Cso no comment mine Dyson lasting,btohqsg
won’t blame them it just the way their model works.,btohqsg
Hsbc or maybank also similar for cny or xmas promo,btohqsg
Hello guys questions on HDB housing loanMy understanding is when buying btoHDB use up all your oa before giving you the HDB loanEven if you have the HDB loan letterAfter whichEvery month I will need to pay cash to HDB for the loadOrIt's repay by my cpf oa for the load?,btohqsg
What about dyson hair dryer? 😆,btohqsg
As I have oa investment in my policyShould I transfer back the OA investment before or after the HDB loan deduction?,btohqsg
This for which uob card? Not absolute I hope..,btohqsg
They will just take whatever is in your CPF OA  unless you gave special instructions to keep your OA  up to $20k limit,btohqsg
Cash or cpf is just a mode of payment settlement. You can choose,btohqsg
This apply to all uob card for the  xmas promo,btohqsg
Ok thank youThis way means if I choose CPF payment methodAfter all HDB loan deduction my oa before 0Transfer my oa investment back to CPF for the HDB loan repaymentWhile topping up my ma with cash,btohqsg
U still get cashback for grab top up but it wont count toward qualifying spend to get the xmas gift,btohqsg
Good fd video from chris again! Btw can we place CPF money using UOB cpf account with dbs or ocbc fd?,btohqsg
From what I know only ocbc can,btohqsg
DBS and UOB FD I don’t think can use CPF OA to buy,btohqsg
Not sure if cpf will increase interest rate. They are suppose to review it quarterly I think. Is it good to take up the OCBC FD with CPF OA now?,btohqsg
Have anyone got rejected for applying ocbc credit card?,btohqsg
UOB PRVI Miles Card or UOB Krisflyer or Maybank Horizon Visa Signature?,btohqsg
btw  whats the best card to use   when spending at japan  shld use revolut   amaze or youtrip?,btohqsg
why is nobody using Wise these days? IIRC  they have one of the lowest spreads😅,btohqsg
Transfer wise or wise they add fee long ago,btohqsg
But the Wise fees is negligible compared to the spread that other cards/apps charge  no?,btohqsg
Personal preference i guess? I always go for amaze if I can  because of the 1% overseas spend cashback + I get all the credit card rewards,btohqsg
My application for Citi credit card got rejected.. how long is the cooldown period before I can try to apply again??,btohqsg
Read the terms bro. It’s excluded,btohqsg
U can access to your credit report and understand your credit score. This will make u understand about your credit records.,btohqsg
@ChrisHMSG  after buying the 100USD stock/etf  can I sell immediately? Tomorrow is FOMC. Don’t want to be holding something with so much volatility.,btohqsg
Otherwise might buy on Friday instead.,btohqsg
For amaze 1%  when we will get it  and any minimum amount the rebate can be used?,btohqsg
anyone has trouble with refund from amaze before ?,btohqsg
merchant is using stripe as payment,btohqsg
It's a point based system now  so it's not exactly an immediate crediting. U can read their website for more details 👍,btohqsg
Earn1 InstaPoint per S$1 spenton FCY transactions of at least S$10 (except excluded categories)  capped at500 InstaPointsper transaction.Redeem InstaPoints for cashback in blocks of2 000 InstaPoints= S$20,btohqsg
anyone recently used GPMC to topup youtrip? still works right?,btohqsg
I just started working so maybe that’s why,btohqsg
ah  may be you got rejected because lack of CPF records,btohqsg
How to stack this with Credit cards ?(Believe most cc excludes Nets transactions),btohqsg
This one like Malaysia normal TnG card vs TnG NFC,btohqsg
Except that Singaporeans are not too reliant on NETS Flashpay payment unlike TnG for Malaysia tolls,btohqsg
I’ve been working for nearly a year,btohqsg
maybe they want a longer historytry other alternative card in the mean timeCIMB is a much easlier to apply and get approved,btohqsg
For OCBC 360 saving account credit card spend bonus  are S&CC  grab topup counted toward the $500 monthly limit?,btohqsg
Morning guys   if I have UOB account and previously have UOB debit card. Am I still considered new to UOB card members?,btohqsg
i see. i tried maybank haha,btohqsg
Yes. As long as you never held any uob credit card,btohqsg
or cimb consider the most easy to approve slowly built up reputations then apply for more reputated banks like amex or locals banks,btohqsg
Is there still Cashback for simply go?,btohqsg
Last time it gave 10% Cashback or sth right?,btohqsg
Anyone knows how to transfer Miles from Kris+ to KrisFlyer?,btohqsg
Hmm for mine  it’s from KrisFlyer to Kris+ though 🥲,btohqsg
Kris+ to KrisFlyer transfer only valid 7 days from transaction. After 7days not valid anymore.,btohqsg
Anyone knows does Esso accept Kris+?,btohqsg
Hi  Anyone knows if liquid pay can link to Citi cash back card?,btohqsg
Hi guys  just to ask if there is any credit card tat is suitable for big ticket purchase like furnitures & appliances  and yet able to earn cashback even if is on instalment payment plan?,btohqsg
which credit card gives 1mil travel insurance?  I just found out DBS Altitude Card no longer give.,btohqsg
I applied for Trust and got approved instantly HAHA,btohqsg
I think most card dont give reward on installment plan,btohqsg
Trust is the fastest approval through their app but more for grocery shopping in NTUC.,btohqsg
Hi all  I have been using Amaze+Citi Cashback for dining  groceries and petrol but the additional cashback is not reflected in the Citi app even though I have hit $800 min spend.Are these spending still recognised if they are charged via the Amaze card?Or will the additional cashback only be reflected in the final monthly statement?,btohqsg
U can see it in the monthly estatement and it will be credited in the next cycle to ur account too,btohqsg
Does krispay still gives you 4mpd when using CRMC?,btohqsg
Hi All  has any one know what the benefits are for the Platinum card? Any comments from dear users here?https://www.americanexpress.com/sg/benefits/the-platinum-card/Thank you,btohqsg
Which miles CC worth getting ?Which CC good for bulk item purchase,btohqsg
Thanks. Guess I gotta wait for the statement to be out,btohqsg
anyone know of any OCBC new to bank credit card promo  ?,btohqsg
Hi  can anyone kindly advise whether abooking.compayment made through Amaze > OCBC titanium rewards cards will be eligible for 10x  4MPD category? Or if anyone can confirm what is the MCC forbooking.comon MasterCard? Thank you!,btohqsg
most likely travel related mcc  not eligible for 4mpd on ocbc TR,btohqsg
Is there any advice on what would be a good alternative for furtherbooking.compayments? (For context  it is charged in foreign currency). Open to any suggestions  whether cashback or miles,btohqsg
Just wondering what card is good for big purchase like wedding rings etc?,btohqsg
What is this Kris+  is this something new? Can link to card like Fave pay?,btohqsg
For liquidpay linked to maybank visa platinum card  will this contribute to the minimum spending of the maybank visa platinum card? Thanks!,btohqsg
good morning to all  i would to just clarify that if i link my citibank premiermiles to instarem  effectively i will be getting 2 mpd and instarem points when i am transacting in foreign currency?,btohqsg
no. 1.2mpd+ instapoints cos Amaze will convert it to sgd,btohqsg
"will I get miles on payment for GST to DHL on DBS WWMC at ""DHL Global Payment Portal""?",btohqsg
should be ok  MCC under courier Service,btohqsg
Using liquid pay for hawker shows it as NET  transaction in the history. Does it affect cashback for hsbc revo or uob evol ?,btohqsg
Hi.For Tbills competitive bids  will I get the yield that I bid (assuming lower than the cut off yield)  or will it follow the cut off yield?Can use cpfsa for competitive bid?,btohqsg
Unused balance in liquidpay account cannot cash out right? Thinking of using this liquidpay app but not sure if most hawker centres are using it or not? Wait I top up already the funds all stuck inside…,btohqsg
You don't have to topup to use it  just add your credit card and use liquid pay to scan the QR code.,btohqsg
I have the same concern also.. not sure if the transaction will continue to my maybank platinum visa minimum spend..,btohqsg
Even if charged directly to credit card  it shows a 'nets' transaction..,btohqsg
Not sure what you meant but Amaze with CRMC is giving me 4 miles still,btohqsg
Bought ikea vouchers at jem using credit card and can even get landlease points 🤣,btohqsg
Hi  how do I pay uob Absolute statement by DBS/POSB,btohqsg
Online seem to only allow Visa/Mastercard,btohqsg
Pay Bills -> Choose UOB Credit Cards as the organisation,btohqsg
Hi  can I check for those that sign up for credit card promos on moneysmart  do yall send in the claim form after your card has been approved or after you spent 500 dollars on the card ?First time applying cc on these promo platforms so not very sure how to proceed 😂,btohqsg
hi guys  does this icon means that GrabPay can be used to scan this code?,btohqsg
Cut off yield if you bidded below it.,btohqsg
Ohhh so cpfsa only allows noncompetitive bid?,btohqsg
Hi! Just checking with you guys. Does shopback pay  favepay  liquid pay  etc considered online transaction?,btohqsg
Sorry  wrong info. Can use CPF sa but not worth it since sa has compound interest,btohqsg
T-bill non-compititive bids only 7% allotted 🥲,btohqsg
It would be nice if Chris makes a video abt the NOV 2022 BTO Flats and all the eligible grant that are able to receive.,btohqsg
Ya mans! HDB grants are confusing so videos on HDB topics will be well received by viewers!@ChrisHMSG,btohqsg
ehh? got instances where grabpay cannot be used for PayNow QR?,btohqsg
Some of the government payment QR can’t. Like CPF,btohqsg
See this  like what I predicted in the T-bills video. Now Cut-off yield already less than 4%.Also CIMB come out and fight with RHB now for SGD Fixed Deposit at 4.15% p.a.!,btohqsg
Whatever that goes up must come down,btohqsg
Must compare Apple to Apple la the bank 6 mths rates only 3 percent only,btohqsg
And t bills give u the “interest” upfront,btohqsg
Nothing can compare to t bills for 6 mths rates for now,btohqsg
I will return to BTO videos when resources are available. Right now the challenge is always on the unknown release date that is difficult for production to execute within one week.,btohqsg
it is not upfront. You invested $98 and then get interest $2  so end of the tenure you get $100.,btohqsg
To@ChrisHMSGcredit  he had mentioned it a his earlier videos,btohqsg
