text,group
Too long also hard to type,btohqsg
I still prefer root beer float.😂,btohqsg
But I go A&W will still order root beer float.,btohqsg
Occasionally still will find it nice,btohqsg
😂 you taste bud funny 🤣,btohqsg
Same sometimes my taste bud also weird weird de 🤣,btohqsg
I tried it as a kid out of curiosity and never liked it 🤣,btohqsg
I remembered I tried as a kid I laosai 🤣,btohqsg
I tried 1 fries with ice cream. Not bad 🤣,btohqsg
I prefer eat ice cream la,btohqsg
must let intrusive thoughts win sometimes ma,btohqsg
Her intrusive thoughts confirm take over when I ask her to dip,btohqsg
Like coke float i oso try,btohqsg
Koi chrysanthemum milk tea more towards the Liang Teh style and the chew chew damn nice....I prefer the playmade chrysanthemum milk tea more refreshing,btohqsg
See i told u le 🤣,btohqsg
Boon boin de the chew chew,btohqsg
Very nice . I like it too,btohqsg
Ice cream kinda spoilt de coke taste . Root beer wont,btohqsg
#CNA#SingaporeMother of 3 young children among 76 arrested in islandwide CNB raidMarch 15  2025 at 05:03PMhttps://ift.tt/iH47OE5More athttps://t.me/NewsRoomSG,btohqsg
35 secs down 1 litre of stout,btohqsg
No enuff. U tell me. I got 3 more can for u,btohqsg
I m hvg luck lice now,btohqsg
u rather date biaoge than me!,btohqsg
#ST#SingaporeDBS/POSB rolls out SG60 deals  including 60-cent meal dealsMarch 15  2025 at 05:09PMThe “60-themed” rewards and deals are available through the POSB Everyday Card and PAssion POSB Debit Card.https://ift.tt/xdoP0yYMore athttps://t.me/NewsRoomSG,btohqsg
Tsk.. so early go eat 1st arh. Then later go regular place arh,btohqsg
#ST#SingaporeGE2025: Queenstown MP Eric Chua says anyone’s guess who PAP will field in new SMCMarch 15  2025 at 06:50PMThe Happy Village @ Mei Ling was opened to bring social and health support closer to residents.https://ift.tt/ye5jDGoMore athttps://t.me/NewsRoomSG,btohqsg
but mine $18 two big slices. 😂😂,btohqsg
is it got women with big neh neh,btohqsg
The band mbrs got big neh neh.,btohqsg
I quit this kind of places already  waste money.😂,btohqsg
cos u now hv someone with big neh neh,btohqsg
Right thumb just ribbon. I like polka dots,btohqsg
Normally i seldom eat choc but this very nice. Old sch flavour,btohqsg
This is the Thai ice cream.,btohqsg
When the fish reminds u of ur ex🥳🥳,btohqsg
