text,group
You sure? Later you end up seeing Gary in 底裤,btohqsg
Don't say I no warn you,btohqsg
Wish you good luck and all the best. Lolol,btohqsg
I mean it's cover up de and I longtime no change,btohqsg
I went there w my friends lolol,btohqsg
the one that doesn't have chicken skin on their chicken?,btohqsg
He smart. Show lock screen. Not wall paper. :x,btohqsg
Ya I go change alr ahahaha,btohqsg
My homescreen wallpaper also nothing de,btohqsg
cannot show too revealing things also ltr my sis see liao ask this and that,btohqsg
Tell your sis that is 男人的浪漫,btohqsg
And ruin the good big brother image,btohqsg
If its that simple to explain shit to kids days lmao,btohqsg
Hahaha I wait she older then explain la now she no need know either,btohqsg
That's why I give you answer above liao.,btohqsg
Nahhh she vry annoying idw start something I know I can't end,btohqsg
where got good? you literally forgot about her before and you use her as cheap labour,btohqsg
Almost forgot about her lmao  it was just a massive brain fart I was holding onto her and I randomly panik thinking I lost her 😂,btohqsg
I was like wait I got sis then like ohh I holding her alr,btohqsg
🐠 The Manhattan FISH MARKET 🐔🟢 1-FOR-1 Sizzling Double Chicken / Chicken 'N Dory🟡 Northpoint City🟡 Dine-in / Takeaway🟣 Ends 28 FebLearn more:https://bit.ly/3SdvsKN@sgcheapo#themanhattanfishmarket#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
The below apps is from launcher,btohqsg
Hihi can I ask is there any channel which can listen to people talk their problems,btohqsg
Here got angry bird advisory panel,btohqsg
He will chirp at u while u tell him your problems,btohqsg
Depends what the person wants tho I'm always down to listen to ppl talking shit or venting but don't expect a solution to problems,btohqsg
Wan to bitch about the bf getting chummy with his intern,btohqsg
i would tell her just leave him i take care of her better 😝,btohqsg
Tell her to leave so that ü can tale care of gary.,btohqsg
I want special services have or not,btohqsg
Or u can wait for your new best friend to buy new sim card and create new account,btohqsg
Don't anyhow pull me into things idk him,btohqsg
He will bring u go lasup massage,btohqsg
I only know got gary ng,btohqsg
Just know his head probably kena whack damn hard by flower pot so now kinda spoil alr,btohqsg
He is your destiny~ he is~,btohqsg
You don't watch Korean drama ah?,btohqsg
The other day got 1admin lady ask me what's my name then ask if I'm Christian,btohqsg
Waiting for the day GT saves enuf to buy landed,btohqsg
So they can get married in a grand floral ceremony at hong Lim park,btohqsg
Ask him buy resale HDB at 1st floor,btohqsg
Very very long ago. Coffee prince  witch yuhee  gong and a few la. Lol,btohqsg
I fell asleep while watching that,btohqsg
Bruhhh tbh a lot of them vry toxic,btohqsg
Tell him you're Christian grey and ask him how many shades he wants,btohqsg
I just tell her no lol I freethinker,btohqsg
I didnt continue the show after the hanging challenge,btohqsg
I haven’t watch the latest episodes,btohqsg
The jay chou became a meme,btohqsg
You don't look like someone who will like horror.,btohqsg
I'm not. I'm only good at talking cock,btohqsg
