text,group
Ohh sh I'm going Dempsey rn,btohqsg
mclaren showcase tonight  info posted inhttps://discord.gg/jecs,btohqsg
checked their ig story  its alr over,btohqsg
how do they classify them here? as theyre tourists driving with their own cars .. its not a full import is it?\,btohqsg
i just know they have a SHIT ton of rules and regs,btohqsg
same goes for that GT63 Pro that was brought in to have the launch in sg,btohqsg
was having a chat with the technical engineer of the car,btohqsg
So gumball went out in SG not with a bang  but in extreme silence,btohqsg
I've seen numerous events accross the world where they stop in different cities .. park cars .. people can easily just take pics .. guess SG wasnt having it lol   perhaps last minute change of plans .. or they honestly felt afraid smth would happen,btohqsg
but like .. what would go wrong here lol .. majority of eyes right now on the F1 anyways,btohqsg
quite a bummer  as Im from Europe and definitely did want to see/remeet some GB'ers,btohqsg
i was looking at that Manual DBS behind,btohqsg
Did the GB cars go to Dempsey?,btohqsg
Yeah i asked past tense gang,btohqsg
i just heard about the event,btohqsg
Wah if i missed that too,btohqsg
not all but some sg participants and the pog pista,btohqsg
only the sg GB cars came to dempsey,btohqsg
story from a friend 3 hours ago,btohqsg
went back to the bayfront alr if I'm not wrong,btohqsg
didnt see them at cnk at all was there throughout the morning up to 12,btohqsg
bugattis and cgt didn't come to cnk they were just roaming around,btohqsg
they jst came out agn if I'm not wrong,btohqsg
the Carrera gt jst came out,btohqsg
hi guys any update about gumball location,btohqsg
man other countries get like 2 days,btohqsg
You know the senna I saw,btohqsg
I saw it being transported into milinea walk,btohqsg
Does any1 know where gumball cars are at rn?,btohqsg
either that or maybe inside mbs carpark,btohqsg
hopefully im correct but no worries,btohqsg
talking through my friends phone cause my phone at 12 percent,btohqsg
i dont think yall should come now,btohqsg
its so hot and alot of people just wait till like,btohqsg
is thr gna be any more car meets soonn?,btohqsg
Damn  anyone know where they parked   this was about an hour ago,btohqsg
where will they be at tdy?,btohqsg
are there more cars inside at this time?,btohqsg
Can already hear that LFA screaming,btohqsg
anyone doing anything tonight? or perhaps coming together to watch F1?,btohqsg
very fun to be haolian hor,btohqsg
alamak this one should text earlier so can ask permission for interior photoshoot 😔,btohqsg
fortuner next to 575M is crazy work,btohqsg
its the only way to live,btohqsg
Hey yall  anyone know any good car washes near north side open now?,btohqsg
QT hotel near lau pa sat,btohqsg
cars will be removed soon !,btohqsg
will be replaced with another batch of cars,btohqsg
I heard theyre getting replaced by myvis,btohqsg
dk what la but this one they ownself say,btohqsg
