text,group
Ask here confirm hard to get answer,btohqsg
He supposed to during the last meet but he couldnt make it,btohqsg
Wasted if not I ask him to describe already,btohqsg
Someone trying loan liao. But if want view still can view,btohqsg
Not for sale at the moment. Maybe after oct,btohqsg
October fest scared drink too much ?,btohqsg
No ah  I go pump air really show me the pressure lowered,btohqsg
Then change to e class merc,btohqsg
I think you can fit the look,btohqsg
I take out my tpms for few hours see how really leaking air or not,btohqsg
Spray soap water see any bubbles,btohqsg
Just change 1 new tpms. Go buy orange brand,btohqsg
Yeahh true. My 10k drain out HKS it's still golden. Idk issit good or bad.,btohqsg
Shld be good? Means its a clean burning engine,btohqsg
Idk  some people tell me it could be also the oil not cleaning your engine well enough,btohqsg
but it's HKS la. I trust their products,btohqsg
If it's some unknown brand of oil doing the same  i'd be worried,btohqsg
U try put nuggets in ur engine,btohqsg
I havent get out of room so idk if my side is raining yet,btohqsg
@Gerardo85hi not able to meet you for lunch date..i have a last min meeting at 11.30 :(nxt time i jo you again,btohqsg
Tmr is 7th. Oh 7th u cannot hor.,btohqsg
Can u guys come eat cookhouse with me at seletar🙃,btohqsg
not too sure bro..its with client,btohqsg
so dunno how long they want to drag,btohqsg
Then maybe I go for wonton Mee instead,btohqsg
Should be ok if I wake up early,btohqsg
I probably will go work Abt 3 plus tomorrow... So still ok,btohqsg
Who ask u work so far.,btohqsg
But Jeff say u wanna adopt a catttt,btohqsg
cause now i have 1 x lizard  2 x krabs to feed,btohqsg
my house going to become zoo,btohqsg
my colleagues still say i keep unusual pets,btohqsg
no leh cos the krabs will eat them,btohqsg
walao that one is to eat not to keep le hahahahaha,btohqsg
Haylee wondering why crab also can  but nobody keep her as pet,btohqsg
🫠 im done with the cooking pets topic,btohqsg
HAHAHAHAHAHA. I WANTED TO SAY SMTH. BUT IS FINE,btohqsg
Ok la at least you still eat them,btohqsg
Ur husband gg to buy soon la.,btohqsg
next time i come office pet u ok but no audi,btohqsg
Later keep crab then cannot eat them,btohqsg
Sai he ask me buy myself,btohqsg
How to eat this one… HAHA,btohqsg
Hi welcome! Thanks for joining us and following our ig!,btohqsg
I got the store for them haha,btohqsg
Now u need get a starfish  a squid and sponge,btohqsg
I use to keep fish  but lazy change water... Now feel like keeping again,btohqsg
wanted to but then kena scold cos they will be dead because of the krabs hahahaha,btohqsg
is that their breed? I just went to the aquarium and chose,btohqsg
My baby pass away today 10.40am 2 year old :(,btohqsg
