text,group
But if u open to cashback for big ticket  can look at Citi SMRT  think Chris mentioned it before and its using an annual cap.,btohqsg
for uob ladies card  possible to apply for the normal card then upgrade to the solitaire card?,btohqsg
Citi bank limited cash back Vs UOB unlimited cash back which is better any thoughts?,btohqsg
Possible  but note that 120K requirement is quite strictly enforced based on other data points..,btohqsg
but these cards I can link to kris+ app and also earn the extra miles right?,btohqsg
Kris+ uses Google Pay or Apple Pay  soooo,btohqsg
but the cards used link to apple pay for kris+. some cards are recommended and some wasn't,btohqsg
applied this card few days ago but still not approved  they didnt ask for my pay in the application as an existing UOB acc user  not sure if they are using my salary info from years ago 🙄,btohqsg
oh lmao  for some reason i keep thinking now's 2024 😂,btohqsg
maybe will wait out till uob annouce if they will extend the 6miles per dollar first. cos now to next year end feb very fast wor.,btohqsg
I don’t see why u are waiting. There is no annual fee stopping u.,btohqsg
cos dun have past 3 months of payslip,btohqsg
starting new job soon. so yea. so will have to wait out,btohqsg
If u have uob card while in your previous job u can just add uob lady.,btohqsg
I see.. but dun have.. sadz,btohqsg
Anyone bought tickets to candlelight concert via feverup before? Does it qualify for 4mpd on wwmc?,btohqsg
Hi@ChrisHMSGcan check for the 50 000 miles is it need to spend ($1000 local + $1000 oversea) *2 months + $259.20? Total spend is $4259.20 for 2 months to get 50k miles. Thank you.,btohqsg
Prestige card will auto reset at 31 Dec yearly. The Priority Pass will be reset and you still get you unlimited pass. But for other benefits like golf  you need to consume before year end as whatever left over by 31 Dec will be rest and 1 Jan will award new FOC golf for the new year.,btohqsg
Hi what is the next best UOB credit card besides the UOB Lady's card? to earn air miles,btohqsg
any thoughts on privi miles card?,btohqsg
May i know Atome pay in 3 contribute to credit card minimum spending ? Can I enjoy the cashback also?,btohqsg
Anyone knows what will happen to our holdings in MooMoo and WeBull if we die?,btohqsg
Is Manhattan card the highest cashback to buy travel package for >3k?,btohqsg
yirr ，why my instarem will deduct 0.50？？,btohqsg
I read uob will give the waiver if there's at least 3 transactions a month for 12 mths. Is that a must like ocbc's 10k criteria or a call with csr can get waiver?,btohqsg
i don't think got hard and fast ruleit also depends (in my view) on your length of relationship with UOB.I have been with all the major credit card banks since my first job. I never had much (maybe a few 'harder' cards) trouble getting annual fee waivers.,btohqsg
U can use maybank PV  and earn $100 cashback over 3 months for 1k spend per month. Half of premium is considered eligible spend  ie 2500 x 50% = 1250,btohqsg
i just saw a fraud transaction for my amaze card as well via shopee (i dont use instarem for shopee).  they charged 0 initially before the actual one.,btohqsg
experts  if i stack uob lady's card + amaze for overseas dining  is it eligible for 6mpd?,btohqsg
Must declare dining as bonus category of course,btohqsg
Hey All is using citi smrt via kris + consider online,btohqsg
does mahanttan card qualify for cardup and ipaymy?,btohqsg
not sure.. i dun use both of them,btohqsg
Hey all  just realised POEMS 5.8% bonus is in already.  Not bad $110 lol,btohqsg
Hi everyone  can I check for instance if I signed up UOB Kris flyer first to try to get the new to bank rewards (min 2k spend)  can I check if before I spend the 2k I go and apply other UOB cards  will i still be eligible for the miles bonus from the Kris flyer card when I hit the 2k? Meaning to say to they just look at which card I applied first  regardless of whether I hit the promotion criteria?,btohqsg
When did u start your deposit? I just received referral bonus x 1. The rest not in.,btohqsg
Where can I see the bonus?,btohqsg
Hi experts  can check does MCC 6012 eligible for citi 10x rewards points? Thanks,btohqsg
I deposited on 7 august. I withdrew all the money to moomoo. That's why I could notice the bonus,btohqsg
would like to know too. Anyone knows? Thanks,btohqsg
Hi guys  I’m taking advantage of MooMoo promotions.I put my spare cash in the SGD cash fund to enjoy the 5.8% guaranteed returns.Then realised that there are free shares if I make 10 buy trades for free Tesla shares.But I got not much more spare cash liao.Can the 10 buy trades be $1 10x subscriptions to money market fund?,btohqsg
Got $5 don’t know from what.. doing 5x $1 subscriptions now with it..,btohqsg
0 is the adding of the card. Report to shoppee as well as usually the shop they purchase from is also part of the scam,btohqsg
Hi guys wanted to check does amaze charge now for using the card in Sg? Or is it a mistake? I spent at Simmons and got charged a 1% transaction fee by Instarem amaze.,btohqsg
What is the mcc code u got for simmons,btohqsg
Don't know yet? Haven't billed to credit card,btohqsg
It show nowadays on amaze app,btohqsg
U can see the mcc right away once u clock the transaction only certain mcc incur 1 percent charges,btohqsg
Somehow it's MCC 5999 for a retail store,btohqsg
You paid for simmons via Atome or shopback paylater ? MCC 5999,btohqsg
