text,group
Time to remove those cny stickers.😂,btohqsg
The $200 tax relief like no impact,btohqsg
Btw anyone knows any mookata buffets that's nice n cheap to go?? 🙈🙈,btohqsg
Cheap? Per pax $30 cheap ma?,btohqsg
Super Thai Mookata9321 1087https://www.google.com/search?client=ms-android-samsung-rvo1&sa=X&sca_esv=00fbe7a832747579&biw=384&bih=653&sxsrf=AHTn8zrQZ9AaegdIjBVeUn-1P3SIczgGEg%3A1739874916698&kgmid=%2Fg%2F11tdqg1n4q&q=Super%20Thai%20Mookata&shndl=30&source=sh%2Fx%2Floc%2Fact%2Fm1%2F2&kgs=8153ebe621df596eHere de not bad. Just dont drink thai milk tea,btohqsg
Got but it is not buffet,btohqsg
#ST#SingaporeEx-employee of SIA Engineering Company gets 9 months’ jail for cheatingFebruary 18  2025 at 05:53PMLeong Siew Pui’s offences involved more than $96 000.https://ift.tt/henPrBtMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeUN fund hopes to cash in on nature’s bounty. Is it a game-changer?February 18  2025 at 06:00PMUN Cali Fund aims to collect millions  and possibly billions  of dollars for the conservation of nature and to benefit indigenous people.https://ift.tt/jBqva9TMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePart-time training allowance  corporate income tax rebate: Budget 2025 help for workers and firmsFebruary 18  2025 at 06:06PMThese will support firms and employees in preparing for future challenges.https://ift.tt/6m54xeWMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBudget 2025: The eight SG60 goodiesFebruary 18  2025 at 06:14PMBesides more broad-based goodies such as the one-off SG60 vouchers  there are more in store for hawkers  middle-income workers  and the arts and heritage sector.https://ift.tt/gKnHTypMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeTeen Carousell scammer admits to cheating offences  impregnating underage girlFebruary 18  2025 at 06:23PMThe prosecution called for a report to assess the teen’s suitability for reformative training.https://ift.tt/XCJdDxwMore athttps://t.me/NewsRoomSG,btohqsg
If i today n tmr mc.. thursday i go work.. hmmm friday i on leave,btohqsg
See how many days mc they give tmr,btohqsg
I ask to stay C ward .. only fan 🤣,btohqsg
Cos too cold i cant zz,btohqsg
#CNA#SingaporeJail for ex-supervisor who cheated SIA Engineering Company to perform repairs as external contractorFebruary 18  2025 at 06:48PMLeong Siew Pui thought that he was better placed than an external contractor for the job.https://ift.tt/pAIZDlQMore athttps://t.me/NewsRoomSG,btohqsg
I still waiting for bed 😅,btohqsg
Same issue but is other leg,btohqsg
But my bus accident close case,btohqsg
Can i still submit ? 🤣,btohqsg
Is it coz you almost twist ur leg ytd?,btohqsg
Almost same symptoms as existing condition,btohqsg
So i sus is same b4 doctor diagnose,btohqsg
Wah you better let the doctor know later,btohqsg
Now waiting for bed cos tmr need blood specialist see if need adjust dosage,btohqsg
Yes all tests done. Ultrasound  ECG etc,btohqsg
I oredi eat hospital dinner leh,btohqsg
Now both of my legs limping,btohqsg
Within 5 hrs i did many tests. Like 跑场😅,btohqsg
I need to back to hibernate mode 🤣,btohqsg
Can blast music liaoCan save bus fare also.😂😂,btohqsg
Easier to run over your fansi if he manages to see you IRL 🤔😏,btohqsg
Mai la. Getting fine not worth over him,btohqsg
Wah lao no money take again,btohqsg
Tonight can watch my drama use hosp. Wifi,btohqsg
Typo.. Here I correct for u,btohqsg
Not me la. Anyone also can.😂,btohqsg
Wait tmr give me simi dosage,btohqsg
Come in a&e  straight sent to correct dept,btohqsg
#ST#SingaporeRatify the High Seas Treaty for national reasons  and for the planet: Vivian BalakrishnanFebruary 18  2025 at 07:20PMAs at Feb 18  only 17 countries out of the 108 that signed the treaty have ratified the agreement.https://ift.tt/1U8mQB2More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSingapore Declaration to advance global maritime navigational safety adopted at inaugural assemblyFebruary 18  2025 at 07:25PMThe declaration is meant to foster stronger international relationships.https://ift.tt/I2MvlJ1More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeScoot reinstates card processing fees for Singapore flightsFebruary 18  2025 at 07:30PMThe additional fees will range from about 1.4 to 2.26 per cent.https://ift.tt/6EqNspFMore athttps://t.me/NewsRoomSG,btohqsg
5 hrs! All test n report out + conclusion🤣,btohqsg
The guy push me to ward so weird. Push me to a all male ward 🙄,btohqsg
The nurse still say doesnt matter ..what the,btohqsg
I told him im not comfy with that,btohqsg
if u guy u stay in all female ward of coz u happy la,btohqsg
Worst is the male ward  all lkk,btohqsg
He might not get to sleep.,btohqsg
I rather pay more to stay all female ward,btohqsg
