text,group
I never go downstairs except lunch nia,btohqsg
I decided to get ban Mian since the mala close today lol,btohqsg
Mala bu Yao maBu Yao laBu Yao chi Liao,btohqsg
I dun wan catch men thank you very much hahaha,btohqsg
Jit Tao no chance given hahahaah,btohqsg
I thought she 爆料 about you 🤭,btohqsg
lol. I was near ur place just now,btohqsg
I’m very sure I dun catch men hahaha,btohqsg
First case. Then I need go others Liao ahhah,btohqsg
is okay. you late a bit they also won't die,btohqsg
Almost did hahhaahNia ma I go up. His heart rate 40 only,btohqsg
just duno got wake up early or not,btohqsg
I got one case at 42 before I go back office. I text u when I done.,btohqsg
See can meet for coffee before I go back,btohqsg
Then can become who are you Liao 🤭,btohqsg
Journey to the west is it u 2,btohqsg
For a moment I thought he DP is 唐三,btohqsg
He kidnap u to the west haha,btohqsg
BKN. He day day also threaten to 离家出走.,btohqsg
Wahhhh y’all disiao me like that 🥲,btohqsg
Later 你的女神 let you cooling also 🤭,btohqsg
wa dun curse me. tonight i still need to ride to work,btohqsg
Not u slave everyone also a slave,btohqsg
Lai  don't go work. Jio u for basketball at ur block!!,btohqsg
Haha I tomorrow playing at bedok. Lai I Jio u first.,btohqsg
Whatever that floats his boat ~,btohqsg
this week most likely cannot liao,btohqsg
this one is day time liao,btohqsg
The top of my jackfruit got half eaten lol😂,btohqsg
My office here many fruit tree. If war come i have no worries.,btohqsg
My house area food damn sian,btohqsg
Maybe@Chanlambocan show u where to go n eat good food,btohqsg
I can actually go there lol,btohqsg
idk what time you’ll get home but if you do make it before 8  you can try FIC at 114 if you’re lazy lol,btohqsg
ya over there got western food  Thai  Mexican food etc,btohqsg
I now only at Tanah Merah,btohqsg
If too lazy just eat around house area,btohqsg
The rain.Got umbrella also no use lol,btohqsg
Going back my house area to find food,btohqsg
Why suddenly i got so any 1-1. App glitch?😂😂,btohqsg
6 cup of drinks. Cut legs.😂😂,btohqsg
Buy starbucks and jiak prosperity burger tmr,btohqsg
Tomorrow last day. I think no time go.😂,btohqsg
Good luck to those at Coldplay concert,btohqsg
This kind of weather drink Starbucks frappe also abit sohai.😂😂,btohqsg
Need ask my customer if can give me discount bo 🤣🤣,btohqsg
I got pass by later! Go collect my taobao stuff first.,btohqsg
If cannot finish keep 1 in fridge,btohqsg
Wa shag my taobao stuff quite big box.😂,btohqsg
I just ate finished and is pouring,btohqsg
Should have go Starbucks first just now.😂,btohqsg
Didn't expect it to be so big,btohqsg
Put in Fridge overnight ok. It's frappe. I try before😂,btohqsg
Tomorrow i pass my Starbucks card to my office girl see whoever want to go buy.😂😂,btohqsg
Trying kpt sq thai food  hopefully is nice.,btohqsg
If ü are quite a good fish eater  i think can ba.😂,btohqsg
My group of friends  got 1 quite good eating the fish  he'll eat till super clean if we go eat those china bbq fish.😂,btohqsg
Lucky is big garlic still can pick outIf the minced one you GG,btohqsg
I am not Ip Fish Mun,btohqsg
The coriander is a turn off.,btohqsg
Coriander has a distinctive citrusy and slightly sweet flavor with hints of spice  while parsley has a fresh and slightly bitter taste.,btohqsg
I forgotten which one the smell is stronger,btohqsg
This 2 is yummy for condiments,btohqsg
I can take 1 mountain full of greens,btohqsg
Can eat coriander ice cream also😂,btohqsg
Crazy scoops sell coriander ice cream,btohqsg
you can have the coriander to yourself 😂,btohqsg
Hahahahaa nooooo... only ok with condiments,btohqsg
Why all your gif is xmm and chio bu de? Don’t have other kinds of GIF 😂😂,btohqsg
Don’t tease wrongly if not you’ll join Kurt Tay and Dee Kosh inside 🤣,btohqsg
Y not rain during my sleep time,btohqsg
I thought he only got one requirement,btohqsg
If that 1 guideline on xmm  then diff story,btohqsg
That's a guideline  not a requirement,btohqsg
Send me ur selfie... i see 😏,btohqsg
That jay chou piano calendar and some other hobbies stuff.,btohqsg
ehhh this one is i use when you douse me de,btohqsg
Yeah my colleague asked me go check out a kueh shop that opens at 630 Handmade oneEnd up reach they their timing has revised to 7am,btohqsg
Wa u wake up at 5?,btohqsg
Haha ok la 8 more mins,btohqsg
I already left loThe shop only 2 bus stops away so I went check it out lor,btohqsg
I think I go Jiak some breakfast first,btohqsg
Remember to save some space for your 🍍🍍🍍,btohqsg
3 for lunch2 tea break3 dinner2 supper,btohqsg
Mcd hk mj set sold out,btohqsg
Today i cannot eat mcd liao,btohqsg
Maybe tmr then eat prosperity burger,btohqsg
Why? U intend to eat McDonald’s in HK today?,btohqsg
No la today workout cannot eat fast food,btohqsg
Later u will see McDonald’s post pineapple pie sold out,btohqsg
Maybe not todayI need to take bus go all the outlets to buy,btohqsg
Pineapple fanatic swopped entire mcd’s pineapple supplies 🤣🤣🤣,btohqsg
Dunno leh Later I buy I let you know,btohqsg
Sian today i cannot eat mcd,btohqsg
So much wanted to jiak prosperity burger,btohqsg
And uk my gym opp is mcd LOL,btohqsg
Y can’t u just eat today and don’t eat tmr?,btohqsg
No worries it won't sold out so fast.😂,btohqsg
Unless tmr i kena jio go drink,btohqsg
Go change the timing to 11,btohqsg
I not delulu lehI change le McDonald’s haven’t serve got what use,btohqsg
Aiya go office work a bit then 10.45 go standby,btohqsg
Aiya I thought is buy the upsize meal free ang pow,btohqsg
Eat le so u have more energy to workout lol,btohqsg
Call their HQ. They will be happy to send to u such a big order lol,btohqsg
I will eat protein bar and drink protein shake,btohqsg
Duno but i see reviews like not bad,btohqsg
Like expensive leh. I’m using the Originalab.,btohqsg
Hahah ask them special order. Use their fish fillet,btohqsg
Now you make me super hungry,btohqsg
Haha  i only want prosperity burger,btohqsg
Ya la prosperity burger but use fish fillet hahah,btohqsg
I dunno what I’m doing in the office lol,btohqsg
Hmmm. But beef is red meat.  Hahah this need nutritionist le,btohqsg
Anyway jiak fastfood nothing good   just jiak and dun think so much 🤣🤣🤣,btohqsg
Where is pineapple girl  can standby liao.😂,btohqsg
Haha I often feed my colleagues,btohqsg
Can I be your colleague lol,btohqsg
For Valentine’s DayI would be happy to receive a bouquet of Pineapple Pies,btohqsg
See! I’m not the only one ok!,btohqsg
Wahahhahaha So many people orderThat I mobile ordered and walk here It’s not even ready yet!,btohqsg
So many pple they cannot handle,btohqsg
Later got pple stab themselves again,btohqsg
If not nice  you have to eat 20 not nice pies 😢,btohqsg
She put with a cold drink... She gonna get 20 cold pies and a warm drink,btohqsg
Bu Yao Chi Bu Dao Pineapple PieShuo Pineapple Pie Suan,btohqsg
It would be pretty funny if you bought 20 suan pineapple pies,btohqsg
Even the pie de box is Hello Kitty,btohqsg
Cos my friends talking about what to do tmr night,btohqsg
Wah Lao eh so cute siiiiiaaaaa,btohqsg
Jiak alr the box also throw away one,btohqsg
Anyway why ppl collab hello kitty with food. Fella don’t even have a mouth. I won’t trust it either food products,btohqsg
Use rectum to soot the food upwards,btohqsg
Sian ah this period go cut hair cfm kena CNY tax,btohqsg
It’s so goooooood The pineapple pie,btohqsg
My 開工 is on the 19th.,btohqsg
Yes!!! But I find it a bit sweet nowBut I think cuz now most drinks I have is less sweet,btohqsg
It's good cos I keep telling you it sucks,btohqsg
I don’t like the drink though,btohqsg
I still need to cut lol,btohqsg
This week cut and before cny cut again,btohqsg
Oh yahTaste like the peel fresh oneBut with fizz,btohqsg
Last time u oso this hair length right,btohqsg
Around there when i met u,btohqsg
Buy a few  crush it for cheesecake base,btohqsg
I see Singapore Atrium post one,btohqsg
I already bought mine so it’s ok lol,btohqsg
I oso blow dry 5 mins,btohqsg
Last time longer time to blow dry,btohqsg
Your hair can tie up now?,btohqsg
except for the sides  the rest yes,btohqsg
I also cut short like thatSlightly shorter a bit,btohqsg
I keep short hair for very long liao,btohqsg
Curls nice mah I always like curls,btohqsg
Oh yah Then like that need to cut le cuz hard to manage,btohqsg
I remember yours was quite long,btohqsg
I tied up my hair now leh.,btohqsg
Plan a day meet up for dinner la,btohqsg
Siao liao wait till 30 mins my lunch still nt here 😢😢😢,btohqsg
I see the number don't know dissappear where,btohqsg
Selfie lai i help u see,btohqsg
I order through their kiosk machine,btohqsg
Check lr still in the preparation,btohqsg
Why the cup not hello kitty,btohqsg
I think all the hello kitty haters will boycott mac this period.😂😂😂,btohqsg
Novena here cats n dogs le,btohqsg
Wah the weather makes me sleepy,btohqsg
Taste so weird. Like u order apple pie no apple,btohqsg
Can just nice see people go in and out to Jiak,btohqsg
Than u follow the trend lo,btohqsg
I won’t want to go near there later,btohqsg
Got. Dead Liao. Being eaten by humans,btohqsg
This one have. But the human variant,btohqsg
My area soon going to rain since all the area rain and already rain,btohqsg
I light my cigarettes no rain Smoke 2 puffsBIIISSSSSHHHHHHHAAAAAAA,btohqsg
Then I stuck under the tree,btohqsg
Soon will rain at west area,btohqsg
Maybe heaven see smokeThought fireSo must rain to extinguish the fire,btohqsg
Chicken I have but sheep don’t have,btohqsg
Go western store but lamb chop,btohqsg
Isit after eat nice food must smoke for happy ending to the meal?,btohqsg
Only difference is I not so manly. I look more like garang guni man,btohqsg
Talk to old memberNeed use old member codes 🤣,btohqsg
My intern showed me a video,btohqsg
Keep til Xmas to be real Santa,btohqsg
I was home by 2345 last nite. My friends kena the flood,btohqsg
I shoved my way to carpark and siam the jam,btohqsg
Ya our last convo was 2020,btohqsg
I just checked our dm was 2020 lol,btohqsg
Did you check out his new biceps ?,btohqsg
Later angbao mei le i cryyyy,btohqsg
I saw back the very old group earlier,btohqsg
Last message was in 2021 lol,btohqsg
Hahahaha we got many old group,btohqsg
Nowadays i watch when i m free,btohqsg
Y ur burger box is orange?Is it because you ordered chicken?,btohqsg
I change to something else to inhale la,btohqsg
That’s the only thing I can change to if I quit smoking,btohqsg
I will smoke if friends offer me 1 stick lor,btohqsg
I’m not ur friendNow cigs very expensive lol,btohqsg
Recently spon him one during our brief meeting😂,btohqsg
Ok can I be ur friend then?,btohqsg
-lays ciggy on the floor to trap female smokers-,btohqsg
但你说 i.. i only wan be your friend,btohqsg
Last fri my friend spon me 3 sticks lol,btohqsg
