text,group
One more doubt  i had citi rewards card last year. That time i wasnt aware of amaze. I cancelled it back in Nov 2023. So if i apply again now  any chances it gets rejected?,btohqsg
how to check uob ladies card category ? like which is selected ?,btohqsg
hi whats the best card to use when booking flights onTrip.com? I'm aware sometimes some platforms will charge in local currency hence will kenna a foreign currency charge. How do I know what currency they will charge me in?,btohqsg
Please watch this video to find the best card to usehttps://youtu.be/SZjUC2euNdo,btohqsg
Can I check if buying discounted food vouchers (eg. Tunglok restaurant) from KRIS+ App gives 4MPD on HSBC Revo?,btohqsg
In my opinion.  Best card to kris pay is revolution hsbc.,btohqsg
Risky. May fall into 5814 then no bonus miles.,btohqsg
Bro. Most of the restaurants that use in kris pay is not 5814.Eg. Tung lok.Canto paradise.And some hotel buffets.,btohqsg
If is mcc 5814.  To use citi rewards amaze,btohqsg
Good to use under kris pay are.Puma   G2000  shirt bar,btohqsg
Those bros that like crab. Can also book kris pay for dancing crab. 5812 mcc,btohqsg
If really no use for OA  transfer to SA  do VCMA/RSTU until cap for tax reliefs  additionally can rely on SRS contribution for more tax reliefs also. But SRS need to invest if not 0.05% p.a.,btohqsg
Just set it up yourself. Create payments plan on CardUp  setup eGIRO and cancel the eGIRO arrangement after (through bank). The system will revert it to Cash premiums  which your CardUp payments will fulfil.,btohqsg
Why not just pay with the Fairprice app? It's Online also.,btohqsg
OP won't even be qualified for 50k if they specifically registered for 100k.,btohqsg
Always safer to verify against statement or CSO. And DBS-HSBC EGA GIRO is the worst to set-up.,btohqsg
Iftrip.comcharges you in sgd u can use Uob lady with travel category for up to 6mpd.If in foreign currency. Use amaze + Uob lady with travel category.,btohqsg
Hi for the sign up bonus miles  is there a difference between different type of miles? Like if I sign up with SC  it's called max miles. And uob krisflyer gets krisflyer miles.Are these miles valued the same?,btohqsg
Hi all does anyone buy unit trust from OCBC? When do the dividends reflect on the account?,btohqsg
Hi  may i know does DBS Live fresh offers 6% CB for Wogi vchr,btohqsg
🔝Citi Prestige SingSaver Welcome Gifthttps://hmsg.link/ssprestige⬆️Prefer Citi Official offer  apply here:https://hmsg.link/citiprestige(valid for existing Citi Cardholders)🎁 Choose from 🎁- Samsonite Straren Spinner 67/24 + 2X AirTag or- Dyson TP10 or-  18K Heymax Miles or- S$320 eCapitaVoucher✅ Requirements- Min spend S$500 within 30 days of card approval- Valid only for new card members- Must pay the S$545 annual fee for Citi PrestigeApply for 💳Citi Prestige (SingSaver)https://hmsg.link/ssprestige👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode*Terms & Conditions apply  please read through it in the links provided,btohqsg
Can I check if using Citi rewards card by itself to set as recurring for GOMO payment will I still earn 4mpd?,btohqsg
Have to pair with amaze then possible?,btohqsg
just manually pay the bill online every month,btohqsg
u tried for gomo and did not get the bonus points?,btohqsg
"Recurring payments in general will bypass the ""online"" mechanism for citi cards (I use Simba not Gomo but the logic is the same)",btohqsg
luckily its not an Amex deal or he would've came running to this,btohqsg
Anyone using Maybank2u SG app? it is so lagging and not friendly.,btohqsg
What do you guys think is the best high interest savings account right now?Anyone participated in the Moomoo 6.8% promo?,btohqsg
BTW  does anyone know if hospital 8062 paid by Maybank Platinum Visa is eligible for minimum spend? Thanks,btohqsg
yes  but need to clock tiered amount in all 3 months of a quarter.,btohqsg
Sorry any boc family card user can advise the rebate is go by calendar month or statement month thanks,btohqsg
hi  whts the current best welcome-promo to collect miles in terms of dollars-spent-per-mile (fees or spend)?,btohqsg
Can refer to this. 6.8% moomoo is only for new users nowhttps://youtu.be/5az40Y0qWKs,btohqsg
SC journey is pretty good now for 45 000 mileshttps://t.me/HoneyMoneySG/219774,btohqsg
Thanks ..  I will do so next week,btohqsg
Transfer points to Marriot Bonvoy.  Only have 3 bank involved.AmexHsbc .Ocbc,btohqsg
where you going to redeem your points?,btohqsg
Hi gurus i got a question for UOB lady card (the 1k limit de) and have selected the travel category already. I am planning to spend 2k on airline tickets and was wondering the 1k limit is based on billing cycle or is it month end 2359hrs ah,btohqsg
My thought process currently is planning to book at 31st July at 2350hrs and once the clock strikes 0000 on 1st August i will book the remaining ticket to maximise the 4mpd,btohqsg
Does it work this way or am i delulu hahahah,btohqsg
Posting date  meaning it has to clear the pending statement in my transaction correct?,btohqsg
Usually how long will it take for it to clear the pending process thou?,btohqsg
Depends on the merchant  but usually at least 2 days.,btohqsg
does uob evol still give the effective 6.67% cashback for overseas currency payment?,btohqsg
It is based on posted date bro  not transaction date,btohqsg
u under old TnC or new TnC?,btohqsg
what do you mean by posting date?,btohqsg
Transaction has to be posted  not pending.,btohqsg
gotcha. and calendar month means 1st to 30th every month yeah?,btohqsg
