text,group
Legit bro that car is scarlet rain,btohqsg
Scarlet rain used to look like that,btohqsg
NH0 is championship white colour code sio,btohqsg
chassis plaque must have ABA-FD2 inside,btohqsg
today my registration date la bro,btohqsg
date of manufacture is 9 months before,btohqsg
fku bro i local agent unit lei,btohqsg
wa bro 7 month pick up random bear bear a bit scary uh,btohqsg
dw u can make new friends,btohqsg
got little girl every night sing song to me,btohqsg
Idk bro later the bear bear at night suddenly start talking to you or gongtao the cockroach beside him,btohqsg
rmb blow the candles out. the tree birthday,btohqsg
she scared of the mommy white dress & long hair,btohqsg
what's the difference between a powerslide and a drift uh ?,btohqsg
powerslide is when the car got power then slide,btohqsg
drift is when the car drifts away from it’s trajectory,btohqsg
js nice i in tele HAHAHA,btohqsg
nvm nothing already Hahaha rayyan came to the rescue,btohqsg
powersliding is having the rear end stepping out on exit,btohqsg
drift is initiating the slide before the apex,btohqsg
basically if you have shit tyres on a rwd  you kick the rears out on exit it's a powerslide,btohqsg
but if you're having some opposite lock before the apex  that's technically a drift,btohqsg
Anything gg on at decat ?,btohqsg
crop out the fucking dispo man 😭,btohqsg
Idk if they gg decat tho,btohqsg
They stopped at gas station near by,btohqsg
if yall went home early on 0808 here’s what u missedhttps://youtu.be/va4RylV2Ils,btohqsg
We’re re-introducing vintage. Isolated will be curating/consigning vintage motorsport clothing  & these are our first few pieces ready to be sold 🙈Drop us a DM to grab your piece. We guarantee you  it’s worth it.https://www.instagram.com/p/C-xOmqlBlzQ/?igsh=b211YWhnaXJhdDN3,btohqsg
Not the Viagra racing team 😭,btohqsg
As of now no plans yet ya,btohqsg
why dont u js wait for an announcement,btohqsg
Happy Sunday guys ! Anyone here looking to buy 2nd nature x SCM tee ? I’ve one in Size S  worn only 2 times,btohqsg
That merc in the first pic thooo,btohqsg
wow thats rare. a prius wif a v12,btohqsg
how much did u pay for the option?,btohqsg
then u want used car where,btohqsg
In singapore i will shift in singapore in sebtembet,btohqsg
I really dont know price in singapore,btohqsg
If anyone have picture pls send,btohqsg
after 4 years no more use  or u pay $100k,btohqsg
106k - 105k for now price fluctuations very unpredictable,btohqsg
pls use a microfibre cloth to clean the lens,btohqsg
or get lens protector from shopee,btohqsg
This is the worst thing to get,btohqsg
personally i smudge my lens with curry to prove how good my photos are,btohqsg
Personally I lick my camera lens,btohqsg
can u pls put a wing back,btohqsg
slap on a Toda Gen 1,btohqsg
Whole front end is swapped with normal civic,btohqsg
CAREFUL LADY OWNER PARKED UNDER SHELTER,btohqsg
I used to be running a JS racing one,btohqsg
New owner is changing to a 70rs if I am not mistaken,btohqsg
i think toda gen 1 is still the best though,btohqsg
Currently shitboxless  going back to the auctions soon,btohqsg
the J's all have a older B series feel to it,btohqsg
No the del is with hana,btohqsg
I might see at the next auction,btohqsg
or full send and get another clean R,btohqsg
pls make sure the chassis is straight,btohqsg
WRX STI TYPE RA COLIN MCRAE 555 EDITION V LIMITED bullshit models they come up with,btohqsg
if you own a subaru you would be,btohqsg
statistically you're either gay  a vape dealer or stancing it,btohqsg
it's a pick your poison thing,btohqsg
got one on market the price quite reasonable eh,btohqsg
also if it's that grey 15k depre unit,btohqsg
all the xdd thinking this was a xmm: 😞,btohqsg
Now you’re making me look schizo bro,btohqsg
swapping a regular civic front end on is a sign,btohqsg
I changed the gender of my civic,btohqsg
rearranged the front end as well yes,btohqsg
me but why am i tagged,btohqsg
it is as aligned as my life,btohqsg
Why simulasi i want to get spanked for real,btohqsg
What car is  from factory  AWD  Mid-engined & Supercharged?,btohqsg
I took this photo in idaho,btohqsg
Come on plates cover it out,btohqsg
If u asked rear engine  subaru sambar 🤗,btohqsg
It's super cool dude. Really interesting engineering,btohqsg
If SG allowed nodding of kei vans wow life would be much better,btohqsg
Yeah that's y I say sort of close. N it's 4wd not AWD,btohqsg
Hell  I don't even know what variant came to SG lolBut on paper it sounded quite awesome.. mid engine turbo 🤣🤣,btohqsg
all that just for it to look like a jelly bean and the perfomance of a potato💀💀💀💀,btohqsg
And the parts are expensive too,btohqsg
If it was electric it would’ve become a bluesg car lol,btohqsg
How much chrome is too much,btohqsg
When your car look like Kim zua,btohqsg
You can clearly see the horse at the back of the car on the second pic,btohqsg
genuinely i wonder who bought them aside from PHV companies,btohqsg
Explain the horse on the back of the car,btohqsg
Both have the farrier logo on it,btohqsg
are you sure its not a tyyyouut logo?,btohqsg
I’m 100% sure is not a Toyota,btohqsg
Wow you called me blind when I saw it in person,btohqsg
I have no idea what the price for one is like though,btohqsg
definitely not worth whatever they're selling it for,btohqsg
Likely is a Ferrari by looking at the rear defusser design,btohqsg
you sure? looks like a toyota design to me,btohqsg
dont know whats a defusser thoughis it a place?,btohqsg
9oh i thought ferrari pur sport,btohqsg
nah it’s definitely a toyota crown,btohqsg
been in one  it's awfully built,btohqsg
i make sure u see stars after tonight,btohqsg
Similar design both are nice design,btohqsg
Hard to see one on the rd,btohqsg
That one bugatti Skyline Type R 2.4M lah,btohqsg
next time i sure cancel your KFC order,btohqsg
the crown is genuinely a nice car,btohqsg
though it lacks a fuck ton of torque,btohqsg
why cannot spell talk properly?why must car talk?,btohqsg
and abit too plastic-y for a Crown. the previous gen was better.,btohqsg
same thing la same thing la,btohqsg
eh maybe is this car instead,btohqsg
next time we just cash on delivery to his place,btohqsg
this one is toyota 86 right?,btohqsg
eh 2.0 E-Four like not bad,btohqsg
Why you all don’t believe the person who literally saw that car in person then a photo,btohqsg
i'm going japan soon  might rent one,btohqsg
we don't believe the moon landings even if it came from the astronauts themselves do we,btohqsg
coz i dont play GLOBAL TIGREAL,btohqsg
when you have all caps you're desperately trying to PROVE A POINT,btohqsg
that one ferrari parts storage system,btohqsg
Tf u mean nuh uh 😤,btohqsg
waiting for him to buy a 355,btohqsg
one unit on SGCM very nice,btohqsg
has the optional 4 zone climate,btohqsg
no i prefer a lesbian named paul,btohqsg
Whats wrong with playing a minor,btohqsg
yall know about the red rangers S14?,btohqsg
a lot of ppl dk that the pink ranger has a GTR,btohqsg
Ehh i never send anything wrong right,btohqsg
sorry im a little late. most of the people here are retards and have no idea wha they're talking aboutThats definitely a crown with ferrari badges on itThanks and have a nice day,btohqsg
hi kevin i refer to this message that i'm replying to that you wrotei wholeheartedly agree with said message that i'm replying to that you wrotethank rgdsm,btohqsg
Noted your reply with thanksP.S small chance its a mazda CX-30. butt 95% sure its an upbadged crownThanks and regardsK,btohqsg
Thanks u for prompt reply...Am OOeO ( out of e office ) atm (at d momen)will replay in 3- 5 busyness daysretardsm,btohqsg
hi noted can kindly revert asap when back at officeThanks and regards with extra thanks,btohqsg
"may god bless u""let there b light"" ~ genesis bibel quote",btohqsg
Update: we smashed a car for fun,btohqsg
Well to be fair it had a body value of 700 USD left,btohqsg
so fk it whats 700 usd,btohqsg
It’s a RWD ev at an attractive price point.,btohqsg
Nevermind that was a long time ago kekw,btohqsg
i apologise if i miss ur msg,btohqsg
im not that active on tele,btohqsg
first time doin something like this  lmk what y’all think,btohqsg
Hi can I ask what is the car vending machine about ?,btohqsg
u put $1 in n the machine dispenses a car,btohqsg
So like u get to seat in it for awhile ?,btohqsg
shit bruh gotta check under my bed now,btohqsg
would love to see some action  meet up with some of yall,btohqsg
You never heard about Alpina? one of the most oldest official BMW tuners,btohqsg
they got a B5 and so forth .. basicially OEM+ type of car,btohqsg
Car Spotters Ruleset (SCM)1) Do NOT share where the owner may park their car privately  & where they may live. Especially if you have information on where they do live.2) Do NOT uncover cars  or ask for the location of cars that should NOT be shared.3) Do NOT sit in a car or touch a car without the owners permission. This includes etiquette to not ask for a ride and asking to sit in the car (unless you know the owner well  or if they have asked you)You have all seen what happened at RetroHavoc regarding touching cars.4) Be aware of your surroundings. You are representing a passion and it does not call for irresponsible behaviour. Do NOT harass others for blocking your shots  block traffic  be inconsiderate to the public or endanger your own life. Do NOT scream & shout in public & cause disturbance to the public.5) Respect the owners wishes. Do blur out plates when sharing. Do NOT ask to rev cars  especially do NOT yell at them for a rev.6) Do NOT share incriminating videos online  i.e. hard launches  speeding & so on. The legal implications on a owner can be serious and also cause a owner’s pride & joy to be impounded. For the media to be shared around negatively will also be detrimental to this community as a whole.7) Do NOT run after cars  especially in unsafe environments or crowds. Running for a Lamborghini is not worth getting hit by a taxi or running into a child. You will cause stress and affect more people  and look stupid to people as an added benefit.8) Do NOT ask for contacts regarding car owners from others. Respect the owners privacy & don’t expect everyone to be friends with you just because you have an interest in their car.Those reported to be breaking these rules are subjected to a ban or warning dependent on the severity of the offence.,btohqsg
"> asks what it is> ""i do"" when asked if they knew about the make",btohqsg
i jst frgt what isit abt,btohqsg
W? I bought this for 30 sgd whole set,btohqsg
imo not much value to most ppl,btohqsg
but wtv makes u happy bro,btohqsg
Bro felt special for delivering his message 0.00004 seconds before me 😭,btohqsg
“what is this”“i know what it is”,btohqsg
most of them are like $2-5 last time i saw,btohqsg
BRO I KNOW WHAT IT IS ITS JUST I CAN'T REMEMBER EVEN THOUGH I DO,btohqsg
BRO TRUST ME BRO I KNOW BRO,btohqsg
BRO ALPINA YEAH THEY MAKE THOSE RENAULT CAR THINGS,btohqsg
Honda city vs all of them,btohqsg
clearly the only type r’s there are the best ones,btohqsg
this is akin to asking if Stalin  Hitler or Mussolini was the better dictator,btohqsg
the person who killed hitler was a hero,btohqsg
its a club that takes pics of goats driving cars,btohqsg
why he got so many pronouns,btohqsg
Is it better to have livery just on the sides and leave the front and back plain or just send it and have full wrapped liveries,btohqsg
I edited a livery i had in mind for my ride . you guys think it's better to leave the back empty or no ? Thanks for your feedbacks in advance 🙏🏽,btohqsg
do the back if you're doing this,btohqsg
else it would love neither here nor there,btohqsg
From ur design is good  but i think the car need a respray too,btohqsg
either black or white would offset your design,btohqsg
the dimensions are a bit odd,btohqsg
it’s just weird to see a big skull,btohqsg
also looking for alternatives instead of skeletons,btohqsg
get a proper designer to make you a livery based on what you love,btohqsg
Probably a full rose would looks good too if u looking for alternative  and since there are roses around already,btohqsg
yea i got inspiration mainly from a corvette on google that i saw   and partially believe it or not from some disney movie,btohqsg
i was thinking like a logo   maybe a bmw logo but it dont seem to fit,btohqsg
I've seen some on the roads,btohqsg
based on what u like is best,btohqsg
if you want a fun livery,btohqsg
the BASF M1 can serve as inspiration too,btohqsg
Or could go with the retro f1 livery,btohqsg
those are some great ideas thanks,btohqsg
this is niche too  would suit a white car.,btohqsg
"part of me suddenly came up to do a gta livery .. fkin cruising around with "" ubermacht "" on it everywhere",btohqsg
yea indeed. thanks for the ideas,btohqsg
"Agera RS "" Refinement "" Posthttps://vt.tiktok.com/ZS2ruqcoB/",btohqsg
What course U studying in ITE?,btohqsg
Goodluck and all the best 👍🏻,btohqsg
Ohh I graduated this year already 😂,btohqsg
Hi all bossesTOYOTA HIACE 3.0M DieselAvailable for rental at as low as only $1290/month!1 month deposit required for rentals above or a month equivalentRequire rental under company name!PM IF KEENOR WHATSAPP84182618,btohqsg
Is there any car meet on 31 Aug?,btohqsg
/wishi had a 2023 Dodge Challenger SRT with 6.2L V8  larger supercharger   900+ hp   850+ lb-ft Torque   High-performance headers  cat-back exhaust   Upgraded torque converter  performance cooler   Strong driveshaft  upgraded differential   Adjustable coilovers  upgraded sway bars   Big brake kit  multi-piston calipers  slotted/drilled rotors   High-performance tires  lightweight forged wheels   Larger intercooler  performance radiator   Purple carbon fiber hood  front splitter  rear wing   Racing seats  roll cage   Weight reduction and improved suspension geometry 🙏🙏🙏🙏🙏,btohqsg
/Wishsomeone would import a Renault modus into Singapore,btohqsg
what the hell is this sia,btohqsg
/wishi had a Volkwagon Komby Van with a V12 in it,btohqsg
/wish@miataman69let me crash his car into the guardrails 💔💔,btohqsg
no i dont know whos someone,btohqsg
i shd be asking u that now,btohqsg
im in the midst of revision,btohqsg
im in the midst of banging u,btohqsg
is this a fr or ong moment,btohqsg
singapore car meets but theres no car meets,btohqsg
man was on the shoulder of SLE twd BKE this morning,btohqsg
poor dude broke both his axles  must have tried to jump his car,btohqsg
Could be Air suspension burst. Once that happens all 4 wheels falls to the ground. Can't move,btohqsg
actually thats plausible  he might have lost pressure on his system and deflated all 4 corners. Which would explain why he is driving his car around fully slammed trying to limp home,btohqsg
given the age/value of his car i am guessing he bought a pretty cheap air suspension system,btohqsg
Cheap and air suspension don't go tgt,btohqsg
we shd bag a 1000rm wira for shits and giggles,btohqsg
the first time airing it up the strut mounting points break from all the rust under,btohqsg
But authentic te37 sagas on a proton saga.,btohqsg
Actually y bag it when u can just remove the springs,btohqsg
Cheap and suspension don't go together,btohqsg
https://www.instagram.com/p/C_NFofixgnu/?igsh=MW5kcTd4bG5kMXhsaA==Our new post is out  recapping the events of our 0808 meet!A big thank you to those who came & made it possible  and our featured photographer@asashoots.Know anyone in the photos? Tag them and let them know!#SCM080824t.me/sgcarmeets,btohqsg
if u guys don’t follow the account @k4geswill stalk you home and watch you shower,btohqsg
while@NH0Waywill pee on your rep TE’s,btohqsg
i dont know about the last part but fax,btohqsg
then@Checorosewill probably remove your rear bumper,btohqsg
hi yes could you send him over real quick? i'm pretty horny rn,btohqsg
@k4ges  next meet owners only meet?,btohqsg
you the type of person to complain xdd come meet then don’t want come owners only meet,btohqsg
if not how show off my 1.6 wif pop and bangs,btohqsg
but sure will have alot spotters still,btohqsg
who says we’ll be releasing the meet details 🥴,btohqsg
as long as you’re not the owner  no invite is given out my bro,btohqsg
but then again  just thinking if we shouldnot thinking if we are going to,btohqsg
eh i don’t mean to leh 🥲,btohqsg
but really out of respect if we do schedule a owners meet  we don’t want spotters there,btohqsg
if you’re uninvited means uninvited bah  it’s not nice to try to justify whether u shld be there or noti don’t mean any offense but moving forward  understand that lor,btohqsg
you diff broyou owner  spotter  and give happy ending,btohqsg
But what if I spawn owner with car that isnt in the chat,btohqsg
i understand what u mean btw,btohqsg
