text,group
How bad boys speaks?Girl: hey nice to meet you !Boy: hiGirl: what do you do ?Boy: guess,btohqsg
Guy: shall i plan a staycation (habent meet b4 ),btohqsg
but think about it  did they make you happy regardless for long or for short,btohqsg
If they did  it is still considered a happy moment isn’t it ?,btohqsg
Got alot liqours in my room???,btohqsg
I follow 2 ig account. Is how 渣男 or 渣女 speak de lol,btohqsg
she likes good boy that can deadlift 150kg,btohqsg
you keep go overseas bo lui liao,btohqsg
Just like a stubborn man is no good for a stubborn girl.,btohqsg
Got happy  angry also have lol,btohqsg
ya lo it’s a package… once you understand this ~ life would be more beautiful !,btohqsg
顺便 find me a mummy also,btohqsg
Next year then go office leh 🤣,btohqsg
Sometimes it’s becoz of 心甘情愿…that we cannot say much afterwards,btohqsg
Dangerous to sit cruise with guy,btohqsg
🤔🤔 You don’t even know me.,btohqsg
No reception cannot call for help,btohqsg
you mean the guy cannot call for help ah? 😂,btohqsg
Sometimes there is a lesson. If u don’t learn  it will keep repeat until u learn…i fell the hard way many times until i learn…,btohqsg
Don’t understand. But good for you,btohqsg
So painful until u have to learn,btohqsg
We go stare at pigus~ 🤣,btohqsg
2 person together wan long long is need to tahan each other one,btohqsg
U don’t cry when i kick,btohqsg
ok la life is too complex Liao dun complex it   happy go for it! Not happy dun go ~~ done !,btohqsg
1 leg in coffin liao.. neeed to be happy,btohqsg
@Chanlambois saying  try to stand in the shoes of your partner and think for each other.Don't be too strong on your opinion. Mutual respect  listen and consider both parties views  circumstances in a relationship.,btohqsg
What u want might not be what others want or think the same.,btohqsg
Tonight I realise you are a smart person,btohqsg
to tahan also need to comms lo. no comms den cannot one also,btohqsg
just now got one hihi lol,btohqsg
Reminds me of kovan got 1 spin studio,btohqsg
It's me... I'm the new friend,btohqsg
2 person together also wun 100% wan each other thing...sometimes is just abt supporting the other,btohqsg
heard you got penthouse and lambo,btohqsg
Sorry i am not. But i fell so many times until i bruised all over. If i am smart  i wont have fallen so many times.,btohqsg
And you're smart because you go through alot of shit b4,btohqsg
"but ""smart"" also means learn from experience. how to gain experience? experiencing it  of cos.",btohqsg
some things u listen from ppl  read from books. watch movies  also won't learn until ownself experience it,btohqsg
Ya of coz la how to know each other minds all the time? No comms  no way to understand his or her pov,btohqsg
that dp look like some influencer,btohqsg
Bad boy look. Your type de,btohqsg
Actually men taught me to be smart de,btohqsg
ps  wanted join convo but awks,btohqsg
Wisdom ma. That's why it's always wise old man. Never wise young man.,btohqsg
it happens  but it works out better for u now?,btohqsg
Yes better but in the beginning bf suffered like shit. I have to protect myself maaa,btohqsg
den good lor  cont to work out for each other can le,btohqsg
I got nerd nerd look 😌,btohqsg
Oh welcome! Sorry too many scammers lately 🤣🤣🤣🤣,btohqsg
