text,group
imran got youtube ad teaching people how to make money,btohqsg
Get something that will help you earn even when sleeping 😎,btohqsg
What can I buy that'll help me do that?,btohqsg
I have a good amount of savings actually,btohqsg
For 249.99  you can join my course,btohqsg
I can teach you how make your money work even when you’re asleep!!,btohqsg
That would be my savings for 4 years,btohqsg
(For legal reasons  it’s a joke),btohqsg
But you can earn your 4 years savings in a month again!,btohqsg
Can finally put hud at your rickshaw,btohqsg
I need to take loan to join your course,btohqsg
Then the loanshark not very nice,btohqsg
I can be like Mr Pete?,btohqsg
Only today or Friday morning also?,btohqsg
Bedok Nasi padang time! I bring,btohqsg
We are here only for today! J and I are back in the office already😅-R,btohqsg
The grind don’t stop sir 😤,btohqsg
Help water my plant on Shopee Farm! Plant your free seed to win rewards too!https://shp.ee/psjv2ujmnjp,btohqsg
📢sgCarMart USED CAR MARKET📢Mercedes-Benz CLA-Class CLA45 AMG 4MATIC🇩🇪💵$206 800📅Registered Date: 16 April 2014⏳COE left: 10 Years💸 Depreciation: $20 660/Year🧭Mileage: 125 000km🔑No. of owners: 5👉🏻 2.0-litre  4-cylinder in-line Turbocharged Engine👉🏻 7-speed (A) AMG Speedshift DCT Transmission👉🏻 All-Wheel Drive👉🏻 Power output of 4XXbhp and (?)Nm of torque👉🏻 Stage 2 Engine & Gearbox Tuned👉🏻 Advan RS3 Rims👉🏻 Customized Carbon steering with LED👉🏻 AMS intake👉🏻 Weistec BOV👉🏻 Aftermarket Downpipe👉🏻 Original DEFI meter👉🏻 Upgraded Aftermarket German Audio Speakers✅ Warranty On Gearbox And Engine Provided✅ Servicing & Modifications all done by Reputable Workshop➡️ View the used car listinghere!,btohqsg
Motorcyclist rides like he's in a MotoGP race  falls on his @$$ like a clown insteadValentino Rossi be watching this video and laughing all the way from ItalyReact with 👎 if you think that you shouldn't be driving recklessly on wet roads👉🏻 Read the full storyhere,btohqsg
I lined up a few more interesting used car listings for the next few days. Keep a lookout for them😉-R,btohqsg
Can! I will go and dig out some shitboxes and tag you when I post them🤣-R,btohqsg
Two sisters use a BMW Z4 for their errands; ends up getting the sports car perched on a kerbShe's better off wearing a fireproof race suit instead of a spaghetti top😰➡️ React with 🤬 if that lady driver should be removed from our roads!👉🏻 Read the full storyhere!,btohqsg
should drive SUV la... can't see curb too low. let the men drive spok car,btohqsg
eh don’t like that make sexist remarks leh😰 I’ve seen some good female drivers too-R,btohqsg
Facelift - Mercedes-Benz CLS-Class Mild Hybrid CLS53 AMG 4MATIC (A)A 3.0-litre inline six engine pumps out 429bhp and 520Nm of torque from the CLS53 AMG!👉🏻 React with ❤️ if you love the Mercedes-Benz CLS53 AMG!👉🏻 React with 🥰 if you prefer other AMG cars instead!➡️Read ithere!,btohqsg
@shaneeeeeeeeeeeeelai which AMG car would you rather pick?-R,btohqsg
Current lor  make it easier to compare😆-R,btohqsg
Good choice  it used to be my favourite AMG car too!-R,btohqsg
2.0l turbo and 415hp stock who don’t want 😍,btohqsg
CLA45 S for me! Same same but different-R,btohqsg
I like the coupe tho! C43 also very nice imo-R,btohqsg
The new C43 looks nice but sounds horrible due to inline 4,btohqsg
Upset Land Rover Defender bullies and puts cam car in the 'spotlight' at IMM buildingWhat's the point of fog lights and high beams anymore when you have a Defender fitted with floodlights as bright as the sun?🌞➡️ React with 🤔 if you think the Land Rover driver has some issues!👉🏻 Read the full storyhere!,btohqsg
Current production: GTCAll time fav: SL73,btohqsg
Yes  I love the look of the C43! ok la  still an AMG so I shall not complain about its sound😌 I believe it will still give me lots of fun driving it.-R,btohqsg
Number plate gangster  behaviour also quite gangster🤭-R,btohqsg
What do we know? Maybe really gangster 😂,btohqsg
Lols also I dreamt I drove an nsx,btohqsg
I only saw NSX once in my lifetime before at joo koon area. It was a beauty😍-R,btohqsg
Nothing beats the design of the first gen 😍,btohqsg
A mclaren was built based on the nsx,btohqsg
Many ppl donno how to appreciate nsx,btohqsg
Girl c the badge will think it’s just another Honda,btohqsg
If you stop caring about what other people think  you’ll be happier,btohqsg
Wad Chiu talking abt? Even u urself care abt wad u think  let alone other ppl.,btohqsg
I care about myself only lor,btohqsg
If people want talk about my car choices  so be it 😬😬,btohqsg
Actually wad other ppl think of u or ur car is equally important,btohqsg
Probably not as much as what you think,btohqsg
