text,group
Now he young got 本钱 to hiam.. can not wait till 人老珠黄 then hiam 🤣,btohqsg
By then is people hiam him Liao,btohqsg
People open business also don't want get into trouble,btohqsg
Employer suay lor.. LL suck thumb scared business affected 😅,btohqsg
I just done my 3in1 meal 🤣,btohqsg
Finally register CDC  now richer by $300.. must thanks ah gong for giving sweets and then chopped my arms n legs with gst 😢,btohqsg
give u egg and take back a whole flock of chickens,btohqsg
Last time for me yes.. now cause do 1 part after that here ache there ache liao 😢😢,btohqsg
So do 3 days also can not finish,btohqsg
End of the day  I just threw everything in back again. 😂,btohqsg
U all got paste those cny stuffs? 😅,btohqsg
I don't hang or paste already,btohqsg
Too lazy n after 1 month tear down so feel waste money 🤣,btohqsg
I got quite alot of shoes but I end up wear slippers often when I go out. Cause comfy n lazy 😅,btohqsg
Actually I scared to go Chinatown,btohqsg
I went once. Never go again..,btohqsg
I kena stepped like don’t know how many times then never go Liao.,btohqsg
Girls room - shoes  clothes & bags.My room - 4pcs of sports rims  1 seat  and table for laptop.😂😂,btohqsg
That’s why the viet beer lady at Hong Lim last time so Huat,btohqsg
Don't understand what cheap thrills they got from it 😅😅,btohqsg
At least she earns something from it. If go crowded places  girls kena is molested n then the fellow disappeared 😒,btohqsg
They can't afford to go those lapsap KTV meh,btohqsg
No money still want eat 😒,btohqsg
🧴 Shopee 🌿🟢 UP TO 80% OFF Nature Republic🟡 Online🟡 Free gifts for every order🟡 Free gift set for orders over $50🟡 Up to 10 free gifts for every order🟣 Ends 3 JanShop Now :https://shope.ee/3poMKSdeim@sgcheapo#naturerepublic#shopee#beauty#healthFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
My friends kena quite a number of times Liao. Turn back also don’t know who. Only managed to catch once.,btohqsg
Ckp took advantage of the crowd,btohqsg
There also gt some lup sup ktv some still affordable still want to choose cheap trills,btohqsg
What happened if another guy grope the ckp 🤣,btohqsg
Sure will high cos kena surprise,btohqsg
Haha give ma need to advertise the ckp,btohqsg
Like kumar always old liao need to publicize,btohqsg
must grope the right place with the correct amount of strength,btohqsg
Today go out walk  everything also up price liao.. quite sad,btohqsg
Grope the ckp bottom middle with the right amount of strength,btohqsg
That 1 must ask those experts lah,btohqsg
Sakli he sm so need more strength whatever 🙈,btohqsg
That must throw him to those gay spa 🤓🤓,btohqsg
Then let him drop soap isit,btohqsg
No wonder uncle no like use soap.. he use foam 1 🤣,btohqsg
Just scream and slap the person behind them.,btohqsg
You nt only expert you already reach the grand master legend,btohqsg
Nah give him another challenge who know after that he might be able to give gary the best of the best,btohqsg
Volunteer to drop soap or what,btohqsg
dun be like this guy can liao,btohqsg
Volunteer to grope the ckp with the amount of strength,btohqsg
gary not old enough for you??? is that why you hiam him?,btohqsg
Cannot lah. Wait slap the wrong person.,btohqsg
Wtf at most you get to see free show 😂😂😂,btohqsg
No la is idw him only 😂,btohqsg
How he drive and touch himself at the same time,btohqsg
