text,group
Prepared to wait for a long time just to get in,btohqsg
Carpark cannot go in  security guard stop,btohqsg
Have to park along the roadside,btohqsg
Need to find ways to sneak into the mall without queuing,btohqsg
kena 1 ticket make your trip not worth it,btohqsg
The quicker way in is by the back door opposite GV.. juz sharing what i know.,btohqsg
Happy papa day. Hit 15t incentive pk!,btohqsg
Ya all car job lolx  no bike,btohqsg
Many camerasI don't like donate money to pap,btohqsg
Do 1t give up2 stop 23km 19,btohqsg
Ok thanks. Swee next time I will do that. Didn’t know,btohqsg
Bike job for this is high,btohqsg
Today 3 jobs about $70 plus tip :),btohqsg
Good day today... guess next time like this would be Xmas eve and Xmas,btohqsg
Additional premium price paid for you to deliver the item during peak time,btohqsg
Park inside better if u know the restaurant location find the tower sign take lift go up reach le .. got 10mins free,btohqsg
I tot they block the entrance?,btohqsg
Food normally enter to tower 5 okie and B2,btohqsg
If u going tower 3-4 to collect food than there also can park one n enter got Aston there n walk over also can,btohqsg
Depend on which restaurant u going  heheh,btohqsg
I nv tio other tower lol,btohqsg
https://whatsgrouplink.com/family-whatsapp-group-links/930+ Family WhatsApp Group Links Join List 2020,btohqsg
👉🏻Dear Customer  you will get 🚛Tempo and 🚗Car Hire.👉🏻 All you need is just one callWill get📲Contact us for more information.,btohqsg
I saw today nt much car job,btohqsg
As for bike services bring trolley along,btohqsg
If illegal lta there siao on,btohqsg
Like that park cpWu $5 not so pain,btohqsg
Ya office si bei ma fan,btohqsg
So if slow maybe no job at all,btohqsg
Even my finger is getting faster.. still hav to sit by the roadside,btohqsg
hi guys. For Sengkang/Punggol  which district is it? North or East?,btohqsg
Due to expansion We Are Looking for Drivers to deliver parcel for QxQuick kindly whatsapp your interest to +65 8286 0808,btohqsg
Now auto clicker also promote liao,btohqsg
Wah can choose price n district somemore,btohqsg
But may be virus a bit dodgy,btohqsg
today do the settings.. tmr try lol,btohqsg
No ERP charges at all gantries until Jul 27 as traffic conditions remain optimal post-circuit breaker: LTAhttps://www.channelnewsasia.com/news/singapore/covid-19-no-erp-charges-july-27-phase-2-12858960#.XvCMtMkYimU.whatsapp,btohqsg
Wah nice job with the coding,btohqsg
Dun take cash job will do,btohqsg
Rain so heavy  got many order ma?,btohqsg
Wah go inside flood can prepare to write off car leow,btohqsg
Looking for 1 driver for today(Delivery wine and spirits)1 staff will follow ur car and do deliveryNo need to deliver.. just driver location.Pick up : Changi AirportDrop: 44 location (clustered West)Time : 9am,btohqsg
Ya maybe never earn much profit,btohqsg
Have anyone of you experience an issue when you click on the address in the app  it shows a different location in google map?,btohqsg
Then end up i go wrong place hahaha,btohqsg
If not is merchant press sala. Then go wrong place.For e.g. lane & drive & road,btohqsg
Don’t want change to van customer don’t want pay,btohqsg
CS aiyo I never take ah I say NO,btohqsg
I say customer don’t want pay I don’t want pay,btohqsg
Imagine you cnt gt the money. Ur job is free,btohqsg
