text,group
Maybe later 5 like tat see how the weather,btohqsg
If u jog into Mount Faber u get stuck inside liao,btohqsg
Normally will run to F1 pit and back about 10km,btohqsg
Won't la. If regularly go there  close 1 eye also can walk out.,btohqsg
Yea see how’s the weather later..if not tmr also can run,btohqsg
Idk leyJust grab from shelf. Less than 30 nia. Lol.,btohqsg
I just had curry chicken with jiam tao lou ti..haha,btohqsg
Who playing ball this 2 days,btohqsg
My gos!!. Best to eat with this weather.,btohqsg
It's going over bro.Hg now thundery liao,btohqsg
After the announcement  more will start to go for jab liao,btohqsg
Soon all station will open for walk in,btohqsg
Go try the chicken rice burger,btohqsg
Then u tell me nice or not,btohqsg
My friend tell me not nice cuz no rice,btohqsg
Just like Mcspicy without the spiciness plus full of garlicky taste. 😂,btohqsg
It’s McDonald’s….. what kind of juicy burger is there…..,btohqsg
Where got people eat Lok Lok this timing one,btohqsg
Hahaj I dunno. I nvr had lok lok before,btohqsg
Nvr had a chance to go? Lol,btohqsg
Lol. I almost report u cos I thought its BC,btohqsg
Our 12 so small until the number need to write outside,btohqsg
Huh u in the Makan group Everytime jio eat And u never had Lok Lok before?,btohqsg
U all got a lot of dates liao,btohqsg
I only like 1 to 1 dateI don’t like group dates,btohqsg
No need suffer like other country now,btohqsg
So...happy can relax again on 10/8😁😁😁,btohqsg
A lot ppl not happy cuz need go back office 🤣,btohqsg
Hahaha I misread as pigugao bot. I stun hahhahaha,btohqsg
I help u wish ur dream come true k 🙏🏼,btohqsg
She will have no choiceSleep on top of u,btohqsg
Yah. If change to rice burger still alright bah,btohqsg
Haaa someone text. Give me $80k/ night 😂😂haaaa . Next time if want to cheat ppls should cheat clever abit lo bro😂😂,btohqsg
Why do ladies they dont bother to reply DM when people found their lost item?But for men they confirm reply,btohqsg
Greetings  my existance and curiousity had brought me here with a question that i have been thinking about...with all my humility and eagerness of this that you guys would share your knowledge upon me  does anyone here have a driving instructor to recommend me?,btohqsg
Hahahhaahha after such a chim.essay.Actually asking for contacts for driving instructor,btohqsg
I used to talk and ask with one word  and the girl left me because i wasnt talking much and would only throw a few words that she finds me not expressive nor easy to communicate with  therefor ive been taming myself to speak more,btohqsg
Im really open mind to suggestion that would benefits me and do me good whilst my life living in this earth  ive been created to gain knowledge and respect others and to be sensitive towards what my fellow mates would feel,btohqsg
