text,group
if i just see them as tren,btohqsg
dam asrjc a level pretty low,btohqsg
i mean…if the quality of students going in is not very high (as told from the cop) you shouldnt expect exceptional results from them lol,btohqsg
meanwhile yijc got their first 90rp last year,btohqsg
u gg what uni course ah,btohqsg
pain  gotta aim for raw 9 ig for tjc,btohqsg
shld make a statue of him frfr,btohqsg
i mean  most of the time the sch dont matter that much. u can be the next guy who score 90 rp in yijc,btohqsg
Oh my fucking god how do y'all string players do vibrato,btohqsg
some people do if for fun,btohqsg
but the attitude of students wld also be reflected tho,btohqsg
coming from a bottom of barrel sec sch,btohqsg
tjc is a good choice tho. last time when moe is more transparent  tjc was like consistently top for value-added a-level results or smth,btohqsg
tad far tho  from hougang to bedok area,btohqsg
its another aerospace eng ntu kid,btohqsg
tjc still is the value-added sch,btohqsg
wait do u read my chats,btohqsg
when i talk abt the indian guy who said that speaking in chinese is racist,btohqsg
ehh u admitting this year or next year,btohqsg
he gg NTU aerospace engineering next yr,btohqsg
oh im not talking abt him im talking abt my fren,btohqsg
u got 72 > dtl (cos holding sch)  not too bad,btohqsg
i have alot of stories abt him,btohqsg
i am not sure about yoh guys,btohqsg
i am afraif of big ballon,btohqsg
He called my superior racist ystd cuz my superior asked someone else (Not the indian guy) if he wanted to eat in chinese,btohqsg
"then out of no where he was like ""Yes I totally understood that why so racist""",btohqsg
Like bro wasnt even talking to HIM,btohqsg
But he wanted to insert himself and say it was racist,btohqsg
i wasted 30mijsn proving it alr,btohqsg
troublesome if i miss a stop,btohqsg
he has a really cool scar on his head,btohqsg
but i think the e9 is cause of heart,btohqsg
Oh u mean like the scales,btohqsg
I forgot that for my pipa,btohqsg
Idh the basic markings on mah violin yet,btohqsg
And I can wing it and  play abit of canon,btohqsg
I don't hear that often  lol first time hear such case sia   I thought at most discourage  from going to sec 5,btohqsg
tho why tjc open house gotta end at *2pm*,btohqsg
tjc oh at the holding site right,btohqsg
yoo im in ur study channel LOL,btohqsg
Oh ya idk why the JC open house all clash on the same day,btohqsg
I should try winter by vivaldi,btohqsg
It sound like a card game,btohqsg
my school ends at 12:30 rip  wish cld skip,btohqsg
Lol they wanna play trade off with the Os students,btohqsg
I mean after getting Ur results,btohqsg
Sign out early ah say u dizzy sick diarrhea,btohqsg
to yijc as next 90/70 soon,btohqsg
My skin is on the verge of tearing when I played canon in D,btohqsg
haha whsn guys finally settle Everythingng then yall will see how power come onlone,btohqsg
everything is not even the last stage,btohqsg
slowly la  i forget i got show before 2 pure E come online tgt or not,btohqsg
imagine u beat one suddenly it became 2,btohqsg
no longed into you La la.,btohqsg
you guys canf take awah my Pen. But my Big Bro can,btohqsg
