text,group
Does that mean I have to manual convert to absorb $2 fee. Assuming my dividend only like $4?,btohqsg
Probably not worth doing that. Just wait for your next US stock purchase and it will use up your USD dividends,btohqsg
Question: can we get 4MPD if we used the DBS WWC for grab? Heymax seems to say that that’s possible,btohqsg
HeyMax additional 3 mmpd on SimplyGo will end tonight 2359HReference post:https://t.me/HMSGHive/22172 mmpd still applies for those using Chocolate VISA Debit Card🍫 Chocolate Finance:https://hmsg.link/chocolate💳 HeyMax HMSG:https://hmsg.link/heymax,btohqsg
Where is a good place to spend cdc and sg60 vouchers in mall other than supermart 🤔,btohqsg
usually those big malls (e.g. Capitaland / Fraser malls) rarely accept CDC vouchers. but shops in heartland malls run by HDB do,btohqsg
cdc has a portion that can only be used at supermarket another portion for heartland stores,btohqsg
Mari Credit Card: How to Calculate Credit Card Foreign Currency Fees and Rates?Video:https://youtu.be/7IqW2O8vAOULast year  I reviewed the Mari Credit Card when it first launched. Now in 2025  it comes with some important updates! In this video  I’ll break down the key benefits  address common misconceptions  and help you decide if this card is right for you.- Maribank code9QGO55OJhttps://hmsg.link/maribank,btohqsg
Sorry for the late reply. Thank you Ong for the feasible advise,btohqsg
Need some advice. Why can't I use the 1.8% yield for 30 days in Moomoo for CSOP USD money market fund or Fullerton SGD cash fund?,btohqsg
only for non cash plus funds,btohqsg
Hi Gurus  for big ticket appliances such as aircon and fridge  furnitures etc  which credit card would be better for interest-free instalments and also get cashback at the same time? I also see some cards must have minimum spend of$Xto be eligible for X% of cashback or mpd  would instalments qualify too?,btohqsg
Instalment usually won't earn rewards unless special promo,btohqsg
Finally got back my USDT from ftx.,btohqsg
Hey gurus  do ya’ll have any reccs on what cc to use for travel bookings such as flight tiks  accoms from klook  agoda etc? Hoping to set the uob lady’s category as dining permanently since the switching of category is a little troublesome…,btohqsg
Then you need something like dbs woman world mastercard,btohqsg
Suggest u use Lady for travel related. If can have solitaire will be better.Use Amaze + CRMC for your non travel related expenses.,btohqsg
hi  then not so low risk to extract the rewards leh....which is easier to extract the value?  use trading coupons to buy sell stocks immediately  or use 1.8% for non cash plus funds?,btohqsg
How to know when chocolate finance debit card reset date??,btohqsg
"For personal income tax filing this year  if after claiming all reliefs one is entitled to; 2024 assessable income is 30k  means the $200 tax payable will be ""waived"" because of the personal income tax rebate of 60%  capped at $200  is this understanding correct ?",btohqsg
Check the DBS 3 months instalment promo. Valid till 28/2,btohqsg
Hi gurus  possible to advise if payment via Fairprice app using Maybank friends&family card has the 8% cashback been nerfed?cuz recently I noticed Singtel app has been nerfed,btohqsg
No. If after reliefs  your assessable income is $30k  your tax payable is $200. With the 60% rebate  your final tax payable is $80.,btohqsg
Does Assessable Income (AI) consists of CPF?,btohqsg
If I set up SRS account and put $15 300  do I need to inform Iras or they will auto detect my srs contribution and apply the tax relief for me ?,btohqsg
CPF contributions is calculated as part of relief.,btohqsg
wait sorry I don’t get it.. from what I heard & saw  CPF contributions made by the employer to the employee's CPF account are generally taxable when these are voluntary contributions. Compulsory CPF contributions on the other hand are generally not taxable.,btohqsg
Ohhh so to calculate my AI  just gross income minus compulsory cpf contributions?,btohqsg
Hi  does anyone knows what will happen to the 90ºN miles if I decided to cancel the card?,btohqsg
Can check using the Maybank Treats app. Under benefit optimiser. For me  my recent purchases using FP app is still clocking the 8%.,btohqsg
can pay on singtel website  still get 8% under telco,btohqsg
seems like capitaland vouchers removed from wogi 😥,btohqsg
1. no2. because payment on Singtel app is not telco mcc,btohqsg
Hi Chris  I have tried on other funds. But it says threshold not reached,btohqsg
Share which funds  have your tried,btohqsg
Just do what is suitable for your risk level,btohqsg
HSBC GIF Ultra short duration bonds,btohqsg
That should work  mine is getting it. Or check with moomoo CS what is not working,btohqsg
Hi there  can I check if I use CRMC X Amaze for dental treatment (MCC: 8021) will be entitled Citi points?,btohqsg
Am I required to withdraw from my existing cash plus funds and subscribe to the new funds?,btohqsg
Yes different treatment for compulsory vs voluntary.,btohqsg
Cash plus funds do not work for 1.8%You need a new subscription which you may either deposit new funds  or redeem your existing cash positions.Please refer to the t&cs of how the coupon works again,btohqsg
If you are using FP app to pay for NTUC groceries  no issues always 8%. If you use FP app to pay Kopitiam foodcourt  then No,btohqsg
What I meant is employer giving extra (voluntary) contributions.Because both employer n employee can do separate independent voluntary contributions.,btohqsg
For qualifying spending on simplyGo  I just need to add my credit cards to the SimplyGo apps?,btohqsg
just tap the card (physical card or mobile wallet) for mrt/bus. Adding to Simplygo is optional  but good to have to check transactions and request refund (if applicable)Qualify for rewards/cashback or not depends on card TnC.,btohqsg
Correct. It would be gone. Do miles redemption. Wait for miles to be credited to KF. Pay the miles redemption fees and outstanding balance of the card. Lastly  call ocbc to initiate cancellation.,btohqsg
Bro I am bald already. No need to make fun😂😂,btohqsg
Hi  anyone knows if I were to buy vouchers (e.g  Tada) via shopee. Will it consider as 5262 MCC code?,btohqsg
Hi  just to check for amex platinum card  the payment for insurance premiums should be excluded as well right?,btohqsg
