text,group
If I recall most will earmark in the same day  and at most few days later.,btohqsg
I recall only 1 or 2 managed to earmark like few days later. But not like 2 weeks later kind,btohqsg
Got it  Okiee will monitor today and see if it is done. Else I reach out to them again :),btohqsg
Yeah must see the situation since we don’t know the full details like timing and amounts.But so far if done cleanly and timely with some buffer  I think Uob earmark process is quite well done.,btohqsg
Go to your PayLah app. Click the Rewards tab at the bottom of the app to see your list of 'Enrolled Promotions'. Look out for this promo. If u successfully enrolled  it would be in your list of 'Enrolled Promotions'.,btohqsg
Safest is if you didn't withdraw any amounts from Jul to Aug. But if you did then best to check again.,btohqsg
Would transaction at NTUC FairPrice today (30 Aug) be posted by (31 Aug)?,btohqsg
Most likely not. Fairprice transaction usually posts after 2 days.,btohqsg
The posting date after our spending is a gamble of cards. I have experienced anything from transaction posted on the same day (like what u mentioned) to 14 days (5 days car rental fees charged on the first day of the rental).,btohqsg
Engaging the advice of experts here  in preparing for these potential promos:- UOB One earmar- HSBC EGA for SepOne should be emptying the accounts by EOD tmr in preparation?However  with the 30 days clause  then it'll be better to  empty today  30 Aug?,btohqsg
From my understanding  tomorrow is still working day so we can do it tomorrow before the end of tracking time for each bank.,btohqsg
For such cases where 1st September is a Sunday  I would move all the liquid cash into a neutral bonus interest qualifying account like scb esaver (make sure the July benchmark adb is $1) whose bonus interest period is August and September.Then only start moving into the target HSBC EGA on a weekday.,btohqsg
Hi guys is it possible to get both heymax's miles and shopback's cashback from the same purchase?,btohqsg
So like Anthony  you'd move tomorrow before cut off from the accounts  is that correct?,btohqsg
My experience same as Jasmine when I use FairPrice app to pay for FairPrice and Kopitiam groceries and food respectively. To add  I found that using physical card  (contactless) increase the chance of getting transaction posted 2 business days after spent,btohqsg
👍SingSaver Vertical Pay Day Surprise: Additional S$100 Shopee Voucher 👍👉 Apply athttps://hmsg.link/sspayday✅ SingSaver Credit Card Vertical Pay Day Surprise* Exclusive Reward: Every 10th applicant of the combined pool of Citi & Standard Chartered applications will get a S$100 Shopee voucher on top of existing rewards.* Promotion Period: 27 August  12:00PM - 5 September 2024✅ Participating Products:* Citi Credit Cards - Citi PremierMiles Card  Citi Prestige Card  Citi Rewards Card  Citi Cash Back Card  Citi Cash Back+ Card  Citi SMRT Card  Citi M1 Platinum Visa Card* Standard Chartered Credit Cards - Standard Chartered Simply Cash Credit Card  Standard Chartered Smart Credit Card  Standard Chartered Rewards+ Credit Card  Standard Chartered Journey Credit CardMy Preferred Citi Card: Citi Rewardshttps://hmsg.link/citirewardsMy Preferred SC Card: SC Smarthttps://hmsg.link/singsaversmart🎥 All in this top 5 credit card review:https://youtu.be/SYF8KOpS1Tg👉 Apply athttps://hmsg.link/sspayday*T&Cs apply.👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
What does it mean? Sorryn  im still figuring my way around these accounts after all the reading up,btohqsg
Dbs one altitude cuz of new promo,btohqsg
