text,group
Was hoping the 2nd batch placement can Huat,btohqsg
Now don’t know what will happen,btohqsg
btc -- 50k liao... followed by eth   bch...gogogo...💪💪💪,btohqsg
Gold on the other hand just dropped big to day low :(,btohqsg
Up so much these few days,btohqsg
"""I been trading Thomson Medical for the longest time since 2017 till 2020. Before Thomson Medical  I was in Rowsley  Informatica and many other peter lim stocks so I quite used to how the chart form. I did not trade Thomson during this 5 starts of bull run but I will make it up for my opportunity cost in the US market instead. During my course of trading this stock  I realized 5 things about trading a Peter Lim stock.1. Long period of accumulation or sell down to wear down the retails.2. Free warrants and bonuses to lure free loaders and retails.3. Flushes and breakouts are short lived so they cheap prices can be used to be accumulated more shares and higher prices to test of buyers are really coming in for real.4. It will move and catch everyone off guard there shall be no strong signal whatsoever.5. Once it moved  it shall be sustainable as the stock will rise higher where most would sell and the stock will continue it's meteoric rise.""",btohqsg
Ron K's analysis of Peter Lim stocks,btohqsg
I was there before  not easy to hike electricity price...the general population cannot afford...return of investment will take longer than projected?,btohqsg
Meaning ??? Time to sell? Hang on? What level?,btohqsg
nobody knows when's the top but today candle is a shooting star.. dyodd and otot tp,btohqsg
Shooting star meh? Doesnt seem to look like one.,btohqsg
Only if tmr close below the doji then is confirmations,btohqsg
For those thinking of resources. Tin future price and its impact on MSC,btohqsg
STA record results & 0.07 sgd dividend 🚀🚀🚀,btohqsg
My 20 lot enjoy $1400+ dividend. SJ all earning 5 figures,btohqsg
he trying impress his ger then go holland,btohqsg
When a cat or dog suddenly appeared....driver instinct to steer left or right....,btohqsg
Drive too fast.....pull hand break....back wheels locked,btohqsg
Usually got animal on road...just road kill it...it's basic road rules,btohqsg
For the past 5 days  price has been running up  supported by huge volumes. Today price was up most of the day but ended flat. So this could be some indication of exhaustion. Shld be cautious over the next few days.,btohqsg
Tg pagar road that stretch got change in gradient.. drive too fast not enough grip can skid,btohqsg
today JT only shorted 918400 shares,btohqsg
V2Y today shorted 39 000 shares,btohqsg
CSF today shorted 100 000 shares only,btohqsg
P5 today shorted 200 000 shares,btohqsg
shortist might aim thomson tmr if cannot close above 9c,btohqsg
SSM today shorted 16.552 million shares - 11.25% haha :),btohqsg
wah.. so shorts are losing money already,btohqsg
WAH - REX today only 60 000 share shorts...,btohqsg
Yoma today 1.6 million shorts... everyday kena shorted down...,btohqsg
Iszit forefront medical link to VP ? 🤔🤔🤔,btohqsg
U need to brush up your English,btohqsg
Oceanus - today 16.16% short vol  34 million :),btohqsg
Kena shorted so much.. still green,btohqsg
I stupid to throw oceanus at 67 to bb,btohqsg
yah.. i think when those shorts cover back.... u can see how much need to buy,btohqsg
massively shorted shares when covering back.. can see price jumping quite rapidly,btohqsg
Anything forefront u also link to forefront medical,btohqsg
China Everbright.... today 64% vol are short,btohqsg
Why ppl hate China Eeverbright so much?,btohqsg
Actually seeing the short statistics will affect your trading or investment decision?,btohqsg
nope.. just see those info for reference,btohqsg
if lot of shorts... then good to ask why,btohqsg
and if price still strong even though shorts are heavy,btohqsg
I don't think the figures are accurate.,btohqsg
yah... CFD short not sure if it is counted in those number,btohqsg
"i am not really sure actually - how the system calculate the ""true"" short vol",btohqsg
"coz when u sell something  u tick ""short sell""",btohqsg
then i believe it is how it get the number,btohqsg
Because this is self input  and there are no penalties if you short and never indicate (so far never heard have penalised if u don't mark short for shorting,btohqsg
