text,group
bruh i alr asked poa bell curve u ask if i from pri sch hahaha,btohqsg
where to find past year lit papers?,btohqsg
are they any websites or like service that ppl help do research for free,btohqsg
I’m pretty sure there are websites that has free research papers,btohqsg
people doing research for free seems to good to be true,btohqsg
So after playing for about 1h  you’re almost massless,btohqsg
The dream. Cease to exist through cardio,btohqsg
Side note if anyone is taking part in no nut november theres an sg chat for itT.me/nofapsingapore,btohqsg
So we become a ray of light,btohqsg
Oh yeah you can quantum tunnel,btohqsg
any GP god(dess) here that can help me review an essay :<,btohqsg
help me do my chem assignment,btohqsg
Then u help me in return,btohqsg
i dont need to cos its a qn for u!!,btohqsg
He’s looking for a GP god though,btohqsg
A level ppl let's pray for environment together at 10pm,btohqsg
I was fortunate i got an environment qn before,btohqsg
atb for those taking gp tmr!!!,btohqsg
a lot of points for environment are interchangeable but theres one yr they ask “ given the difficulties  we should stop trying to save the environment” like what,btohqsg
Political difficultiesEconomical difficultiesEnvironmental difficulties (like the size of land  etc.),btohqsg
Haha environment is easy but not easy to stand out in terms of examples,btohqsg
Mainstream ones like copenhagen conference wont go far,btohqsg
Can it be written as recorded on the wrong side of the transaction,btohqsg
my brother’s GP is rly good so you can send it to me and he could perhaps give some feedback,btohqsg
hello kind soul here hv tys f&n?,btohqsg
The past is in the past,btohqsg
hahah cast in stone alr but thanks,btohqsg
ok but its reality for me ah... but just remember u cannot go back to change the beginning but you can start and change the ending. lets us remain hopeful and jus grind for whatever upcoming exams that we have,btohqsg
And also a day to drink juice,btohqsg
“I’m starving to death  but gotta grind”,btohqsg
whatever u do just remember how to spell Greta Thunberg,btohqsg
This is such good advice lel,btohqsg
I think so too and someone said it to me one,btohqsg
Rmb she's from Sweden too 😂,btohqsg
Anyone having gp later and still not aslee,btohqsg
All the best to all the a level students 👍,btohqsg
p in gp stands for pain,btohqsg
Nah  it's p for piThe pain is low level but never ending,btohqsg
All the best for ur exams,btohqsg
I didn't finish rebuttal or write conclusion,btohqsg
Oh  you got plan or write a draft of the essay?,btohqsg
But I think my topic sentence and examples can tank lah  I put all my rhetoric up there so,btohqsg
I put like over 10 example sia,btohqsg
Yea got plan but plan wasnt enough to beat the clock,btohqsg
I did qn11 so its like freedom of speech,btohqsg
At least u planned so got a flow in writing man,btohqsg
The notes my senior gave me,btohqsg
All the example i use cos it's on ethics,btohqsg
Hope you’ll do well for P2 later!,btohqsg
All the best for P2 !,btohqsg
