text,group
He wanna know if their attachment can choose company or not,btohqsg
I was there a week ago,btohqsg
Top Players1. Jung Hon –407352. V –392553. Jay –161434. Telebot –24665. AshAsh –24366. watahui –21847. yan –19528. John Smith –14459. اكمل هاذق –115310. OʀᴏᴄʜɪTʜᴇCᴀᴛ ▼・ᴥ・▼ –96411. 婉琳 –79112. joy –67113. chloe –58614. sacti (ariana grande fanboy) –53915. Nameless Cat –47816. Floofy the Smol Sheep 🐑 –164,btohqsg
What in the world is that?,btohqsg
Lecturers will find internship jobs for the students  then the students will choose the jobs that they want to do (no limit),btohqsg
Some internship jobs will have interview and some don't need interview,btohqsg
By any chance r u in bio tech/med?,btohqsg
Sorry  I am not in that course,btohqsg
Anyone in mechanical Eng at sit?,btohqsg
Do y'all thank the bus drivers when y'all alight from the bus?,btohqsg
Cuz I said thank you when I alighted,btohqsg
Yeah  but only if less passengers in the bus😅,btohqsg
I say thank you when I board,btohqsg
As well as alight if it's the interchange,btohqsg
fantano alr rated clb 3/10 lmao while donda had 7/10,btohqsg
wIAT OMG U GOT A DP NOW,btohqsg
you know it's a bot right,btohqsg
Fantano ratings can be bs sometimes,btohqsg
But the 3/10 for clb I agree,btohqsg
Easily kanye's best and is rated lower than donda,btohqsg
I agree tho cuz while its his best produced project  as an album itself  not that great,btohqsg
You just never seen them before.,btohqsg
What are some poly courses that are stressful as jc,btohqsg
Why u wanna go poly alr ah?,btohqsg
all courses are stressful in different aspects,btohqsg
I feel like I’m famous HAHAHHAHA,btohqsg
For law and management go any practical?,btohqsg
then some is like a shit ton of projects,btohqsg
IT course have it own challengers.,btohqsg
Most frausating thing is the bug.,btohqsg
I thought it was 3-7 for SP,btohqsg
Still that's like  really low  damn,btohqsg
Basically all science course are as tough as JC,btohqsg
Ppl say they are the rejects from JC,btohqsg
Biomedical Science at RPCut off point is 7-12It's the hardest and most competitive science course in RP,btohqsg
I mean  the cutoff seems about the same doesn't it,btohqsg
For biomed SP and most JCs,btohqsg
can't comparepeople can say polytechnic timetable is super slack  also doesn't mean there's 0 homework in polytechnic,btohqsg
Aso one thing I love abt RP,btohqsg
And if I were to go poly I go rp,btohqsg
Other poly be like 2 mods one day,btohqsg
7 to 12 ? ELR2B2?? legit ?,btohqsg
Oh my phone not the only one dying,btohqsg
But RP is farrr.. from East side.,btohqsg
Maybe should have 168e then the journey will be more bearable.,btohqsg
Besides rp y1 start at 9.15-4.30 ( iirc),btohqsg
I'm a punggol kid going to SP  I should be worried,btohqsg
Tell that to me to NUs,btohqsg
WaitYear 1 starts at 8:30am to 3:30pm  isn't it?,btohqsg
He ask the lecturer during eae,btohqsg
