text,group
#CNA#SingaporeCoroner opens inquiry into death of girl  7  who was hit by school bus in Sengkang condominiumFebruary 20  2025 at 03:02PMAccording to an investigation report  the bus driver said he did not see Nivya Rameshwar before colliding with her.https://ift.tt/DHZX4g8More athttps://t.me/NewsRoomSG,btohqsg
Otherwise how to learn to be immune to poison,btohqsg
That's why I fart a lot😂😂,btohqsg
No wonder somebody always say 😏,btohqsg
That's why they started to debate whether people bathed in the morning or not  because I farted in the MRT  slient bomb 🤫🤫,btohqsg
The 'aroma' auto stick on body de..🤣,btohqsg
That's why people stripped naked before doing big one  your clothes will smell lor,btohqsg
Hmmm something to think abt 😂,btohqsg
You mean you go do big one with your clothes on?🫢,btohqsg
Now you know why people wear perfume 😶‍🌫,btohqsg
I go save the world  talk to you later 🤗,btohqsg
#ST#SingaporeMan to be charged over receiving scam proceeds and converting them into cryptoFebruary 20  2025 at 03:55PMThe man allegedly received scam proceeds in bank accounts under his control.https://ift.tt/LS6EgMUMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeAll remaining charges withdrawn for man whose two brothers led Singapore organised criminal groupFebruary 20  2025 at 04:10PMIn 2022  Seet Siau Khuang was given four weeks' jail over a charge linked to unlawful gambling activities.https://ift.tt/HOiGgjpMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeLong-term Singapore projects like 'Long Island' require political will: Desmond LeeFebruary 20  2025 at 04:13PMSingapore must be prepared to embark on projects that take decades to bear fruit  said the Minister for National Development at the CNA Summit.https://ift.tt/x8KsWvcMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeCourt of Appeal grants convicted drug courier stay of execution a day before it is carried outFebruary 20  2025 at 04:24PMPannir Selvam Pranthaman is a convicted drug courier who has been fighting his capital punishment since his conviction in 2017.https://ift.tt/0QzwPWkMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeArts groups hope more Singaporeans opt to attend live shows  concerts with new SG Culture PassFebruary 20  2025 at 04:45PMFrom September this year  Singaporeans aged 18 and above can use S$100 in credits to offset ticket purchases for cultural performances  museum exhibitions and more.https://ift.tt/vgEWT4cMore athttps://t.me/NewsRoomSG,btohqsg
Wah this one the best one leh,btohqsg
Mushroom soup 🤣 uncle fav 😁,btohqsg
#ST#SingaporeTikTok cuts trust and safety jobs in Singapore as part of global layoffsFebruary 20  2025 at 05:00PMThis is part of a global effort by Bytedance to re-organise employees handling trust and safety in its products.https://ift.tt/lBxXcskMore athttps://t.me/NewsRoomSG,btohqsg
