text,group
But army daze is the best version!,btohqsg
Wasn’t expecting Netflix to have wor!,btohqsg
The guy looks Abit like army bird,btohqsg
I'll vote for pure drink 😂 can't do with alcohol  don't taste nice,btohqsg
Cannot resign if not lose the cat,btohqsg
It's different for zombies and those who are living.,btohqsg
Everyday think of what to eatFeel so sian till dun feel like eatingDecided not to eatBut stomach guruuu guruuuCannot ignoreLife so hard……,btohqsg
Then let stomach guruu guruu ba,btohqsg
Guruu guruu sounds like u swallowed a pigeon,btohqsg
Tried to catch but h fly away,btohqsg
I just happen to snap this this morning,btohqsg
Maybe it's bf flew into ur mouth,btohqsg
Lol now I read this I can hear the pigeon sound 🤣,btohqsg
I fell asleep watching army daze sia,btohqsg
That time I trying to watch Bleach the front episodes also 4:3I keep falling asleep Couldn’t get past episode 10 Then I gave up watching lol,btohqsg
Like that recruit Kenny will look like recruit johari,btohqsg
Army bird is a mix of recruit Malcolm and kenny,btohqsg
I sure choose flower smell one,btohqsg
After cycling 10km and use  body feel cool down.😂,btohqsg
After using the wipes  u put in ziploc and give to army bird. He will sniff it like some crack addict,btohqsg
Those who plan to buy from shopee be prepared for a longer wait,btohqsg
Next week is china's golden week,btohqsg
also... RUN.. the CHAINEESEE are coming :D,btohqsg
and don't shit on our grass,btohqsg
the rich will come here lor,btohqsg
traditionally golden week is also their holiday season,btohqsg
as in the rich enough to travel and see the world.. not the rich enough to buy hitmen on people they don't like,btohqsg
Mobile order how to speak huh.😂,btohqsg
When go collect the drink already ready ma no meh.😂,btohqsg
Or leave a note when checkout.😂,btohqsg
Like fusion. Salted caramel with pearl.,btohqsg
whenever got those booths with free stuff that ask me to dance  i will rather not take it,btohqsg
taht time heineken at orcahrd had the same thing... then they tell me need to dance to their jingle i jitao walk away,btohqsg
u didnt redeem ur stars and it expired ?,btohqsg
🍫 Awfully Chocolate 🍫🟢 1-FOR-1 Truffles🟡 Vivocity / Great World City / Star Vista🟡 Only for box of 18 Truffles🟣 Ends 30 SepLearn more:https://link.sgcheapo.com/JGn51M@sgcheapo#awfullychocolate#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Now he only want to eat out 😂,btohqsg
Doesn't stop u from buying pans... 😈,btohqsg
I scared he sleepwalk then beat me up 😒,btohqsg
More likely he kena panned first can?,btohqsg
this is 1 person with split personality,btohqsg
If is true  is more scary 🤣,btohqsg
I don't think@fracturedfairytaleis like that leh,btohqsg
Reminds me of PUBG game  can use pan to kill last enemy hahaha,btohqsg
she is more fierce than y'all think,btohqsg
If she's that fierce  u think u still surviving now??,btohqsg
U don't see uncle chat anymore don't u? 😈,btohqsg
Bro. I see you very up de leh. So fit de. Lose to her meh?,btohqsg
If she's the scheming type everyday add a bit of poison into your food slowly kill you then I Bo wai gong la. Lol. But if 1 on 1 I placing my bet on you leh,btohqsg
she is thinking of things to cook le 😔,btohqsg
Everyday add few mg of lead or mercury ar?,btohqsg
i duno. but I'm pretty sure the food is going to be GITD,btohqsg
Steamed transparent fish stuffed with GITD mushrooms,btohqsg
Soak / marinate smth with Mama Lemon long enough it will also glow in the dark,btohqsg
Bro. Not soak in the light stick de liquid?,btohqsg
It’s a Mama Lemon joke here,btohqsg
Oooh. I too long no come in. Must have miss a lot of joke.,btohqsg
Lolol. You know he know can le.,btohqsg
Haha I don’t chat much these days also. Just come in abit  read abit,btohqsg
I too busy traveling also. Lol,btohqsg
fried dough with curry soaked potato cubes,btohqsg
no i'm at hangzhou participating in the esports tournament,btohqsg
No. Bad idea. Imma gonna throw that shit at pigs.,btohqsg
u like if your bf look like angry bird?,btohqsg
Y u rude to army bird,btohqsg
u here so long and yet u dunno the channel mascot is who?,btohqsg
Because he's popular. That's why many nickname 🤣,btohqsg
"if i can  i'll change the channel logo to ""Talk Army Sing Bird""",btohqsg
"after he ORD den change to ""Talk Angry Sing Bird""",btohqsg
he's doing army now.. national service,btohqsg
Poor kid that kena cyber bully everyday. Lol,btohqsg
ehh now its just sound sad lor,btohqsg
i can continue till he ROD,btohqsg
wah army bird fan club is expanding,btohqsg
Lolol. You stay here long enough you might even join the bullying.,btohqsg
Lagi sad sia. Wait till he MR means might wait till he 40yo leh. Lol,btohqsg
I dont know how lor how can i bully someone,btohqsg
i also nv met him before,btohqsg
and yet he can knn me,btohqsg
Don't ask me. I'm just a piece of tofu,btohqsg
most of us have never met i think but some have met,btohqsg
What thing Lai liao? I slow can't get it. Lol,btohqsg
maybe other channels ban the crocodile,btohqsg
Tofu is just a piece of tofu. Can't observe.,btohqsg
I only know former shichibukai sir crocodile,btohqsg
Not yet because busy working 😆,btohqsg
dun go to the geylang branch,btohqsg
they dun have  i just went yesterday,btohqsg
bedok branch got and cheaper somemore,btohqsg
Bro. What fries is that? So special de?,btohqsg
simi fries? thought u guys meant the seaweed shaker Mcs fries :D,btohqsg
It's ok. I reaching sg. Lolol,btohqsg
Can have signal all the way actually,btohqsg
thought ferry depart won't have signal liao.. nac,btohqsg
Half way near batam then switch to Indo line.,btohqsg
Tofu don't know street fries. But tofu know street fighter,btohqsg
Yea. Akuma  Ryu  Ken  Chun Li and etc,btohqsg
Love his character development and back story!,btohqsg
I managed to get into top 150 ranked players in Singapore before,btohqsg
thought you fight people lor haha,btohqsg
but for top 100 ranking  i overslept and missed the ranking,btohqsg
either it's the hand that is tiny or the ice cream is tiny,btohqsg
at least his nails are not like army bird,btohqsg
Don't like that leh. Tofu some time have long nails too. Lol,btohqsg
his is full of GPS leh,btohqsg
Bro. Like that mine is soy bean milk? Lololol,btohqsg
Tofu are made of soy bean after all. Lol,btohqsg
I not that active alr still a recurring topic😂,btohqsg
Nope. Tofu is just a piece of tofu. Not good enough to come out with any product. Lolol,btohqsg
wrong. is $110k and still no durian,btohqsg
bought this  organic detergent and a new set of oven gloves 🤭,btohqsg
It smells nicer than Mama Lemon leh,btohqsg
I tried alr like same same,btohqsg
I got eucalyptus and lemon myrtle scent,btohqsg
if eat alr  go hospital 😂😂,btohqsg
https://kdom.com/blackpinks-jennie-and-jisoo-to-establish-their-individual-one-person-agencies/- too late liao all heads grow very big except for rose,btohqsg
what a sub you are 🤣🤣,btohqsg
I was telling my friend it close down  now open more nearer to my house.😂,btohqsg
The pasir panjang one no more?,btohqsg
Ya I wan to give him angry bird lantern,btohqsg
Even if it's going to be after the festival?,btohqsg
Think I will just run off during lunch,btohqsg
Movie I go Jakarta when lonely then watch. Lol,btohqsg
Batam cinema also nice Seats comfy,btohqsg
Spend SGD$3 enjoy a movie ok mah,btohqsg
But I now in sg mah,btohqsg
Oh Didn’t u just go Batam yesterday?,btohqsg
I go batam is day trip de. No stay over de.,btohqsg
But the ferry tix ownself pay,btohqsg
It's a cheaper way to get out of sg,btohqsg
Tofu not mantou. Mantou then no feeling.,btohqsg
Tofu is TofuAlso no feelingUnless u is Niang Tofu,btohqsg
That one I don't know le,btohqsg
Must say Yong Taufu then u understand?,btohqsg
I know what's that la. I mean I don't know what tofu I am la. Lolol,btohqsg
Maybe I'm the one boiling in the hot soup de. Lol.,btohqsg
I not that into cheese leh,btohqsg
Then Tofu got feeling meh? 😂 Not lonely also can watch movie mah.,btohqsg
Give him some mushrooms he got feeling le,btohqsg
Also need to have movie I want to watch de mah,btohqsg
He got exotic taste. Can try mushroom pot with broth made from transparent fish with hydrogen peroxide.,btohqsg
Just anyhow pick one. The tix also not too expensive.,btohqsg
But. I don't wanna fall asleep while watching.,btohqsg
