text,group
is there some RP chatgroup youo can ask in,btohqsg
because i havent seen any overlap between the different polytechnics so far   in terms of the modulesmight be wrong though idk,btohqsg
I tried to find  but quite hard to find :(,btohqsg
Honestly poly and uni go stackexchange best,btohqsg
There are a lot of real industry experts there,btohqsg
Hi anyone in ns here? I have some questions issit ok to ask u privately???,btohqsg
Hardest A math paper from 2020 prelim?,btohqsg
hello is anyone here to offer practical help,btohqsg
have u done ur bcomm presentation?,btohqsg
"trying to fix my script to hit 4mins :"")",btohqsg
cos my indiv presentation was 3.5 mins,btohqsg
this one i rehearse and record ALSO 3.5 mins,btohqsg
i talk how slow also 3.5 mins,btohqsg
lol my classmate 1 min plus only,btohqsg
we not even done w the slides,btohqsg
cant help you   it was your choice to seek out the antivax groups 🙂🙂,btohqsg
I got banned while trying to act like them  oof,btohqsg
[SGExams x JYS Structured Peer Mentoring Programme] 📣 Call For Student Mentee!🌟 If you are a secondary school student seeking help with studies as EOYs approach  or at the junction of choosing what to do in the next few years  this programme is definitely for you! 🌟⏰ The programme runs in monthly cycles of 1 physical session + 3/4 online sessions. We will conduct monthly reviews of the sessions to ensure all your needs are met before restarting the cycle.📝 Once you sign up  we will try to pair a student with a volunteer on a 1-to-1 or 1-to-2 basis. 📩 Just wait for our Telegram text - we will introduce you to your mentor buddy soon!👉👉👉 So fill in this form TODAY - for whole- hearted academic and holistic support from SGExams x Jiayou Station!https://go.exams.sg/7hntStill require more information? Check out our introduction post here:https://go.exams.sg/sge-x-jysP.s: If you are looking to volunteer  please look out for the Volunteer recruitment post which will be up soon! 😉🔜Rules and Guidelines,btohqsg
Oh this one cannot HAHA ITS an event proposal,btohqsg
Wat will i do if i join,btohqsg
Is it a must for physical lesson?,btohqsg
Just try it out see if u can find issues or any upgrades or improvements,btohqsg
Let me know if my rework solution was wrong if not sure nvm  no worries  thank you all for your time and kind attention :),btohqsg
