text,group
Ü came in the right time.,btohqsg
Normally is like that uh. But this guy also smoke liao uh. I tot inside should have 20 sticks ?,btohqsg
All along not allowed to even bring in 1 stick,btohqsg
Wah lucky when I came back on 7th never get caught,btohqsg
I think this rule abolish like got 10 years liao,btohqsg
Oh i don't know coz i non smoker but my friend always put 1 pack with me and with my friend of he buy. I think heng suay one la tio check means tio.,btohqsg
Coz both will kena instead of 1,btohqsg
Hahaha I didn’t know also. I still think can bring back an opened pack,btohqsg
It's harder if u r taking bus back,btohqsg
By car  usually if u declare to the aetos officer checking the boot  they normally will wave u by,btohqsg
Unless u kena a guai lan one,btohqsg
Nowadays they check boot also just take a glance only. Lol.,btohqsg
Look like ü not a regular custom user.,btohqsg
Tuas dont bother checking liao.. that day i drive in   i open my boot wanting to get down   the officer wave to me dont need plus they help me close back..,btohqsg
I love going by tuas 😏🫰🫰🫰,btohqsg
Really meh.. i actually dont smoke so i didnt know.. 🤭,btohqsg
Depend on where am i.. if not i rather go by woodlands cause nearer to where i stay.,btohqsg
So if got friends ask u help carry  better don't,btohqsg
🧁 Maxx Coffee 🧁🟢 1-for-1 Cruffin🟡 w/ purchase of M-size beverage🟡 JEM outlet🟣 Ends 31 MayLearn more:https://bit.ly/3nHyjkz@sgcheapo#maxcoffee#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I didn’t know they increased price for public hospital le,btohqsg
sooner or later go hospital = donate kidney liao,btohqsg
The money you found bt enough cover le,btohqsg
is can die cannot fall sick,btohqsg
Are ü a sugar mummy agent?,btohqsg
Cos only u look fierce enough w your bushy eyebrows... 😝🤣,btohqsg
Where this ah look damn familiar,btohqsg
My dad show me many pics of the place,btohqsg
But the layout and design vry similar,btohqsg
I also no go there b4 but if my dad go work he come back then always show,btohqsg
Than u bring ur dad go there la,btohqsg
He always go there what  like got the app all,btohqsg
Wah u so near me ah,btohqsg
Cigarette is always cannot bring in one. Is just they close eyes. Cause by right all these need to pay tax one,btohqsg
17-year-old dog on final stretch walks away from Punggol prawning place home to die alone: Owner -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/05/dog-found-punggol-park-connector/,btohqsg
"I heard that dogs often do this instinctively to not ""burden"" their family. So they die alone away from them. Sad 😢",btohqsg
That one will hit some wall then concuss,btohqsg
Mine is red Color de 😂,btohqsg
Tiagong that one will go find a landed property to bang balls there,btohqsg
Normally i buy one pack nia den throw away one stick..,btohqsg
Ohhh so normally they close eyes nia uh.. like that need hide liao,btohqsg
Hide and u will kena coz u r smuggling,btohqsg
If less then 1 pack they will close eyes one,btohqsg
No lah  under profiling. Male commit more crimes then female,btohqsg
Hi anyone here have acquaintance from or staying in malaysia interested to buy malaysia vehicle? Helping a friend ask . For use in Malaysia only . Car currently in JB area,btohqsg
Toyota Vios G specLow mileage28k +,btohqsg
Any good lor mee in sg ma?🤔🤔,btohqsg
I heard of decent ones that always got queue,btohqsg
By the time she reads the message  all lor mee stalls already close shop,btohqsg
Dun worry@Chanlambohe will reserve one seat for u,btohqsg
I know who's angry bird's gf liao,btohqsg
