text,group
im at home how to find u sia,btohqsg
i actually am feeling btr now 💀,btohqsg
heard from my bunk mates that our bunk oso got raided during bookout 💀,btohqsg
got a lot of monkeys in pgp also,btohqsg
i would say pgp has one of the best rooms lol,btohqsg
i no money so i chose th ecommon one,btohqsg
i rather have my own toilet and  clean it myself,btohqsg
than having to see ppl shit on the floor,btohqsg
nus mod bidding is very fair,btohqsg
wait i aint even seen the message,btohqsg
dang government rly too much money,btohqsg
is more of selling why u want the course or selling urself as in ur achievements,btohqsg
i nvr wrote anything in my ps I think . don't think they rly care unless u have some insane achievements (I might be wrong),btohqsg
my cringiest moment was my lecturer asking me to write a recommendation letter myself and then showing him ...,btohqsg
they linked the aba framework lul,btohqsg
personal statement generally got 2 diff kinds,btohqsg
so emphasis for that one is on the achievements and how your abilities align with the course,btohqsg
the only parts of why you want it should be on the alignment with your goals,btohqsg
i had to do this for my postgrad applications lol,btohqsg
what is the acceptance rate in general for postgrad applications?,btohqsg
do people actually get rejected from postgrad?,btohqsg
other than those who miss the criteriaa obviously,btohqsg
but they typically hover below 20%,btohqsg
but in sg you have an inherently higher chance just by being local  doubly so if you graduated from local uni,btohqsg
Mine states need to confirm enrolmt by 1 march,btohqsg
most prob cause the 2nd phase is of you preparing by buying laptops,btohqsg
Im still waiting for SP offer tho,btohqsg
How to choose whoch poly to go?,btohqsg
What course you want to apply,btohqsg
firstly i assume that you would be wearing formal,btohqsg
and god knows how hot it is to wear formal in non aircon environment,btohqsg
if u follow me into the tuition center i will give u bbt,btohqsg
you want to really feel old?,btohqsg
or yk if older kid give them vapes or something,btohqsg
did the bag grow up too,btohqsg
Try not to Feel Old: Some of yall are younger than Dora the Explorer,btohqsg
Dora Ran from1999-2019..That is 20 years on tv screens,btohqsg
no sane parents will sign up a tuition programme with an unknown person going from door to door,btohqsg
those popular ones already not that sucessful alr tbh,btohqsg
HAHAHHAHA I HAVE NTG CHECKED OFF,btohqsg
i have 6 that i didn't do,btohqsg
when i was growing up is when a lot of those were dying out,btohqsg
"i mean...only have ""owned a dictionary""",btohqsg
why does the redhead look like she has no neck,btohqsg
lol i've used a typewriter  internet dial up  phone book  dictionary  CD  etc,btohqsg
also the postcard thing i still do,btohqsg
Anyone got the new syb English for Os,btohqsg
i mean i have a gameboy colour,btohqsg
But don't own any retro cinsoles,btohqsg
tell him  see you in ite,btohqsg
then tell him  im your future boss,btohqsg
bro has to progress....basically cursing his progression to take the longest route he can,btohqsg
nah...the point was just to curse him on having a long ass education journey,btohqsg
nah  im neutral...you know what i dont like? retainers,btohqsg
Was anyone at the football game yestd,btohqsg
you're alr in hell dealing with this so,btohqsg
"i dont  if not i wont be in a poly that is also known as ""ITE north""",btohqsg
how does one even get in this predicament,btohqsg
who look down on ite cb,btohqsg
im not looking down...but if i bring across  then im sorry,btohqsg
eh being in ite so bad meh?,btohqsg
nah..not from what i can see,btohqsg
I feel like more criminal shit runs in poly than ite tbh,btohqsg
bro has control of his web...dang,btohqsg
fould be  or im just too neutral for this world,btohqsg
"like my mindset...on matters like these is literally ""idc""",btohqsg
why you assume bedok takin mc?,btohqsg
ngl...how many mc's can one even take,btohqsg
ok I will take my leave,btohqsg
girl came at the wrong time lmao,btohqsg
and pls no one ask me sign on ah,btohqsg
ngl..i feel like i will drop pes before i even join ns,btohqsg
going for 2nd wisdom tooth mc,btohqsg
im planning to also do that in ns,btohqsg
had a sec classmate at 170iq,btohqsg
170iq can finish uni at 10,btohqsg
stole from convenience shop...kenna canning in my class,btohqsg
parents not happy...send him to another sec school,btohqsg
Guys...random qns  but how do you guys find the money to eat out with friends?,btohqsg
170 is like top 10 in world,btohqsg
when this kid transferred school...he went from NA to express lmao,btohqsg
bro commited a crime in my school and dipped,btohqsg
judging from the way he does things  his iq is higher than average i would say,btohqsg
Even mensa says 130 is 99 percentile,btohqsg
prob where he got his 170 estimate from,btohqsg
bro he wouldnt be in primary school,btohqsg
kuro I bet yours is 70,btohqsg
KURO I SWEAR YOURE MY GOOD FRIEND,btohqsg
Thats certified genius by mensa y know,btohqsg
ok kuro i swear this is for u 🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,btohqsg
it should how what when where why,btohqsg
idk how i end up here,btohqsg
yeah this is a weird place to be,btohqsg
There are no accidents - oogway turtle,btohqsg
yk I was rly abt to say smtg,btohqsg
Pocoyo u the one getting bullied,btohqsg
I used to get bullied here,btohqsg
im the leader of discriminating the old fuck community,btohqsg
old fuck old fuck old fuck old fuck@kohsyan@TanJunWei@Voidchords,btohqsg
I will target these 3 for my own pleasure,btohqsg
and kuro is a young soul,btohqsg
I will not take any insult against a kind hearted soul like kuro,btohqsg
You have gone too far with kuro,btohqsg
If you ever feel like a letdown...rmb there is this guy,btohqsg
ok I scared to call u old fuck alr,btohqsg
uh i think my plane has a problem,btohqsg
the p1 kid is now your sleep demons,btohqsg
never been more fun in my life,btohqsg
💀💀💀 fr I’m js too bored rn,btohqsg
im making a drag racing car game...i want to add a plane,btohqsg
I know yall prob dont know much bout cars...but what yall rate this car,btohqsg
i mean...kinda of the hr job to do it,btohqsg
unless you unlucky af..kenna a hr that is lazy af,btohqsg
I had a older friend..hired as a hr  tell me...he reads 10 applications a day  bro has a backlog of applications going back 2 months,btohqsg
idk how he even still have the job,btohqsg
Watch pocoyo get a job in mid march,btohqsg
dw...i think hes working for a it company,btohqsg
Does anyone knows TP enrolment start or end on when,btohqsg
usually like end feb start may,btohqsg
then u get the whole package,btohqsg
prepare like a passport size pic,btohqsg
for ur ezlink n matrix card,btohqsg
My TP friends haven't received yet,btohqsg
but usually by this or next week you get,btohqsg
Tried to called the enrolment hotline,btohqsg
They said the hotline opens on Mon to Thursday 8.30am to 6 pm,btohqsg
bedok few months ago: ready to break leg to downpes,btohqsg
well i'm working on presentation slides,btohqsg
so it depends on how long i take,btohqsg
the entire class is 3 20-minute presentations and 1 45-minute seminar,btohqsg
eh ur poly is full time dip right,btohqsg
then isok you’ll get your sleep back soon,btohqsg
hi guys! random survey ah! is for my work so pls help me out tysm!,btohqsg
Else ask anyone free help u then u pm link,btohqsg
where do y'll go out with your friends during your free time (after sch  holidays etc),btohqsg
I don't hang if that helps,btohqsg
Bold of u to assume i have friends,btohqsg
I forget u dh my insta,btohqsg
common spots are like bugis  nearby shopping malls  but what else?,btohqsg
cos i be writing an article abt this next month,btohqsg
Ok I tell u but dun judge,btohqsg
I used to do this b4 uni start la,btohqsg
Idk now people keep cycling around sg ??,btohqsg
ya go ecp picnic or cycle,btohqsg
thats the only thing popping in my heaf,btohqsg
Shh a little lie wont hurt no one,btohqsg
Yea yea then rhey use rhe idk what bicycle,btohqsg
They randomly spawned out of nowhere one day,btohqsg
isn't there got the bicycle rental place near zone C,btohqsg
Guys...where tf does all the bike companies come from sia,btohqsg
every other day i see some new company with their bikes all over sg,btohqsg
Girl where and what is zone c ..,btohqsg
More like what happen to all those bike companies,btohqsg
i saw that in east coast park when i was there for pets' day out interview,btohqsg
ive seen stragglers that got repainted tho,btohqsg
Sheep u are making no sense ..,btohqsg
i js need some rough ideas rn cos i have one solid month SIUUUU,btohqsg
7am wake up7.30am breakfast8-9.45am cycle9.45-10am stop at a mall go shop10-10.30am eat10.30-12pm arcade1-1.45pm cycle1.45-2pm stop prep bowling2-3pm cycle3-3.15pm prep go next location3.15-4.15pm cycle4.15-8pm Lan cafe/movies8-9.30pm hdl/some cafe9.30-10.45 cycle back to home10.45-12 swim,btohqsg
My friends n I we do sports,btohqsg
If u actually see my convo w him on Instagram,btohqsg
gonna take forever to reach 5k+,btohqsg
Does anyone have acjc h2 Geog paper 2 2022 prelim ans key,btohqsg
