text,group
U at the permas jaya food street ah?,btohqsg
the curry fish nice or not,btohqsg
Order the stingray from the stall near the end,btohqsg
The fish is assam. The sotong is curry.,btohqsg
Still malay rice to me hahaha,btohqsg
Nv been to boon keng lo,btohqsg
O.oA cinema with kids' slide inside? WowHow then would patrons get to enjoy watching the movie on screen?🤨,btohqsg
Can ask u all  anybody know where to buy beanbags? Those small type that we used for shuttle run,btohqsg
Maybe can try decatalon? If not make your own one.😂,btohqsg
no la... cos i need for other purposes,btohqsg
decathlon have.. but is a whole set.. with the board.. and cost $80++,btohqsg
thanks.. i go check the size... thanks,btohqsg
Normally teacher use chalk to throw.😂,btohqsg
I dont know. My school didnt use such.,btohqsg
U feed ur chickens  sure drop feathers,btohqsg
Yea also use the ring 😂,btohqsg
Their feathers can make into the feather duster,btohqsg
Nowadays the shpppee farm sibei waste time  need to browse 30s to redeem water.,btohqsg
Last time just scroll click claim water can liao don't know why they change it.,btohqsg
✈️FREE 1GB DATA ROAMING✈️🟢  Free travel eSIM (instant download)🟢  No purchase conditions🟢  Roam to 60+ countries (incl. JB and Batam)🟡  Data is valid for 2 yearsDownload Eskimo App and redeem Gift Code:SgCHEAPO👉 Available in AppStore and Google PlayStore.👉 No roaming fees or swapping physical SIM cards anymore!👉 Get your FREE eSIM + 1GB Data now! (First 2 000 redemptions only)⭐️ Download Now: ⭐️https://eskimo.travel/esim/SGCHEAPOShare with friends and earn MORE FREE DATA!@sgCheapo#FreeDataRoaming#eskimotravelFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Oh you can just click on the link and the referral code ESIM will be prefilled.After signing up  can just redeem the 1GB data using Gift code: SGCHEAPO,btohqsg
Click the link and download app. You will see this popup prefilled in Eskimo app! Easy to redeem. Yayy!,btohqsg
The 1 gb is free for how long,btohqsg
It won’t affect my original telco right,btohqsg
But is tied to my number,btohqsg
then just turn it on or off only,btohqsg
yah just off if you not using,btohqsg
This one not support all hp one,btohqsg
Is it? I think so as long your phone support esim?,btohqsg
Too bad my hp does not support this esim,btohqsg
I been using esim for quite a while,btohqsg
My phone dun have any physical sim card now,btohqsg
those phones that can use esim then can,btohqsg
Got list to show what phones are supported,btohqsg
I believe so as long your phone got esim should work,btohqsg
If there is no option to add esim means the phone not compatible,btohqsg
Shoppee or sports equipment shops like decathlon if u can't wait,btohqsg
Ask next cubicle to pass some over?,btohqsg
Hmm angrybird mia from telegram liao?,btohqsg
Never see him chat for many days,btohqsg
Hearsay he go amurika find amos,btohqsg
undergoing detox from the cyberbullies here,btohqsg
Keep abusing Jim then expect him to hang ard?,btohqsg
Or go las vega get married to gary,btohqsg
I bought from shopee le. Thanks!,btohqsg
He probably still under police investigation... better avoid TG,btohqsg
that one miss having angry bird to bully nia,btohqsg
My blood pressure have been better recently,btohqsg
Maybe he too depressed or disappointed,btohqsg
who angrybird? maybe seeking comfort from SZB xmms or gary,btohqsg
