text,group
How does it feel to have 0-100 in 3.8 second. So far all the car I drive is like 10+ seconds for 0-100,btohqsg
The question is  where can you legally go 0-100 in Singapore?,btohqsg
you get sucked into your seat,btohqsg
Feel sorry to the record high coe when car not in use,btohqsg
0 to 50 in 1 sec,btohqsg
so is seal better than tesla 3? 🤣,btohqsg
Personally think it looks better 🔥🔥 - F,btohqsg
and should be 20% cheaper than tesla 3 i assume,btohqsg
no way gonna buy that with the current coe lol,btohqsg
hehe not me. the rest maybe 💰,btohqsg
The rich getting richer they say,btohqsg
Singapore find 1   then Malaysia can find 4,btohqsg
Motoring Icons: Homologation Specials - BMW E30 M3The E30 M3 is viewed as one of the best handling car in the world  it is also a car that was created with motorsports in mind. Let's find out all about it!➡️ Read itHERE!👉🏻 React with 🔥 if you this is your favourite M3!,btohqsg
Waiting for new suspension.. mine koyak already 🤪,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Lotus Emira 3.5M 🇬🇧💵 $628 000📅 Registered: 05-Apr-2023⏳ COE left : 9yrs 7mths💸 Depreciation: $56 740/yr🧭 Mileage: 3 000 km🔑 No. of owners: 1👉🏻 Lotus Emira First Edition👉🏻 3.5 V6 Supercharge Engine👉🏻 Black Nappa Leather Interior With Alcantara Seats👉🏻 Touring Suspension👉🏻 Lower Black Pack👉🏻 Convenience Pack👉🏻 Black Alcantara Headliner👉🏻 Apple CarPlay👉🏻 KEF Premium Audio👉🏻 TPMS👉🏻 Cruise Control👉🏻 Titanium Exhuast👉🏻 Full LED Headlights✅ Exclusive First Edition✅ Old ARF Scheme Car With Full PARF!✅ As Good As New✅ Under Official Agent Warranty.➡️ View the used car listingHERE!,btohqsg
Seven days and 2 260km from Bangkok to SG in an EVHopping into the Ora Good Cat  here’s what we learn as we take on the Bangkok-SG road trip not with petrol stations  but charging points as our rest stops.➡️ Read itHERE!👉🏻 React with 🔥 if you would take the Good Cat for a trip!,btohqsg
I also want M3  where? - F,btohqsg
Overconfident uncle does not realise his parking sucks  takes up 2 lots in DefuForget driving school  uncle might just need to brush up on maths➡️ Read the full storyHERE!👉🏻 React with 😑 when you saw how he parked,btohqsg
Would still take it - F,btohqsg
Admin can ask Julian review the G63,btohqsg
🏆Here are our winners for the GUESS & WIN GIVEAWAY with Sgcarmart Quotz!🏆Each one of the winners below will walk away with a Sonax Aircon Cleaner!1.@bbfasingapore2.@kaycekae3.@Ishamzam4.@zeeppzapp5.@Leonardy86.@whitemodelthree7.@rraayymmonndd8.@steelgreyish9.@aloyychoo10.@thatjdmlife11.@CliftonLeong12.@HondaSingapore202013.@xp_xp_xp14.@cyto87915.@Shengyuan16.@JC_80s17.@Dtyj618.@jawshzl19.@iceaxe2120.@woshihistoryofmanCongratulations! We will DM you shortly on how to claim your prize🤗Please respond within 24 hours upon receiving the DM or we will select another winner.,btohqsg
Doesn’t matter.  You get bragging rights with the numbers.,btohqsg
Click on the button to see the chat rules!,btohqsg
Audi Q8 flagship SUV gets updatedThe Audi Q8 SUV gets a redesigned grille  and now supports third-party apps via its MIB3 infotainment system.➡️ Read itHERE!👉🏻 React with 🔥 if you like the new look!,btohqsg
if coe less than 10k i consider. COE day,btohqsg
COE baseline is now 90k min,btohqsg
Porsche 718 Cayman GTS 4.0 ReviewThe Cayman GTS 4.0 embraces a simple and rewarding sports car recipe that delivers daily delights.➡️ Read itHERE!👉🏻 React with 🔥 if you would spec it with a manual gearbox!,btohqsg
My older colleague says wait next year  usually near GE suddenly COE drop,btohqsg
Its dependent of how many ppl wants to buy car,btohqsg
As long as quota over just before closing  the frenzy begins,btohqsg
U want coe drop  all dont buy car,btohqsg
We need the opposition to win over,btohqsg
If nt sg become Mt Austin,btohqsg
Opp win  things wont get cheaper,btohqsg
See all this PAP things happening,btohqsg
They need to lower the COE price,btohqsg
Then u see carpark price increase,btohqsg
As long can buy car can liao,btohqsg
PAP nt scared to lose also,btohqsg
Cos everything is cemented in the civil service,btohqsg
Every policy needs a few years to go through,btohqsg
I shall vote for opposition so everything will drop!,btohqsg
Following behind this beast was tough.  Even in a 3.0 twin turbo. !,btohqsg
All policies r being run through by the civil service,btohqsg
If opposition win  everything will drop,btohqsg
PAP is making everything so expensive,btohqsg
They r not 100% good. Nor 100% bad,btohqsg
But definitely better than what opp we have,btohqsg
WP still need a few more years,btohqsg
When u have opp parties tht appear just before election  whats the point,btohqsg
