text,group
And graduated with 2 SSM coins 😋,btohqsg
Kalau nak  bila aku masak  aku masak extra,btohqsg
I can cook on my own 😹,btohqsg
Trade  bring me on the red rhino,btohqsg
I GO MY BOYF STATION VISIT,btohqsg
I wear his gear all oso sia HAHAHA,btohqsg
eh i cook ayam masak merah..ayam lemak,btohqsg
Ayam masak merah pakai sambal apa?,btohqsg
my ayam masak merah i like pedas2 wan,btohqsg
Sambal bedal-o atau sambal belado ?,btohqsg
Eh now i craving ayam geprek,btohqsg
I masak ni simple bawa gi ntu. Cukup je,btohqsg
Rather than spending like $6+ on nasi goreng with sambal sosej..,btohqsg
okie now i hungry..u guys send food all,btohqsg
Yeah.. makanan halal at ntu expensive sia..,btohqsg
Either eat this or MacD.. and I don't like eating at McD even though I'm a fat fuck.,btohqsg
Plus 2 dessert = $200 plus,btohqsg
my station portion dia sikit tau beh jual $7,btohqsg
Then I go NIE Residence hall canteen to buy prata.. 3.80 for 2 egg prata and the kari ikan very tasteless..,btohqsg
burger dia pun cam sedap je,btohqsg
U got any food store onot,btohqsg
Basically.. if you are a Muslim and you happen to get a spot in NTU.. Good luck trying to get good cheap and moderately healthy food..,btohqsg
Ok thx i go check it out la,btohqsg
One day we go yakiniku tgt,btohqsg
22nd kau tkde kt station kan,btohqsg
Better than me can alrdy la,btohqsg
Cuz kau sama rota ngn laki aku so aku tau shift kau HAHAHAHA,btohqsg
I might come but dun get scared when you see a geared up rider on a black s4,btohqsg
Si chomel@user61782949kata nk amek gambar ngn kiter,btohqsg
Macam name TikTok aku  Shadow. Aku nnt muncul macam hantu,btohqsg
ehh cam tau je aku rota apa,btohqsg
AKU NYE LEAVE DH TINGGAL 1,btohqsg
I kept my leave all the way till my last month and then I chiong one shot with my Wisdom tooth removal MC,btohqsg
Or i just call u si chomel,btohqsg
So my June month I not in Tekong the whole time.,btohqsg
I tot who come up to me sia,btohqsg
actually hri tu i ter stutter cause malu,btohqsg
Then on the day need collect ic and care package  I ciao. At BMTC parade Square I shouted ORD LORH 😂,btohqsg
But a bit bustard move uhhh.. cus I ORD on the day where got REC just enlist 😂😂,btohqsg
Why wld i marah u 😹,btohqsg
Come if ppl got marah u tell me,btohqsg
I wont marah u one la lek HAHA,btohqsg
Where my sgt 2 boyf ah,btohqsg
Ingat I apa setan eh?! HAH?!,btohqsg
YG PENTING FROM JENAZAH INNALILLAH JADIJENAZAH IN THE NAME OF THE HOLY,btohqsg
Next time if yall wan pile up  I got a sachok van that we can hire.,btohqsg
Like if wan go car meet as a group or something like that ah,btohqsg
psl my brother used to hv,btohqsg
I oni minat sport ngn motard 🥺🥺,btohqsg
KTM only the 690++ cc more reliable ah bro..,btohqsg
