text,group
see who suddenly break down and cry,btohqsg
then u offer to buy from them 1/2 price,btohqsg
u can also try scalp the scalpers,btohqsg
Or just While they busy taking selfiesSnatch and run,btohqsg
They won’t find u in the crowd inside,btohqsg
erm... I wld recommend my suggestions,btohqsg
Jeanna's has a high fail risk.,btohqsg
To hide I must run first.,btohqsg
Yeah I think the Lion King song suits u,btohqsg
But my phone is always on silent,btohqsg
I actually wanted the hei du snake ah beng seng song as a ringtone,btohqsg
don't go anyhow buy coz it cannot use.,btohqsg
and why did I just spend $1.48,btohqsg
lol at least u know I’m joking hahaha,btohqsg
Just need an app and garage app to do it,btohqsg
Be kind to the elderly and do the hei du she song for me,btohqsg
What’s a ringtone?I never heard my phone ring since I exited Nokia days sia,btohqsg
Same. I only put sound when I go overseas,btohqsg
I put the Lion King song to ur contact ... when u call me  will ring.,btohqsg
And everytime I type thisThe lyrics different one,btohqsg
I keep laughing at my screen,btohqsg
Like got feel for mookata liao,btohqsg
I quite long nv eat mookata,btohqsg
Nowadays I eat more steamboat with the mookata sauce,btohqsg
I buy the sauce from Thailand come back eat,btohqsg
Reminds me of the days in BKK.,btohqsg
Ya. They just came out this version where they tanba preservatives so can keep longer,btohqsg
Last year I go back  don’t have. I bought the ones from the store can keep a few weeks only,btohqsg
Shoppee got sell this sauce now,btohqsg
Ya cos previously the old one cannot keep. So they cannot import,btohqsg
But I feel it’s not as nice la this preservative one. Or maybe it’s psychological,btohqsg
Now importing a lot of things from Thailand,btohqsg
I went bkk and bought this truffle cheese sauce,btohqsg
Solves the sudden peanut butter and chocolate crave,btohqsg
Can buy Reese’s butter cups also Ma,btohqsg
They just added 2nd show for Jakarta,btohqsg
You not worry become fatter and fatter ? Lol,btohqsg
It's ok  someone will love me,btohqsg
Nowadays facebk live selling many bkk  vietnam food items,btohqsg
Guys have fat wallet can alr,btohqsg
This brand de rice crackers damn addictive,btohqsg
I see the tg group  the lady bring in what 🤣,btohqsg
Damn  just now i go in a live  i saw my frd eat the crackers lolSo zhun,btohqsg
You are aware that statement is usually used sarcastically right?,btohqsg
I m on the train liao,btohqsg
I still want to say made up your mind,btohqsg
"Lucky u nv say the ""sh!t"" is ur favorite also",btohqsg
I love coriander chips. Also v nice,btohqsg
Use all the accounts to 🤮,btohqsg
How you know. I go cycle lol,btohqsg
