text,group
yea but try to look for some workout routines that you can try tackling,btohqsg
my friends did feel a lot better once they started,btohqsg
yea  i remember in secondary school i had a classmate who ate a lot but shes still severely underweight... like actually. shes super skinny,btohqsg
is your upper body a pole lol,btohqsg
and she said its because her parents are also that way,btohqsg
Everyone has 206 bones in their body but when this guy sees a girl he gets 207 bones.,btohqsg
cant say too much because this a group with 2k ppl and i cant rly say it without sounding weird,btohqsg
then try some upper body workouts if you want,btohqsg
I had s guy friend  everybody would smack that ass,btohqsg
I've been doing  I can do 3 pullups now,btohqsg
then ok la if you're keeping yourself active and eating properly,btohqsg
Now no choice have to intern,btohqsg
He probably mistakend you for Bread Toast,btohqsg
Wakeup 6 reach office 8:30+..lunch own descretion. Dinner otw home,btohqsg
Cuz u u got the whole bakery,btohqsg
Oh yes but I can't do a single situp 💀,btohqsg
well we know where your weakness is,btohqsg
Bro even nicocado avocado can do at least 10 sit ups,btohqsg
Yes I could have guessed that,btohqsg
bro I'm as fit as nikocado avocado and I can pass napfa situps,btohqsg
so yea I think ur core is 💀,btohqsg
Dw bro there are some home made hacks for training your core and right arm. If interested you can dm me,btohqsg
Tbh idk maybe my form wrong,btohqsg
Sit-ups aren’t really a good gauge of your core strength lol,btohqsg
But the last time I did a proper situp was sec 3,btohqsg
ask ppl who do gym to help,btohqsg
Only people who can’t pass would say that,btohqsg
I used to lift heavy furniture for part-time,btohqsg
Bro how do you have a sharp jawline but can’t do 1 sit up,btohqsg
Maybe my core was fucked from that,btohqsg
Ain’t no way your that fat,btohqsg
Cuz if ur fat u can’t do sit ups,btohqsg
But he isn’t fat because his jawline is so sharp,btohqsg
Don't mind him  bros insecurity showing through,btohqsg
Bro if you can’t do sit ups it just means ur fat,btohqsg
But everything else I think I'm ok,btohqsg
im 166 and 45 kg. im apparently underweight according to the bmi chart,btohqsg
Had a guy friend  with a gyatt,btohqsg
It's fine. BMT will get everyone into good shape,btohqsg
Wait I think I have a xmm selfie,btohqsg
Yep. I'm lao jiao here  but most of my fat friends became really fit after bmt,btohqsg
Hey you didn’t tell me how ITE east is… I wanna try the Strawberry flavoured ice creams there.,btohqsg
Let's see if that can tell y'all anything bout my body,btohqsg
tbh idm my body is just idkkk,btohqsg
how lao jiao is lao jiao,btohqsg
Bro thinks he is an xmm ☠️,btohqsg
So laojiao I'm now a teacher ☠,btohqsg
wthell are you guys reading on the internet,btohqsg
i'm old enough to be one too,btohqsg
i mean if ur extremely obese or extremely underweight your period could stop,btohqsg
