text,group
If I pair UOB Krisflyer CC with its Krisflyer savings accounts  that should boost my miles further by a lot right,btohqsg
My exp here  cashback will be credited next day after giro payment (credit card) deducted.,btohqsg
Uob Krisflyer is only for OTA.,btohqsg
I mean what does OTA stands for?,btohqsg
I remember somebody asked this question before. You can use keyword “What OTA” to search chat history related to this query and see what others reply.,btohqsg
Can pay with kris + which is considered OTA right? Earning 4mpd++ the Krisflyer saving account bonus mpdThat should add up a lot no?,btohqsg
Hello! Just to check why shouldn’t use Kris+ to pay for travel agency package? :o it doesn’t retain the 4722 MCC or it’s an exclusion stated somewhere?,btohqsg
A reply not far above said kris+ is not 4722,btohqsg
Yea and this too because all Kris+ transactions are worth 3mpd right?,btohqsg
Ahhh but what if it’s KF UOB & Kris+ to pay for a package at travel agency? Should be ok I think? 🤔,btohqsg
That’s what I’m thinking too. Coupled with the Kris savings account.,btohqsg
Right… I’ll test it out if I can (my travel agency might apply for kris+ partner),btohqsg
How much money you keep in UOB KF account? There is a cap on max miles you can earn based on your saving in account.It is 5% of your MAB only.,btohqsg
Assuming we keep 100k in uob kris savings instead of one account.. the 5% cap should not be reachable right,btohqsg
Either way  we can always split our payments if it exceed the 5% MAB right,btohqsg
Personally i dont see how this will beat the uob one plus uob lady solitaire combo thou,btohqsg
It’s around 10mpd with salary creditingAccount = 6Card = 3Kris+ = 1,btohqsg
Hi guru  is it possible to change the OCBC 90N CC billing cycle?,btohqsg
Bonus miles cap at 60k per year  so  over 10k spending will break the cap,btohqsg
I just play ard uob website based on your 100k mab  no matter how i adjust cant go over 60k annual,btohqsg
Maybe is each month can earn max 60k based on 100k mab which is 2 month need to keep in for 20k spending spilt half,btohqsg
The screen shot above shows 63k bonus in a single month,btohqsg
That is based on 120k mab,btohqsg
Try to reply to the message so that the threads get continued for other to view with ease of reference,btohqsg
Oh ok I get what you mean,btohqsg
I believe $100k mab can earn max 5 000 miles per month.It means you are paying $416.67(UOB One acct opportunity cost) for 5 000 miles. That works out about 8.3 cents per mile.,btohqsg
The cheapest way to earn mile is still Lady 6mpd.,btohqsg
Haha  no wonder i think something is wrong coz i got count before that it is not worth. Coz i think now uob krisflyer acct got something like the rising dragon for new fund and i told my friend not worth it,btohqsg
Oh wow. Nice way of putting it across! Thanks! 🙏Seems more like an option of choosing between cash interest or miles back. Ratios is kinda 1:1,btohqsg
Where got 1 to 1  i think the post mean u pay 8.3 cent per dollar so it is damn ex,btohqsg
SA does not accept paywave payments. I also used HSBC Adv  $2.8k pm,btohqsg
Hi all - any one tried and got feedback for tpg home broadband,btohqsg
Hi guys  any idea how to upload e-signature for my HSBC account? Tried to apply for giro for my IRAS tax but got rejected as I didn't have a signature with the bank,btohqsg
You need to go to the bank branch and register your signature.,btohqsg
Hi  u have to go down physically to any hsbc branch to do the signature.,btohqsg
"I spoke to the CSO they said can upload via ""supporting documents"" but I couldn't find it.",btohqsg
The CSO at the branch personally told me that I have to go down to the branch to do it lol,btohqsg
anyone knows if fwd is excluded from hsbc revolution miles?,btohqsg
I found this website is quite useful. The website can propose a list of best credit cards to use based on merchant or mcc code. You can try to search using either merchant name or mcc code.https://heymax.ai,btohqsg
Not worth it for $100 n below anymore,btohqsg
For recurring payments- iPayMy : 1.85% + $1- Cardup : 1.85%Seems like might have to switch to Cardup soon.,btohqsg
Luckily I locked in 1.79% already.Time to jump,btohqsg
Even with 1.79%  the breakeven is only if you charge more than $1666.67.,btohqsg
Need some opinions. Planning a holiday in june and will be have 4.5k on flights but my main cards are citi rewards/hsbc rev are fully utilised.,btohqsg
I have wwmc / SIA Amex / citi PM,btohqsg
Should i apply SC journey just to get bonus miles?,btohqsg
All the mighty mind here. I saw somewhere  Dbs world women miles count for Singtel recursive bills  anyone can confirm?,btohqsg
Pay via singtel onepass web does count for 4mpd,btohqsg
Earmark release for christmas promo for oct registration,btohqsg
Good morning  I would like to invest in the S&P500 but don't know how. Can anyone guide me?,btohqsg
I assume u are buying BTO and not alrdy bought.1. Take hdb loan for now. Can always go to bank loan if interest rates goes below 2.6%. Note that once u go bank loan  u cant go back to hdb loan.2. Depends on your financial goals  how much cash u have and age. If below 40  why keep so much cpf is OA and dont use. If possible use ur OA but leave 20k in there.3. Again  this is personal choice  no right or wrong  depends on your financial planning/goal and how much u earn and how much cash u have. If u have a long run way  i personally feel 15 to 25yrs is a good tenure. If u take hdb loan u can pay off early down the road,btohqsg
You can watch this video by Chris:https://t.me/HoneyMoneySG/170184,btohqsg
Anyone has 2 same grab rides charged twice and a different price ? The amt charged to my grab apps is 14.80 and not 28.70. Uob said the actual amt is 14.80 and 28.70 is the estimated amount and this will be reversed out from the their system?,btohqsg
1. At the current interest climate go HDB first and wait out. The benefit is also non-monetary. With hdb  loan is not disbursed until u collect keys. Bank loans are disbursed immediately so payments start.2. Think leave 20k if u are able to.3. Max out.. to lower the monthly instalment. That’s if you don’t plan to stay in that hdb forever and will sell.,btohqsg
It’s normal if you take metered taxi. The actual value will be posted and the initial estimate will disappear after some time. So no reason to worry,btohqsg
I didn’t know that using grab apps has metered rides,btohqsg
Just thought is odd.. cos I always choose fixed charge,btohqsg
No point to panic since it’s still pending (not posted),btohqsg
:) not panic. Am just very curious how this works. Thanks.,btohqsg
UserStellahas 1/3 warnings; be careful!Reason:no Huat pals,btohqsg
Sorry  I’m new to this… just to check and clarify for point 3:Max out the loan tenure  won’t the interest that needs to be paid be more as compared to say 10 years loan or 20 years loan?,btohqsg
Ya  but if u going to sell say after MOP then max out can save cash,btohqsg
Kind of like using the bank’s money to make money from capital appreciation?,btohqsg
