text,group
Ikr. I keep hearing from FM. Radio also.,btohqsg
Gona spend most of my time playing god of war I guess,btohqsg
Getting my ass kicked in the game 😂,btohqsg
Eh... According to wad I'm using tat for... It's for allergy n running nose de...,btohqsg
Helps to get a gud sleep too~ ☺️,btohqsg
U bring VPT to room arh 😂😂,btohqsg
Wah got this 1 guy keep pm ing me sia,btohqsg
But he not from this group,btohqsg
Yeah I’m happy cuz he still send dick pics,btohqsg
I just never respond to him nia,btohqsg
u nvr send a scissors de gif,btohqsg
But his one use small scissors can le,btohqsg
Hmm Nothing muchFamily dayLater go walk walk at mall ba,btohqsg
ok laaaa  chill chill relax relax,btohqsg
My boss still test positive So I need to go office,btohqsg
need u to hold the fort,btohqsg
Thinking what to hve for lunch,btohqsg
means u impt to office leh lol,btohqsg
No lah Only limited people can sign docs,btohqsg
what happen to ur skin sia,btohqsg
means got di wei then can ma,btohqsg
Maybe wear watch to strap down the socks to your hands?,btohqsg
Ya Sia I still got almost 40days free sia,btohqsg
I know girls don't miss me de,btohqsg
wu rui lang... stay in bungalow,btohqsg
PUB Flood Alerts:🌊 Risk of Flash FloodsDue to heavy rain  water levels in drains have reached 90% in these areas:• Bayshore Park (Jln Pokok Serunai) [13:51 hours]Please avoid the above areas for the next 1 hour.#sgflood🌊 Risk of Flash FloodsDue to heavy rain  water levels in drains have reached 90% in these areas:• New Upp Changi Rd / Chai Chee Rd [13:55 hours]• Bedok North Ave 3 [13:55 hours]• Ubi Ave 2 / Eunos Link [13:56 hours]Please avoid the above areas for the next 1 hour.#sgflood🌊 Risk of Flash FloodsDue to heavy rain  water levels in drains have reached 90% in these areas:• Macpherson Rd / Playfair Rd [14:05 hours]Please avoid the above areas for the next 1 hour.#sgflood🌊 Risk of Flash FloodsDue to heavy rain  water levels in drains have reached 90% in these areas:• Bedok Canal (Upp Changi Rd) [14:07 hours]• Jln Nipah [14:08 hours]• Bedok Rd / Bedok Garden [14:08 hours]• Jalan Chempaka Kuning [14:08 hours]Please avoid the above areas for the next 1 hour.#sgflood,btohqsg
Hot sex with gf last night,btohqsg
No la dun rly have one,btohqsg
telok bawang cheese mushroom banana chocolate prata,btohqsg
you won’t believe what just happened,btohqsg
a 15yo sending his pp pic to an older girl like bro go study for your fking o levels instead of sending dick pics to other girls like it’s not cool to do that especially if you don’t know that person,btohqsg
just when I thought things couldn’t get any worse we’ve got kids like this still out here breathing oxygen when they should be breathing hydrogen cyanide,btohqsg
Wahh the number 4 like gud deal,btohqsg
