text,group
yes. you are right. the management requested the officers to conduct fuel checks a few times in a day. LL no choice,btohqsg
have to be careful when going in to pump,btohqsg
For those who are doing U-parcel. We are being cheated off. I was trying on the system of delivery price. A normal item less then 5kg  they are charging customers $20+++ and they only give drivers $8 before 20%. I mean WTF,btohqsg
I not sure yet. When I get the credits I try then let u know😁,btohqsg
My son will be getting $1000 credits upon ORD in July. Ho seh liao if really can use for petrol.,btohqsg
If can use  let me know.,btohqsg
Change alley  Clifford  where to park to collect food?,btohqsg
But LTA always frequent there leh..,btohqsg
There got loading area. Did not realise that. Thks,btohqsg
Got loading area ah? They let cars park?,btohqsg
I tot there have double yellow line also,btohqsg
But I chop chop run in n out,btohqsg
I saw ppl attached ladder to motorbike 😂,btohqsg
Normally will be taken up the area,btohqsg
Alot of loading unloading gg ard there,btohqsg
Alot of lorries n vans there,btohqsg
Park there n run to change alley Clifford pier direction?,btohqsg
Try ur luck with summon man,btohqsg
Basically if want take shenton cbd area,btohqsg
So try at ur own risk,btohqsg
Go 1st time no space  to go 1 more Rd waste alot of time,btohqsg
Must wait for +$ n surcharge then worth it mah. Cover cp,btohqsg
No wonder so many car jobs in cbd not taken.. n merchant reluctantly add surcharge then got ppl take,btohqsg
Surcharge not enough cos will deduct commission,btohqsg
Wait for +6 n above lah,btohqsg
But alot of pple gan cheong n want take job at any price. Most park illegally n cheong  but if kena summon then how,btohqsg
Need do how many such jobs at risk of summon again to cover 1 summon,btohqsg
Anyway just don't do the cbd jobs if not prepared pay cp or kena summon. Cbd no foolproof place to park without paying,btohqsg
I only saw one time MBS job got $8 surcharge added.. this user must hv known parking ex so add in this fee automatically,btohqsg
Gov cover all angles to make money,btohqsg
$8 also not alot. Cp go in if I'm not wrong is 6 or 7,btohqsg
Despite distance so short.. from 1 office twr to another twr less than 300m also nobody dare to take,btohqsg
$14 after less16% bal how much liao. u parking then deduct bal how much. WOrth,btohqsg
Price so little deduct liao wats the pt,btohqsg
Marina one to 168 robinson also nobody take.. until merchant Dulan increase$6 or $8 then got ppl take,btohqsg
High demand surcharge not enough 1,btohqsg
If distance short n can complete with 30mins then still ok lor,btohqsg
But collection n drop off still need time,btohqsg
If high floors  or buildings need u register etc,btohqsg
Park rdside u gan cheong like crazy,btohqsg
Go concourse building must take cargo lift.. very long waiting time,btohqsg
Tell u use the service lift. Slow like f n alot of pple use,btohqsg
Even if ur the flash also not enough time😂,btohqsg
no point doing office area  wasting time n parking,btohqsg
Min +8 otherwise I don't bother see,btohqsg
Chinatown point segar not willing to add surcharge. If no driver  cancel order,btohqsg
After deduct comm got 20 above then can consider,btohqsg
U dream on. Many riders out there. U don't take many pple take,btohqsg
Cbd esp raffles place area.. not many drivers taking. Cheap carJobs got stuck in app ..,btohqsg
1 raffles place to uob plaza also no driver taking,btohqsg
Joined 2017 n quit few mth later.. Then rejoin 3wks ago.. took only few jobs,btohqsg
So I m not so new,btohqsg
Jobs now r not that mang,btohqsg
Just wanna find out how to tackle cbd job,btohqsg
Traffic in cbd nowdays almost back to normal,btohqsg
Actually more jobs than in 2017 where car jobs too little n must fast finger.,btohqsg
Nowdays summon personnel also back to more on n slowly full force,btohqsg
Now got many car jobs but too cheap to do n no driver stupid to do it,btohqsg
Then u lao jiao liao  I don't need say more 😂,btohqsg
Correction  many many drivers out there will take anytg nowdays,btohqsg
Not so lao jiao.. add up all together less than 10jobs,btohqsg
I do town n cbd usually,btohqsg
Cos I usually wait for good prices. But nowdays no have +$ or surcharge  or maybe +2 4 only then pple take,btohqsg
Last time only need factor in cp n time cost,btohqsg
I tried to take surcharge job then I slow finger .. job taken by others,btohqsg
But become prices no need up so high got pple take liao,btohqsg
Take liao also must tahan parking issue. Building along Cecil Shenton only for season.  No visitor lot.  Damn troublesome,btohqsg
U need to spend time go familiarise,btohqsg
Otherwise not familiar sure jialat 1 if u want do,btohqsg
anyone notice senoko or sungai gadut will surge as its suka suka?,btohqsg
high demand add-in ... even no demand 😁,btohqsg
Ez for u all. So difficult for me😂,btohqsg
Some one post on FB. Lol,btohqsg
.5 job was cancelled. Quickly ask cs for cancellation fee,btohqsg
Nowdays they just give $3.36 for cancellation fee. If want the 50% have to livechat,btohqsg
Just a new thing tdy. When I livechat ask for 50% fee  the Cs tell me wait. Then reply me say I lucky the customer ok with paying the fee. Then cs give me new order with the 50% price,btohqsg
Cs say if customer no want give  llm give. But will need wait for them to investigate etc. Can take days,btohqsg
New thing for me maybe u all know liao,btohqsg
No free breakfast dinner n supper also,btohqsg
I thought its usually the other way round,btohqsg
Where thr guy pays the girl,btohqsg
Rather than the girl pays the guy LOL,btohqsg
yes random ... anytime aso can Kena... feel not worth really to save maybe $30,btohqsg
Rain and no high demand surcharge.,btohqsg
Careful ah for those at liang seah. Drizzling but cisco very on  still catching,btohqsg
That's y just wait for +$,btohqsg
Shi Yao song sen mo dong dong ?,btohqsg
Hi everyone a noob qn for every delivery must I call the customer bfr picking up the order?,btohqsg
think not by bank. is by individuals ba,btohqsg
some may receive earlier than others despite using the same bank.,btohqsg
Means No1 park where I park. Means I really very heong kar,btohqsg
Everywhere high risk in cbd area,btohqsg
Llm cannot claim anytg 1 lah,btohqsg
Cbd also got surcharge fee? How come the car jobs look so cheap to me.. esp MBS,btohqsg
Oh.ispickup from outside n deliver into cbd. Thks. Got it..,btohqsg
So die die must avoid mbs. Parking there is a killer,btohqsg
Allow friend  r u in this group?,btohqsg
Looks like a good 4D number to buy hahaha,btohqsg
No give u all cos know u all sure hit. Llm want save $,btohqsg
Always give me cos know I won't clear the mission,btohqsg
Government will review fuel retail market to see if there are other ways to alleviate priceshttps://www.channelnewsasia.com/singapore/fuel-price-review-retail-market-low-yen-ling-2790081,btohqsg
In case any1 still hoping gov will step in n help out,btohqsg
I now make coffee at hm put in thermos flask😂,btohqsg
Scarly u undercover Gary number 2. I scared😂😂,btohqsg
Bor bian. Times r bad. Jobs lesser,btohqsg
This wkend also sure jialat. Long wkend pple go malaysia jalan jalan,btohqsg
Sgporeans expert at queuing up liao😂,btohqsg
Can actually get the Cs to cancel on the basis cannot contact user. But must go thru cs tell them cannot contact. Then they will try. If they also cannot then actually can cancel,btohqsg
Yes n pls remember to screenshot 😂,btohqsg
Ah? I didn't do anytg wor😂,btohqsg
I trying to sign up for the dunno wat acct so I can check if I got the credit,btohqsg
But they say the email I want use is registered liao. Means I sign up b4,btohqsg
Then I use the email to log in they say no have this userid🤷‍♂😂,btohqsg
The id is the email lor,btohqsg
They say no have this userid😂,btohqsg
That's y we cannot anyhow meet pple online for coffee,btohqsg
Boss no give salary so he angry,btohqsg
If go in pump petrol kena this curse,btohqsg
Something you very safe but thing like that happen. Driver also not at fault,btohqsg
Hi anybody knows  if few weeks never accept jobs will rating drops ?,btohqsg
Cos mine was dropped from excellent to good and I never received any complaints or sms from lalamove so I feel mostly is I didn’t not accept jobs for few weeks,btohqsg
No atas jobs how to buy atas kopi😂,btohqsg
But if complaint lalamove will inform us right,btohqsg
The thing is I don’t received any,btohqsg
What you guys think of the fare today? Seems like not much high demand price for lunch hour,btohqsg
Me don't like take getz job😂,btohqsg
If merchant kept me waiting for 15 mins  also no waiting fee? Llm CS says must wait 20mins.  N also must get merchant to agree to pay wait fee?,btohqsg
I see  i was suspecting cos my delivery is always on and prompt and I actually stopped orders few weeks cos i see the price i shake head 😜,btohqsg
Yes u r right pointless to talk to them,btohqsg
💸 You can no longer encash your S$100 NS55 credits at Sheng Shiong ATMs.➡️https://bit.ly/3uxFxI6Follow us on@mothershipsgfor the latest updates,btohqsg
This person is out of his mind,btohqsg
1 hr can or cannot if u guys were to deliver 😂,btohqsg
Complete within llm guidelines time can liao,btohqsg
I 5 out of 5 orders stolen,btohqsg
Ofc no. Got one time i took from this location to 3 locations wants ice. All 3 locations needs ice. Want to complain CS too lazy  LL take the job. Anyway like mao said follow guidelines. Dun care.,btohqsg
Hi what to do if order is bugged ah,btohqsg
First 10min free  there after very 10mins or part thereof is $2  meaning for 15mins  you  can claim $2 already. Eg. If wait 22mins  first 10mins cannot claim the next 12mins can claim 2 block  ie $4 (10 mins $2  next 2 mins also $2),btohqsg
I tried to claim but failed. terrible experience with CS. Seems like they are almost non existent,btohqsg
After finish bf then offer no more 😂,btohqsg
I ever managed to claim waiting fee once,btohqsg
Have to keep messaging CS to update,btohqsg
In the end added $10 to the order,btohqsg
Let CS know what time i arrived and what time i managed to pick up the food,btohqsg
Hey guys  anyone here interested to start your own fleet of dispatch riders?,btohqsg
If u did not reply within 1 or 2 mins  cs will end the session n run away..,btohqsg
No Fee involved so not to worry,btohqsg
Yes  the chat will close  but the CS will make a note of this,btohqsg
Or you have to ask CS to make note on this order,btohqsg
Den once you pick up the food  let the CS know immedietly,btohqsg
Den they will contact client to seek for compensation,btohqsg
Hi anyone got 4 nDP NE show tickets for tomorrow to exchange? I have 4 Preview 1 ticketsPls pM me,btohqsg
I kena guard duty last time when still at stadium😂😂,btohqsg
N help pack the goody bag,btohqsg
Hello anyone knows what this is,btohqsg
More than 80km to and fro. Forget it..,btohqsg
Actually quite shiok. On the way there stack another order. On the way back stack one more order. Total about $110,btohqsg
Sheng Siong ATMs can cash out S$100 NS55 credits again -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/07/sheng-siong-atm-cash-out-ns55-credits/,btohqsg
U really manage to stack 1 more order ?,btohqsg
Wah.. so total 3 orders within 3hrs,btohqsg
Steady. Lucky not so hot weather today,btohqsg
Your buttock must be painful now,btohqsg
So not really lei 😂 😂,btohqsg
The $70 order couldn't fit in my box too,btohqsg
Had to carry the box all the way to the other end of sg 😂,btohqsg
I just put between my body and the tank,btohqsg
My arms prevent it from falling if it really does slip,btohqsg
N u manage to stack 1 order while enroute to airport cargo,btohqsg
I've done ridiculous things on motor before  but balancing a 📦 and riding takes the cake,btohqsg
like that buy EV no savings. save a bit petrol but cost all go back,btohqsg
buy EV van . byd van,btohqsg
Jiayou walkers!! Maybe time to switch to walker  can earn 3k,btohqsg
o heard there's a 30k rebate from retail price...a lot byd van outside now,btohqsg
whatever income they stated here u have to divide by 5,btohqsg
want lose weight can join... 1 month at least lose 10kg,btohqsg
I think jobs for walkers will be very less ba,btohqsg
its really quite ok lei HAHA,btohqsg
Hi guys  does motorbike need food delivery insurance to do lalamove?,btohqsg
Do llm only need 1 thing,btohqsg
Alot of $. For petrol n for coffee,btohqsg
Last time just need some $ for petrol. Nowdays little job so alot of time for coffee,btohqsg
So not enough leftover for non sticker drivers like us,btohqsg
only for grabfood. llm no need,btohqsg
But Ron 97/95JB @ RM4.80 per litre 🤣SGD 1.54 per litre,btohqsg
Pump now b4 go up again😂,btohqsg
How come Choa Chu Kang Loop is at QUEENSTOWN ?????,btohqsg
Any 1 know where is lala move office,btohqsg
I try to change frommotor.tocar but cannot be change,btohqsg
Anw sharing some info with the family here  llm actually do provide income statement. Need to directly email them. Don't bother going through cs in live chat as their respond will be 'llm do not provide income statement's. Bloody kuku cs,btohqsg
Just got mine last week to apply HLE,btohqsg
Sg stress level too high liao,btohqsg
Nowdays really more n more siao lang. Very scary,btohqsg
Long wkend all go out liao,btohqsg
I serious 1 hor. Papaya $1 cheaper than kopi😂,btohqsg
Ho seh prices all high today. One stop $20 plus liao.,btohqsg
What does it mean with a love shape on order?,btohqsg
The resto or user has feelings for u,btohqsg
