text,group
Always got black sheeps one la,btohqsg
I agree. But there's no need to threaten.,btohqsg
LL lo  they pay  they call the shots,btohqsg
But we can oso choose not to take,btohqsg
Wat is amgd. I only know amdg,btohqsg
Anyone having issues with the app? Trying to go in some of the jobs keep jumpin back to main screen with “something went wrong” error,btohqsg
Yeap me too..i think its normal,btohqsg
Don’t think so. Previously didn’t have such an issue,btohqsg
Whole screen full of jobs but major of them all with this error  whats the point,btohqsg
Did 2 oddle delivery today. Both around $20 each. Both suppose to collect at 1pmCollected one at 1pm. The other at 1:15pm.One was send at 1:45pm while the other was at 2:05pmWill I be ban ?,btohqsg
U won't get ban  but love letter. If first job u collected at 1pm but delivered at 2.05pm  very high chance.,btohqsg
Really because of the stupid lift,btohqsg
Only 1 lift and there was like 3 differnt family queuing,btohqsg
Who is dumb enough to take this job? 😂😂😂,btohqsg
Firstly if both supposed to collect at 1pm  if u collect at 1.15 is considered late liao. Advance jobs u only have 10mins grace. 2ndly if both is 1pm pickup  u supposed to deliver latest by 2pm. 2.05pm is aso considered late. So there is possibility u will get a late warning from llm,btohqsg
Have to put lalabag on top of car to win lucky draw,btohqsg
I also dw to get leh. Mandatory leh 😒,btohqsg
put at e top for show  this is waste of money,btohqsg
actually i think they should b providing this instead  cuz we helping them  plus we already given them deposit,btohqsg
I think sticker still optional.. coz own car not all want to put.  Rental car maybe..,btohqsg
They have a right to ask u to deliver hot/cold stuff in an insulated bag  but no right to say it must be a Lalamove branded 1,btohqsg
If they insist  I'm not doing LLM.,btohqsg
Knn  take 75 now still wanna take 19.90,btohqsg
Problematic app  slow customer service  hard so hard earn at most $100+ a day  get pestered to add their stickers. Now we must buy the bag.,btohqsg
If they deactivate u for not using their bags  u can go to court and sue for loss of earnings. In US  a group of deactivated delivery men can band together to file a class action suit. In spore it's harder as we normally act individually,btohqsg
Did Any1 collect popeye chai chee folded box to amk popeye?,btohqsg
hi can check with everyone here when will we receive if we cash out? thanks,btohqsg
next wed if u cash out now.,btohqsg
need to be before a certain day to get next wed?,btohqsg
if want to change vehicle info need call customer service?,btohqsg
Wacow. 3xxx liao. Cobid market sibei bullish,btohqsg
In 3 months can attain herd immunity. But hundreds or even thousands will need to be sacrificed...😢,btohqsg
Cash out before Sunday 2359. Get on coming Wednesday. All other banks other than DBS and posb will be later.,btohqsg
Should give the dimension of the food packaging or describe  this person so cute expect ppl can predict how the food packaging looks like.,btohqsg
Hi pls do not take above job . I just now go take when reach saw 3 item which cannot be take as motor and I ask them have ti book car . I told told be if I have car then ok . I told me even I got car but cannot cos over the limit . They scold me said I Singaporean all like that and scold vulgar language at me and chase me away,btohqsg
Above is the lady which was ver rude and another guy scold me . Both I think is not Singaporean. Really disappointed to see this client take advantage of us,btohqsg
Only take order with item description,btohqsg
Most did not put item description.,btohqsg
I think above pagiflorist is not the first time they do this to drivers. The worst is  their attitude was wrong if driver do not accept it they will scold u with vulgarity. I have to like every know this should not be doing a business like that .,btohqsg
And I not in the wrong and I saw that block me . Hope LLM with check with them but I doubt .,btohqsg
Hi bros would like everyone to boycott them as they not only got attitude and bad behaviour but racist attack Singaporean.,btohqsg
I nvr take flowers. Took once b4 don't take liao,btohqsg
Nowdays alot of vendors don't want book van  all ask for car,btohqsg
Then either alot of stuff or very bulky,btohqsg
TMD  order a car delivery  the items is more than 3 boxes and requires trolley.,btohqsg
For this 3 item they book motorcycles. Worst,btohqsg
If the box size is still within the requirement size still ok,btohqsg
Flower is ok for me but the owner attitude is suck,btohqsg
Bully us. Yet have to suck thumb.,btohqsg
reply book car big f   over 20kg oversized f off,btohqsg
