text,group
no uh before 0808 got the bsmnt1 event,btohqsg
we reach there suddenly saw him,btohqsg
haylee just ask him get in the car,btohqsg
I only saw haylee come in Enzo car,btohqsg
or the our own SCD KLP meet,btohqsg
0808 tht time her car scrap alr hor ?,btohqsg
the car you kena kidnapped in,btohqsg
Bcoz fd2a is also k20 already,btohqsg
Ya lorrr is Alex go missing,btohqsg
Eh now face hard to recognise,btohqsg
Eh got people hang bra at lamp post 1 sia HAHAHAHHA,btohqsg
i wont be surprised if someone did sia,btohqsg
😂 i went on 0808 lei,btohqsg
we were there at 0808 also,btohqsg
the one that left when we just reach,btohqsg
means quite alot of ppl go LP1,btohqsg
No car for people remember HAHA,btohqsg
Only can rely on yall remember my jiaobin,btohqsg
the face very hazy in my mind,btohqsg
Really mehh we were there so late?,btohqsg
I dont even rmb what time,btohqsg
Wah 0808 og sibeh turn off for me,btohqsg
Recce 1 round clear whack second round 1/4 only tp fly out,btohqsg
Under the marina square bridge there,btohqsg
the rest of OG normally is clear,btohqsg
But alot confetti on the road sia,btohqsg
Wah u went there 3+ still have ah?,btohqsg
Alot people stop at wheelock there,btohqsg
The first round i go  alot of ppl stop roadside,btohqsg
then they cheering when i drove past,btohqsg
2nd round i see TP  the crowd all gone,btohqsg
i go straight up ECP go home,btohqsg
i go there to see got ppl or not,btohqsg
but only 1 CS3 and 1 FD with me,btohqsg
Actually og i was doing with some stranger using traffic car,btohqsg
I see the guy whack the body roll is hilarious,btohqsg
Traffic light open window “NICE CAR BROO!!!”,btohqsg
So have you fixed your phone screen? Like i have said to you man LIMBRO ONLY WANT THE BEST FOR YOU!! Changing your phone screen can not only give your phone a brand new look but it can also reduce the chance of your fingers being scratched by the sharp edges of the cracked glass!! change your phone screen asap!,btohqsg
Ya sia the cracks can cut fingers one,btohqsg
I tio the vvv small sharp piece,btohqsg
i thought by now you at jb,btohqsg
Hi bro how is KSL? Loving it anot?,btohqsg
I see u nvr msg since jn HAHAH,btohqsg
Jiayou jiayou see you in euro r soon!,btohqsg
means other people change one intake u change 2,btohqsg
other people change one turbo u change 2,btohqsg
No but u want to tag him in that photo for what?,btohqsg
u refering to the honda stream orr??,btohqsg
no bro he is not originalfake he is the fake one not original,btohqsg
Then u don't need to anyhow tag. Zzz.,btohqsg
I don't send pics. Don't say anything,btohqsg
Happy birthday yp korkor 🤙🤙Second time wishing.,btohqsg
I love everyone and that's what's going on,btohqsg
i using expensive indirect insurance lei,btohqsg
wrong k20 i want the other R,btohqsg
i heard they not so easy to claim. But i cannot confirm,btohqsg
honestly if insurance is cheap can just buy,btohqsg
very likely you wont be doing any claim also,btohqsg
RX-8s are Family CarsVol 2Cars  Cats & Chillhttps://www.instagram.com/p/ChPd_TOvOAo/?igshid=YmMyMTA2M2Y=,btohqsg
your daughter same vibe as me and my siblings when we were younger 🤣🤣,btohqsg
Heard jem going to malaysia thats why now got jam,btohqsg
“You cant buy a sports car  you got a family”“So firstly  here’s a finger…” 🖕,btohqsg
This is a vibe. Roof box makes things interesting HAHA,btohqsg
Walao  y'all so bad sia bully him,btohqsg
Di siao siao la no hard feelings,btohqsg
Later y'all bully him until he leave this group himself lol,btohqsg
Later team scd become team singapore bullying club lol,btohqsg
jem personal friend to me so still okok,btohqsg
HAHA I scared ltr he see then not happy 😒😒😒😒,btohqsg
I see i not happy also,btohqsg
Send only  not happy can always leave 😁,btohqsg
But ok lah  be kind to each other,btohqsg
Brother can donate some money to me?,btohqsg
What you think this one ? Charity ah ?,btohqsg
Op sorry i see weong mascot,btohqsg
HI EVERYONE! TODAY IS@dorifto_linie‘s 17th BIRTHDAY! LETS SING A BIRTHDAY SONG FOR HIM!!大家好！ 今天是@dorifto_linie的 17 岁生日！ 让我们为他唱一首生日歌吧！！,btohqsg
Gonna pin this up till 12am today :) happy birthday mate,btohqsg
if 17 young liddat i younger edi lo,btohqsg
No money buy patek philippe paiseh,btohqsg
but got money buy daytona 🙄,btohqsg
I oni can afford pasar malam dora watch sia… 有钱人,btohqsg
I can only afford to cut out paper and wear 😔😔,btohqsg
bro where ur evo 6 rs,btohqsg
I js heard today his birthday,btohqsg
All asa kia parents got Evo M4 competition all,btohqsg
u legit act blur live longer,btohqsg
You all know if you all got money  can still buy the cars first right? Ask ur parents drive u around,btohqsg
I thought I was lucky when I get to drive my mom’s 528i 🥵,btohqsg
Even if you came out with a golden spoon in your mouth  got a lambo for ur 18th birthday,btohqsg
Doesnt hurt to be humble abit,btohqsg
There are adults here that buy their own patek also not saying anything,btohqsg
U all still at there my mother my mother,btohqsg
Some of ur fathers literally as old as some uncles her,btohqsg
Be a man and buy your own stuff with the money you earn,btohqsg
Honestly I just wanna be a mummy’s boy,btohqsg
Walao whyy nowadays most of the meet at tampines giant one,btohqsg
This one we salute you  but you say you use your parents money to full cash type r that one we fuck you,btohqsg
My next question is how u did it,btohqsg
When I grow up want to be like you,btohqsg
Teach me I want to learn,btohqsg
Anyways. Tone down on the profanity here  we have ladies and gentlemen from all age group and all walk of life,btohqsg
But I think the community is very supportive toward’s mummy’s boy leh,btohqsg
Later tiger kor kor come out,btohqsg
I see young people drive gtr a lot of people also 🫡,btohqsg
Doesn’t matter if full loan or paid by parents,btohqsg
I think we should be thankful we got cars to appreciate and spot regardless 🙄,btohqsg
Got meet meh? I only go there 'buy groceries' heng heng all my friends there also,btohqsg
Be like you rich  not be illegal,btohqsg
I think we shouldn’t scold people who drive their mother’s car,btohqsg
He keep say all these wu ah bo ah haha,btohqsg
You can drive your whole family car  it is fine.,btohqsg
But I see others also just flex,btohqsg
You guys can drive whatever or whoever car..the tone need to be watch n don't be too hoa lian on items or what you have to show off,btohqsg
eh u enough ah jing xun,btohqsg
I drive my own car  it's a Lancer but it's a evo,btohqsg
Yes! See alot people lack that and is getting worse,btohqsg
Haha I love yiur car tho,btohqsg
If I buy with my own $$ can hao Lian,btohqsg
You hua your laopei's GTR or ferrari,btohqsg
Knnccb. Who here limpei limpei without my permission?,btohqsg
Hahaha if it's manual I love it more,btohqsg
But I thought hao Lian on its own is wrong,btohqsg
All i can say is be humbleI've full cash a numbers of cars by the age of 25 nowI'm also a mini boss of 2 companyI still humble,btohqsg
Pcb. I busy a bit u all come flip my group ah?,btohqsg
Translation Card you take intercourse vaginaWho is the one father's father here without my official consent?,btohqsg
Stay humble work hard don't need hao lianThere's plenty to learnI have even ask questions in the group before,btohqsg
Since you so rich..yiu should join the ferrari club bro..Yiu too alas for us,btohqsg
What cars have you bought ?,btohqsg
Be humble and less profanity. Full cash a car right now is actually a norm already also.,btohqsg
tbh if i were still rich i would buy that 800k rx7 on sgcarmart 😂,btohqsg
My laoban here full cash dk how many cars alr  u all talk so much. Zo limpei dulan,btohqsg
when i grow up i want to be like you korkor,btohqsg
But i dont full loan my cars,btohqsg
I also  full cash liao no money le,btohqsg
But to be fair it can still be less $$ for the down payment for BMW,btohqsg
Buy car hao lian is pointless,btohqsg
Before ppl talk shit about SCD  we are the most open minded and chill clubs out there. But if you deliberately come in just want to troll or stir shit  please feel free to leave. Our admins are pretty active so dont have to try your luck.,btohqsg
Buy landed or a yacht den I say you up,btohqsg
Haha respect to you for being able to build one!,btohqsg
It's not pretty active. Is sibeh active. HAHAHA,btohqsg
1 @ all admin  24hours sure got people on duty,btohqsg
In sg buy car haolian is a must  but not in sg  show off to other country. You buy one corolla can buy one prosche in US alr,btohqsg
pay the coe in sg can go msia buy apartment lo,btohqsg
2x coe can go buy one landed,btohqsg
We kup larAll stay inside all the car park outside like F&F,btohqsg
There is always someone richer than you,btohqsg
Even if you're top 10% doesnt mean you're a better human than others,btohqsg
When we all die  we go in the same ground,btohqsg
Tbh ah those who actually hve yacht and gcb all are the most humble,btohqsg
Iam out of here..I go chill chill,btohqsg
Don't doubt my translating skills yo,btohqsg
Agreed. All drive Alphard one bro HAHA,btohqsg
Some just rent GCB ( not saying bad) and haolian trash the house,btohqsg
“eh i own a 69mil yacht  when wan go out to the sea drink $5k champagne”,btohqsg
U got all the money also useless.,btohqsg
I actually saw 1 humble guy before. 19 years old,btohqsg
"Then when u try to sell them stuff ""eh can cheaper or not?"" $10 cheaper they also happy",btohqsg
I was actually selling him a 2nd hand car  he told me go atm with him. His bank balance 35million,btohqsg
Today we super active due to 1 guy haolian  power,btohqsg
Ya can buy 1 lvl landed in Malaysia for 280k+,btohqsg
uw go rob him js say,btohqsg
Knn almost every admin is here now,btohqsg
He say he work for his dad. His dad paid him very well. But he just want to drive a Honda civic 1.6. Don't wish to show off as he is living off family too,btohqsg
What's the problem. I poor I go Rob la. Unlike they all no money wan act rich.,btohqsg
Kids now a days will never understand the pain of earning money Like what@roincecmention above  we are one of the most chilled group in the car community  however that does not mean you have the right to come and show off.End of the day rules still applies when joining out group,btohqsg
Yup   never know they real or fake,btohqsg
korkor don’tnlike that say. i’m one of the kid nowadays and i understand the pain of earning money. not all have the same mindset okay,btohqsg
Nvm I dw say alr 🥲🥲,btohqsg
Knn work what do what sia. 30+mil 19yrs old. Damn well paid sia,btohqsg
i do part time during holi de hor,btohqsg
His dad owns 4 listed companies. That's what he told me,btohqsg
Singapore is diff lvl… everything here is ex.. and hard to even find good old rare cars,btohqsg
He don't anyhow spend money one. He for 1k can argue with me 2hour,btohqsg
Now kids all 越来越 jialat leh now all damn materialistic one no iphone kpkb then will compare classmate parents how wealthy then when a classmate receives a gift they will jealous then force the parents buy also,btohqsg
We ping-pong 2hour for 1k  end up I go atm with him 35mil inside. I want kill him,btohqsg
1k can pay his milo peng for 2 years,btohqsg
I just want to earn 1k more,btohqsg
Later his father use the 35mil to sue you gao gao,btohqsg
OI TALKING SHIT ABT ME ISIT,btohqsg
Nah. I don't ask for handout,btohqsg
Also never shoot you lol XD,btohqsg
Ya sia I got one frn scream in class cos the other classmate got btr pen than her💀💀,btohqsg
We talking good shit about you. Relax,btohqsg
But most jialat one ive seen  Student A parents buy condo student B jealous and cry psycho the mum buy another condo at lakeside,btohqsg
the best one is student a live condo student b say student a is rich cus student a stay condo n student b stay hdb,btohqsg
If the shoe fits  lace the fk up man. Lol,btohqsg
U got a house to live in you have hands and legs your parents are still feeding you,btohqsg
You are the luckiest person alive,btohqsg
I will transform my hdb to a condo,btohqsg
When the time comes u all also ownself BTO right,btohqsg
Ok genuine question for those hereIf give you $5m would you buy a landed in some place far from city area or buy hdb/condo in/near city area,btohqsg
Rather stay near goods and services/workplace ngl,btohqsg
Tldr big house our good location for 5m,btohqsg
I will buy a land and build a small house with large plot of land to farm. From farming I can earn,btohqsg
Why not hahaha if can earn money just go for it hehe,btohqsg
Actually not a bad idea leh,btohqsg
Farm what doesn't matter as long can earn money can liao,btohqsg
The licensing is the scary part,btohqsg
Left over just save for retirement,btohqsg
Can retire early with passive income,btohqsg
put into a small kopitiam stall oso can,btohqsg
Idk how I came up with that but ok,btohqsg
use ur chicken sell chicken rice,btohqsg
