text,group
No wonder they tgt class com,btohqsg
But at least the vice chair ok to u,btohqsg
i told myself i didn't want drama in ite i ended up having 2 in the first 6 months💀💀💀,btohqsg
she's nice but i don't trust anyone now,btohqsg
tbh rn my mentality is that might as well make the best out of what is given to you LOL,btohqsg
some things cannot be avoided no matter how hard you try,btohqsg
U mean she top in cohort?,btohqsg
fml bus take 13 min lmao,btohqsg
Bruh i did not understand ur previous sentence💀💀,btohqsg
i only trust my close friends from high school,btohqsg
Meanwhile i still love running away fr the problems and also i learnt the hard way to start facing the problems,btohqsg
but the sentence is diff tho,btohqsg
I realised some ppl naturally want to run away fr these people but tbh it is fine and actually gd to be w these ppl,btohqsg
Doctor gets 1 week in jail for car crash that injured 96-year-old woman  who died 4 days later,btohqsg
Anyone here in np engineering this year,btohqsg
But my mom forced me to go np,btohqsg
the husband did a OGS episode of being a single parent,btohqsg
i think cuz it wasn't intentional murder  negligent driving caused it,btohqsg
I didn't even take physics bruh,btohqsg
eh my fren gg tp common engineering,btohqsg
How abt year 1 engineering ppl,btohqsg
And of all goddamn things double math,btohqsg
And the mother of all evil chem,btohqsg
i think double math got abit of advantage,btohqsg
First time I heard of Poly Elitism against SP,btohqsg
I'll go back to the Swiss alps for paragliding,btohqsg
Uk the timetable takes so long to come out,btohqsg
Takes too long compared to other courses,btohqsg
So I hv a reason to eat waffles everyday,btohqsg
It's how the lawyers fight the case I guess,btohqsg
But some ppl w negligence driving hv heavier sentence tho  maybe coz he is a good prospect to the economy,btohqsg
Btw   anyone in NYP poly here ? How's the schedule like ? ( For SIT),btohqsg
cant forget the absurb sentence given to this one,btohqsg
That time also got one they literally said that…i think it is some guy from XX jc molest case or sth,btohqsg
oh yea excelled they did..from civillian to criminal,btohqsg
why does door girl hate you,btohqsg
also i stg organic chem gonna be the end of me,btohqsg
idk its not like i offended her in jh. maybe she just dl me or i unknowingly offended her,btohqsg
this is some next level clowning,btohqsg
lol it's nothing to alvl org chem,btohqsg
you'll get used to org chem soon,btohqsg
it's ok  ppl hate each other for no reason,btohqsg
i aint touching higher chem with a fooking km pole,btohqsg
as much I love bruno mars concert,btohqsg
Top Players1. 😁😁😁 Zhao Wei Lam 😃😃😃 –20892. JX –19283. nic –18854. judas-michael –15925. Huixinnnn –14626. AshAsh –14377. Junheng –14298. Floofy the Fluffy Sheep –14019. Atarax Propofol Demerol Narcoleptic Evocative Facile Candor –140010. kushmic –137611. extractedoranges –129712. YT –124913. Emily エミリー 🍡🪴✨ –124314. ange –115515. R.y.550 –104416. suatin –100617. C4132 Samuel –84518. yuzhen 🌸 –84219. MiloPrata 🍞🐈 –82820. Shan –812,btohqsg
this one is just straightup dogshit,btohqsg
i swear so many of my peers going concerts this yr,btohqsg
nuked the pic cause its a gc of 2k ppl,btohqsg
How to ans gp p2 qns for undermine and support,btohqsg
Sometimes the sentencing is very dependent on the case tbh . Not a lawyer but when I see cases logically from the news I think there is always reason why the case is sentenced this way esp in SG .  It can also depend on who the  defendant is and know but I think SG's courts are very fair .,btohqsg
