text,group
Gd spot.. BO multiple R 4.33USD,btohqsg
But i am in the game,btohqsg
then watch your stop loss tight ..,btohqsg
Crown again throw the jewels  should be light now,btohqsg
Parkson so fast ..ace so slow..aiyo,btohqsg
HK Land USD 4.46 +6.19%• gap-up opening & BO previous LLR 4.33USD• next multiple S R 4.55 to4.63usd zone,btohqsg
Trying to Add Arionent 6 now. at 5   i kenna too many 100 shares. wasting my commisions,btohqsg
wow HSI still got power to move up !!,btohqsg
05-12-2022 09:00:30 0.005 100 DBSV06-12-2022 09:18:27 0.005 100 DBSV06-12-2022 16:09:44 0.005 1 000 TIGER07-12-2022 08:58:23 0.005 100 DBSV,btohqsg
HSI correction from almost 30 000....,btohqsg
I just see chin chye 应酬 ace abit,btohqsg
TPH still go chance to move up ?,btohqsg
I clear all nippe ysday but look like still struggling,btohqsg
Those quiet type don't anyhow chase if not 找不到人,btohqsg
I don't believe ace won't move 😂,btohqsg
E way they absorb at least 9 pips,btohqsg
waiting for you to whack 2000 lots Ace  TIGER,btohqsg
Sound good  for make lots of profit,btohqsg
No lah still got others to see,btohqsg
If not cannot call tiger liao 😂,btohqsg
OEL can still run lei  hope so,btohqsg
Ace got to go above 50,btohqsg
micro party now. all up 1 by 1,btohqsg
Many shorting TPH  dunno whether BB will short squeeze them,btohqsg
Sinjia Land 43 +4.9%nice👍 approx. +30% gains.. some 💰in pocket always not wrong🤑,btohqsg
Sold crown lose 1pip keep selling down :(,btohqsg
If retailers alot difficult to squeeze.. Bb absorb around 14-16,btohqsg
Parkson alri above 7 if still don't move xia suay liao,btohqsg
should be on par  but how come Ace not?,btohqsg
BB got power more than retailers bah,btohqsg
But they won't just let go here.. Rest 1 or 2 days see how,btohqsg
Ace Maybank Kim Eng selling 47,btohqsg
Acesian10:37 0.047 88 100 Phillip10:37 0.047 100 000 Phillip10:37 0.047 11 900 Maybank,btohqsg
I mean u r bb lol,btohqsg
Mencast can still run up?  I thot it's related to Oil?,btohqsg
Alamak  200 lots is not BB lah  500 lots is BB TIGER,btohqsg
Today pennies leader is Sinjia / Parkson,btohqsg
Kuaishou 快手 67.50 +6%Channel Down• aim 🎯 R >70 or near 75(peisey  yesterday closing 📈 & forget to share early am - ref for those still holding swing trade),btohqsg
Talking abt oil they touch e low base ABT TIME 😂,btohqsg
Buy Call For ArionEnt $0.006. I think this price can get 💪🏼💪🏼💪🏼,btohqsg
Oil down.. Dow down.. But we are up.. This Christmas rally should be real,btohqsg
G Invacom also wake up already,btohqsg
Lousy Ace  no move  Park already to the moon,btohqsg
kiss💋-ed 45 +10% BO R 44,btohqsg
viv3 so much volume .035 bb also dun want push. sien,btohqsg
ya lor🤣.. ai lai liao lah.. thk💭can BO 46 H&S 🧣neckline,btohqsg
Parkson Retail 79 +14.5%.. previous high slightly >90 on Aug and can't challenge our humble predict >💯,btohqsg
up 46  down 45  up 45  down 44  up 44  down 43,btohqsg
Move 1 pip  down 2 pips,btohqsg
Wow Lau go back 44/45 again,btohqsg
Cosco swee.. 78 one mouth.. 79 one mouth.. Gogogo,btohqsg
Parkson RetailWpattern (ref.)can it BO 90series? sis@Jasminewongyy历史会不断的重演 但不是简单的重复.,btohqsg
Caution on LifeBrandz  Insider dumping recently. I think this one potential suspension counter. Just by the PA. never look at the FA yet. Do study yea.,btohqsg
Nautic weekly  looks good  should bounce latest by next week,btohqsg
UOBKH downgrades Marco Polo Marine to 'hold' with higher TP of 4.8 centshttps://t.co/PHF3MwNv9ODecember 07  2022 at 11:01AM,btohqsg
H2G Green💚• 1st R 25• S R 30,btohqsg
you dare you short. you see how i squeeze you,btohqsg
make you cry one good time,btohqsg
