text,group
maybe cos of rain also ba,btohqsg
#ST#SingaporeS’pore must manage new arrivals with utmost caution  but also stand firm against nativism: SM LeeJanuary 11  2025 at 11:45PMSM Lee was speaking at an appreciation dinner by Singapore's Indian community.https://ift.tt/ToxSnFHMore athttps://t.me/NewsRoomSG,btohqsg
I no go la. I went else place. 🙈,btohqsg
Sitting beside the road... Nowhere to hide,btohqsg
#ST#Singapore‘Care and gentleness’ shown: SMRT staff help young man with special needs on trainJanuary 12  2025 at 05:00AMA passenger activated the emergency communication button when the man started shouting.https://ift.tt/oEL83MqMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeS’pore police working with Philippine authorities in investigation into ex-mayor Alice GuoJanuary 12  2025 at 05:00AMGuo  who is accused of money laundering and other crimes  purportedly had two associates here.https://ift.tt/BvOi9PRMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeThe Singapore connection of Demis Hassabis  Google DeepMind CEO and Nobel Prize winnerJanuary 12  2025 at 05:00AMHe tells Sumiko Tan how he spent long summers in Singapore as a child with his Singapore-born mum.https://ift.tt/JeGLhONMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingapore should help immigrants  foreign workers adapt to country's social norms: SM LeeJanuary 12  2025 at 06:00AMhttps://ift.tt/Bjv9myiMore athttps://t.me/NewsRoomSG,btohqsg
Jesus Zouk is still a thing nowadays?!,btohqsg
#CNA#Singapore‘Dogs happy  we’re also happy’: Meet the 2 Bangladeshi workers caring for rescue dogs at a Singapore shelterJanuary 12  2025 at 08:25AMKamruzzaman “Babu” and Miah Nayem came to Singapore from Bangladesh to support their families. Along the way  their deep love for animals inspired them to devote their work to caring for rescue dogs. CNA Lifestyle shares a glimpse into their daily routines at a local dog shelter and the obstacles they've had to overcome.https://ift.tt/Bi3L2gHMore athttps://t.me/NewsRoomSG,btohqsg
Which side? Hahah north side stopped,btohqsg
Stay Warm & wear thicker clothings ya~,btohqsg
Aiya say too fastNorth also starting,btohqsg
Okay! I very good to hug,btohqsg
Lol I dunno how to respond to this,btohqsg
#CNA#SingaporeFlooding at Jalan Seaview on Jan 10 due to 'heavy rain coinciding with high tide': PUBJanuary 12  2025 at 09:52AMChangi also recorded the highest total amount of rainfall from Jan 10 to Jan 11  more than Singapore's average monthly rainfall in January  says PUB.https://ift.tt/RBnshrKMore athttps://t.me/NewsRoomSG,btohqsg
Heng later go gym i m fully sheltered,btohqsg
pap sucks why you no build shelter everywhere,btohqsg
sweat more lol good for cutting hahahahaha,btohqsg
Ytd i saw a video the girl doing pull ups with 20 kg plates,btohqsg
I saw one sg girl do that also,btohqsg
Quite surprised though cause she looks tone but skinny  dun look like got a lot of muscles,btohqsg
This i not sure if same girl,btohqsg
wa gg here rain Liao I might need change to my ugly slippers hahahahaah,btohqsg
pls pls I no more gym shoe Liao dun do this to meeeeeeee,btohqsg
Not able to view ig watched history,btohqsg
Is it the tall tall skinny skinny one ?,btohqsg
Must be not chio enough hahahahaha,btohqsg
maybe she also part time cleaner at gym. then when you trying deadlift 150kg  she just say sorry and lift it up with one hand to mop the floor,btohqsg
Doesn’t look like in sg haha,btohqsg
Tiagong if u go down to taka or peninsula plaza now also don't look like sg 😔,btohqsg
No need Liao the mrt already look like foreign wonderland,btohqsg
#ST#SingaporeProlonged rainfall on Jan 10 and 11 exceeded Singapore’s monthly average: PUBJanuary 12  2025 at 09:59AMThe agency issued several flood risk warnings on Jan 10 and 11 in locations such as Jalan Seaview.https://ift.tt/ech3lPTMore athttps://t.me/NewsRoomSG,btohqsg
Even the birds bth the weather,btohqsg
Heavy rain they all gather there to seek shelter,btohqsg
Cucumber and rice haven finish !,btohqsg
Not hungry enough cos nvr finish the rice hahaha,btohqsg
such devastation !!! cucumber is life ~~~~,btohqsg
It’s rainy day now ! 🙈,btohqsg
indeed indeed good day to sleep in,btohqsg
The rain on off on off. I don't dare to go out run. perfect excuses to laze,btohqsg
Imagine not running in the rain ~~,btohqsg
Drink hot hot kopi o again.😂,btohqsg
I also drinking kopi o now 😁,btohqsg
hor hor you all not 黑人 how can use 黑人牙膏,btohqsg
I am still up there. Thanks for the feedback.,btohqsg
hais you got more to learn,btohqsg
Come go sit one corner meditate,btohqsg
I use sensodye. Because of this mug i go buy darlie.😂,btohqsg
then what happened to the darlie lol,btohqsg
