text,group
no wonder you so messed up,btohqsg
I won't be on tele for a long while,btohqsg
I just know discord mods are such a meme,btohqsg
Do everyone in NS get to shout commands,btohqsg
Whoever here saw I'm sorry i didnt think it thru,btohqsg
Fking hell I thought black rock is some new cocktail drink,btohqsg
Do uk alot cause Ur in the stock thing,btohqsg
gonna look like 50 year old recruit,btohqsg
Fuck I tot it's Ur IG acc,btohqsg
lol the most funny thing is when the tele mod has been muted by the discord mod dk how many times bef,btohqsg
Just a quick qns here that i would like to ask...If lets say I have a real estate license and i am going to do a degree in real estate from NUS...Are there any mod exemption?,btohqsg
Or would u say that there are advantages?,btohqsg
and then discord people come tele to flame the tele mod,btohqsg
discord people come tele until tele also become keesiao,btohqsg
Any biz ppl here to advice?,btohqsg
but just saying the best way to get info is to directly email the faculty or admissions office,btohqsg
and state clearly what license you have  what courses etc you’ve taken  and what you’re certified to do,btohqsg
Js go paiseh qn tele channel and see,btohqsg
eh tbh later go ns more welfare,btohqsg
10 years ago was the rabs one,btohqsg
every earlier batch will say they had it worst,btohqsg
"""yall so lucky now dh SGT xxx""",btohqsg
the ooc always sweep floor when we doing pt,btohqsg
got one time i fall out during pt den i do the same,btohqsg
they ask the fall out boys to go clean the lvl 1 toilet,btohqsg
damn rabs one curly hair all,btohqsg
i heard of the same story,btohqsg
got one i heard is the opposite coy of mine had a mono intake sgt that cared alot about SBA. one time the sgt ask the toilet IC to gather and ask them to leopard crawl from toilet to their bunks because the toilet dirty,btohqsg
@Polarbearnextdoordouble got double send out while i was on shadow cover,btohqsg
but ok la dragon coy welfare one,btohqsg
the enciks also all got some loose screws,btohqsg
OC was navy seal and commando  one of the encik pc was navy seal and ndu and another encik pc was commando and US special forces,btohqsg
the special forces encik played me once during grenade throwing,btohqsg
"when he pass me the grenade  he was like ""this grenade is real ah  be careful with it. "" then the fker toss the grenade to me like its a baseball",btohqsg
everyone with me just lost their shit for a second,btohqsg
then is the encik turn to panic,btohqsg
yeahh i rmb another time when we gonna pop soon,btohqsg
"den the navy seal encik was like ""can i hammer yall one time like how i did it during hell week?""",btohqsg
then he ask us to sit down and stand up for like 1 min,btohqsg
my first day enlistment kena that,btohqsg
i tot he was gonna do some david goggins shit to us,btohqsg
but the discord really too gg,btohqsg
"""on your feet"" ""on your butt""",btohqsg
basically sit up and stand up,btohqsg
i remember during my water parade we kena that,btohqsg
instead of full sit down then we kena whack because they squat,btohqsg
discord always like to copypasta then u also here copypasta 🙃,btohqsg
yeah but have u considered Millenia Institute instead of Polytechnic? It charges $6/mth of school fees as compared to thousands/year and has a higher percentage of students qualifying for local universities.,btohqsg
let me help u wipe those sweat off,btohqsg
Omg the first and last time I went gyming  it was kinda nasty,btohqsg
Some ppl nvr wipe their equipment,btohqsg
it's called kink  ever heard of that?,btohqsg
is it not gym etiquette to bring a fucking towel,btohqsg
towel not enough... must spray the sanitiser also then wipe,btohqsg
i lowkey irked when people only use towel,btohqsg
I mean ok dh sanitiser nvm  at least wipe until that sweat mark gone pls,btohqsg
but camp gym people damn nice 😎,btohqsg
No one wan see your buttock,btohqsg
always got people don’t follow etiquette one,btohqsg
It's gotta be the side effects of gyming too much,btohqsg
The nearest for me is oth,btohqsg
Still haven't used up the sg active credits,btohqsg
Would u rather that or nth at all,btohqsg
why no use camp gym  free,btohqsg
lol i remember during COVID no gym then the pe chers used the sch gym 💀,btohqsg
It's the one whr u get free credits first,btohqsg
so far i only spent around $10 on swimming,btohqsg
Bedok can help me spot daddy 🥵,btohqsg
Bedok this is how I'd strum your heartstrings,btohqsg
Abit of side profile but eh,btohqsg
Was asking for bench press but sure,btohqsg
I think max I can bench 10kg,btohqsg
That was last year in the first few months,btohqsg
They charged me adult fee siol,btohqsg
I wanna bulk but idw become fat,btohqsg
like in addition to the bar?,btohqsg
The bar itself is 10+? kg alr,btohqsg
i’ve seen people that nvr gym much anyhow say the weight,btohqsg
My friend almost died because I tried more,btohqsg
And he's my spotter  who had past wrist injury,btohqsg
But no leh I rmb it was 10+? Idk,btohqsg
I went to sengkang area one iirc,btohqsg
but normally when talking about the weight you lift you include the bar weight,btohqsg
bc no one knows what that specific bar is,btohqsg
Oh my friend told me no,btohqsg
Like there's two poles sticking out,btohqsg
Oh I tot is standardised 💀,btohqsg
there’s a standard but got training ones that are lighter,btohqsg
bc some people can’t lift 20kg easily,btohqsg
it ranges from 15-25 round there,btohqsg
the one in my condo gym is 20 too,btohqsg
they added within the past year,btohqsg
then out of nowhere got the curl barbell on the floor with some weights,btohqsg
then now got the normal straight one,btohqsg
Dawg it was a year ago,btohqsg
then they added a stand for it,btohqsg
How u expect me to rmb,btohqsg
condo gym having free barbell weights is sick,btohqsg
if i bench i feel like ill whack someone,btohqsg
I may be petite but I ain't lacking,btohqsg
my medical centre got mini goofy ahh gym,btohqsg
only can judge from your hands rn and your violin playing,btohqsg
When I'm btr I'll record for fun and send here,btohqsg
if we still in this gc lol,btohqsg
I can play howl moving castle,btohqsg
as in violin takes a while lmao,btohqsg
sounds like me grinding piano for o level music,btohqsg
Fuck that's what sze Jing taught me,btohqsg
This is giving me snr jnr vibes,btohqsg
Smth to do with muscle memory too,btohqsg
Aye the only time I used that big thing is cause my snr brought one to sch,btohqsg
Then u adjust the speed by moving that yellow piece,btohqsg
bro  120BPM is the recommended BPM for CPR LMFAO,btohqsg
PLAY NEVER GONNA GIVE YOU UP,btohqsg
me: laughs in can you hear the music,btohqsg
Did u.. did u bring it along during vacatn,btohqsg
some ppl think its the gym staff's problem to wipe the equipments,btohqsg
idk but only in sg i see people bring towel,btohqsg
And play in the hotel room,btohqsg
if u see gym videos outside of sg people just do their sets and zao,btohqsg
be like the guy from kung fu hustle,btohqsg
I think what I hate most abt scores is that when it changes speed,btohqsg
But it's like nbccb at first,btohqsg
uk bedok active sg gym how much anot,btohqsg
coz was quite similar to the old gymboxx feel,btohqsg
and im sure gymbox use 20kg barbell,btohqsg
"you know ""Can you hear the music""?",btohqsg
Oh ya uk how some ppl tap their legs throughout the piece they play,btohqsg
I Kenna lectured by zhongruan Cher sia,btohqsg
Cause not good image for syf,btohqsg
But it was so loud tho I couldn't hear my own playing,btohqsg
My ji Ben gong weak asd,btohqsg
Like me and my other pipa player tgth make up one sze Jing leh,btohqsg
When she was sec 2 ISH alr q pro in pipa liao,btohqsg
Oh I think I did that,btohqsg
Did u almost raise Ur voice at him,btohqsg
My ji Ben gong is so trash sia,btohqsg
Y'all tby hor the one who wear fake nails sibei suay,btohqsg
If I know I would've join zhongruan,btohqsg
"My ogl was zhongruan player and she saw me in pipa section and she sighed before walking towsrds me and went  "" aiyo u in pipa ah! Why u nvr join me! """,btohqsg
Using a pick has its difficulties,btohqsg
Alot of ppl do it wrongly,btohqsg
Why chat there when u can chat here,btohqsg
Not full strength but even full strength can't do shit,btohqsg
Look at the trouble I'd go thru just to take my pipa out for u,btohqsg
I wanted to see my pipa,btohqsg
Idk why my pipa has mites,btohqsg
Nooo I wanted to see bedok play,btohqsg
Obv first attempt and muscle memory,btohqsg
Sze Jing played song ni yi zhi mei gui hua right,btohqsg
Man she carried out pipa section sia,btohqsg
We performed a pipa triplet of that piece,btohqsg
