text,group
Eh But how come his really no option,btohqsg
Tmr wake up then live chat,btohqsg
Alright thanks for helping out guys,btohqsg
Usually before pick up can cancep,btohqsg
Bro next time I’m only gonna take orders with the credit,btohqsg
Nvr gonna go for cash 😂,btohqsg
Yea safer but credit order also must careful haha,btohqsg
Yea I just I already bought the ramen so can’t cancel,btohqsg
Wait isnt it they pay to LalaMove then LalaMove to us for credit,btohqsg
As in late for delivery and stuff like that,btohqsg
Purchasing item for customer  as stated in the T&C customer need to transfer the item amount 1st b4 partners proceed to the purchasing location. Take note.,btohqsg
All this cb fucking overseas scammer not bad ah they still effort to find out menu got what food which restuarant open 😂,btohqsg
Like legit 0 on demand orders sia,btohqsg
is it normal for car orders with 30-40kg item,btohqsg
Lala deduct me $22 for late,btohqsg
Hi guys. Is the app having problem?,btohqsg
LLM help customer to scam driver  see all the low price,btohqsg
Expenses all gone up but LLM price lower n lower  only customer need survive. Driver no need,btohqsg
Since they don't need drivers all can quit already,btohqsg
No jobs? Too many drivers on the road.,btohqsg
I keep seeing this pooled order,btohqsg
Good fare  no orders  many drivers.Low fares  many orders  no driversHigh fares  many orders  not enough drivers,btohqsg
Now low fare  no order  many driver'sStill keep low fare  drivers all run away,btohqsg
Only can do to cover makan and installment loan,btohqsg
What is this LLM special project,btohqsg
All project are lower price  I didn't take anymore. LLM expect you driver are super man  load and unload for 2.4m van without helper. Infact they bill customer with helper price. Previous project can seen the price change from 200+ to 300+ if no driver take. They can pay higher but give driver peanut. That is special project,btohqsg
Wow that's just rubbish by LLM,btohqsg
This is the items that project need to load  when I ask for helper the project guy told me straight with NO. WTH free labour cancel la,btohqsg
SIAO HAR. No helper like that 1Hour Job they Pay Dsp Rates la,btohqsg
Wth   bro u did right. I will do the same.,btohqsg
Do die us arg😂only bangala will take this sxxt😂,btohqsg
The project guy have the same pattern as cheapo customer  when you called them after got the order the will not answer you no one will answer you even the warehouse. So you either cancel or go to the warehouse end up got this shit,btohqsg
Free strength training 😂this and sommelier water,btohqsg
Hi guy I'm selling rws hotel ora or Michael for month of April..  3 nights 600. Pm me if interested all dates available.,btohqsg
Don't worry not scam lol pm me to find out more. Can even meet you today in rl to book in front of you  at your convenience,btohqsg
Next time Intro you this Training🤣🤣,btohqsg
60+km trip for $30 after comms. LOL. This llm getting more and more ridiculous. Really think car is run on water,btohqsg
Hello now lalamove commission is 20% or 28%,btohqsg
You better pray that the bottles don’t shatter or break during the delivery. 🫠,btohqsg
If not the receiver/sender may chase LLM and penalise you for the damages.,btohqsg
I pick this order but there put courierI use car,btohqsg
Than I ask the ppl this motor bike can take meh.,btohqsg
he say lastime driver take no problem no complaint,btohqsg
Cheapo customer all talk like this same tatic,btohqsg
Bt merah to benoi $14 u drive car u took? U heading to that area?,btohqsg
In the long run not worth cos u got to add in the mileage to ur car. The wear and tear,btohqsg
This already long time ago no use liao. Cos many drivers will just take cos they need the income from the jobs,btohqsg
In the end its whether the individual feels he/she able to do or not liao,btohqsg
And to play safe  b4 heading over to pick up location call sender 1st regarding about what item u collecting  size and weight. If sender said just small item and it appears to be the other way. Take the photo of the item and tell them to cancel.,btohqsg
But in the past the prices were much higher so still acceptable. But now the prices r way too low,btohqsg
