text,group
500 over point jump down 😂,btohqsg
how deep is dj dropping ah,btohqsg
Same reply as Bro CKT.. siao liao break lower trend🤣!really disappointed w US indices so early end dead🐈bounce🪃 (same as our 🇸🇬REITs).. thought 💭 can performed miracle strong bullish marobozu 🕯️ last Fri and this Monday  3/Oct..,btohqsg
sell and cannot buy any morebad decision,btohqsg
how ah dj wc where  ?,btohqsg
I also think so especially in good locations,btohqsg
Condo usually can't stay more than 5 yrs,btohqsg
Newer are smaller n not good location leh,btohqsg
Now buy condo rent out no much meat liao wor,btohqsg
29390 bottom hai di lao zhen,btohqsg
Ya.. That's e worst fengshui condo I ever see 😂,btohqsg
Daily .. weekly and monthly very ugly down side,btohqsg
Same as the keppel there the condo face sea want,btohqsg
Najib daughter brought 20 over unit there,btohqsg
Saw 2 units tell them can sell jiu sell.. But felt bad for those who buy from them 😂,btohqsg
scared long ya with sl even,btohqsg
By capital land if not wrong,btohqsg
Still said developer got see fengshui..haha,btohqsg
Here only I positive.. U all negative jialat,btohqsg
Up a bit then down more,btohqsg
Give me all yr positive energy,btohqsg
Why the crest fengshui not good?,btohqsg
Hard to be positive .. interest rate up so high .. all people paying high loan now . Lolz,btohqsg
Oil up so much no good for market,btohqsg
The building below from small to big,btohqsg
Meaning the leg no stable enough when doing thing and angle alot,btohqsg
Got ppl asked me see fengshui  i go in straight say no need see go sell,btohqsg
10 sec .. go change to 15 min,btohqsg
Then the condo at Depot road messy messy one not good also,btohqsg
Best don't have too many angles,btohqsg
I don't like also  so messy,btohqsg
The Crest really bad.. Surrounding oso no good,btohqsg
Ppl stay there 八字 must be strong if not alot alot problems,btohqsg
My customer stay there drive Bentley continental lolzz,btohqsg
My friend stay there  like ok leh,btohqsg
Red star restaurant boss stay there also,btohqsg
30min more I go sleep liao,btohqsg
Short it . Play for it ☺️,btohqsg
wa quite zhun now otw down,btohqsg
After the green bar up retracement I short Liao,btohqsg
Jialat  oil up mkt down....inflation rekindle again,btohqsg
Ride it down till 12am later,btohqsg
Yes .. oil 90 above Liao .Coming 100 soon,btohqsg
We alri feel quite cold here.. Pity the west must be extreme cold and no oil 😂,btohqsg
thinkin wat 2 short for next week ?,btohqsg
U always play demo need pay meh,btohqsg
U daytime got hoot pennies meh,btohqsg
Got chance help u see u suitable play shares bo,btohqsg
If say cannot then u go eat vegetarian 😂,btohqsg
May need to see doctor if sudden weight loss,btohqsg
