text,group
Gold prices flat as traders gear up for US inflation datahttps://ift.tt/RiK1FG2May 08  2023 at 09:13AM,btohqsg
Oil prices inch up as recession fears begin to fadehttps://ift.tt/qkGHx7pMay 08  2023 at 09:30AM,btohqsg
Singapore stocks open higher on Monday; STI up 0.2%https://ift.tt/4w7AuIkMay 08  2023 at 09:46AM,btohqsg
am opening profits taking dump dn and 9.30am rebound🪃 then turned green,btohqsg
Anyone got lobang to help apply China visa agent?,btohqsg
Just go chinatown lo  my mum went to apply at one of agency at level 1， about $120,btohqsg
They book for her June go china visa Centre  don't need queue overnight,btohqsg
Venture (V03) 16.04 -$1.02 or -6%• gap-dn opening immediate break💔 multiple S zone near 16.50• div. 50c xd today• booked a net profit of SG$73.6 million in the first quarter  down 12.4% from SG$84.0 million a year ago.,btohqsg
I just check one agency they charging 240 per application,btohqsg
Samuderashipping $1.11 -2.636%- will u try or wait for next S zone near 102? (200Dma at 106/107)•div. 25c tmr 9/May xD• revenue and earnings will contract in the 1stQtr  weighed down by the softening of freight rates and a drop in container volume handled during the period  according to a late Friday filing.,btohqsg
Try the one at level one  in middle of money changer  a very small booth,btohqsg
as per early reminder heartening alert of profit guidance.. loss chor if waiting for 25c xD tmr🙊😬,btohqsg
UnUsual T4 today seems BBs want to use Jacky Star Power,btohqsg
Chiong up happily no day no night drop oso no mercy,btohqsg
Those still holding a fortnight ago >1.33$ b4 big gap-dn opening last Tues potential kena strucked holding the baby since in TA📉  it hd turned dntrend📉 toward next LL.. might rebound 🪃 on this Wednesday . but probably LH b4 toward another LL.. OSOD hor🤣,btohqsg
Hot stock: Venture shares fall on Monday after Q1 results releasehttps://ift.tt/vawt4oTMay 08  2023 at 10:57AM,btohqsg
Chuan Hup acquires majority stake in student accommodation business for $5.3 milhttps://t.co/pXwM3czBQaMay 08  2023 at 11:35AM,btohqsg
am not much below👇<10cmicro-penniesin Top 🔝 Vol.  and hope potential toward 20c or >20cpenniescan perform this pm?🤣,btohqsg
😱per entry or multiple entry? Thought you hv to present yourself when apply? How can they apply for you?,btohqsg
Used to be..now no more... they lifted during covid time...,btohqsg
Visa free hasn't resumed yet.. Imagine how much they can collect everyday,btohqsg
Broi4i4i4  don🙇🏿noe leh🤣..since it hd break💔 S 65/66.. thk💭 jubilee will🫴 to S S for us to try lor.. unless multiple S 59 break.. then we shall SL since next S S near 52🙊🙈,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksJapfa led the gainers up 9.5% and rebounded from year low; YZJ Fin slowly trending higher towards 6-month high; First Res led the losers down 7.5% and retreated after ex big 12c dividend; Aztech dropped for second day after Q1 profit down 3.6%  ex dividends 1.5c and broke month lowMore here!,btohqsg
potential more US🏦kena bangs💥 (ref. only),btohqsg
The days of US supremacy is over,btohqsg
is it SMI 🪙 gostan? this am wu BO immediate R 56/57 again leh🤣..• last Fri BO R 52 and may take it as immediate SBTC🪙 cheong to near 30K last Fri and during wk end and today pullbk to 28.15K,btohqsg
Last Friday I boey BK liao.. 你买了吗？,btohqsg
So BTC🪙 still hovering at R zone.. as far don break-dn S S 25.5K zone,btohqsg
Sold all my LS for this morning buy in,btohqsg
See whether got chance to jeep back later,btohqsg
Volatile u still dare to jeep,btohqsg
I have been noticing it for quite some time,btohqsg
I bigger share from 25 to 8,btohqsg
So u are bagholder from record high?,btohqsg
Hold BK since last week at 97 avg price,btohqsg
Maybe wait for u dispose then chiong,btohqsg
I was on $5000 unrealized loss last week when it dropped to 86,btohqsg
not sure leh.. I didn't intraday trade leh.. but still patiently holding some lor🤣,btohqsg
ah Beng👨🏻‍🎤ah Kuang🧑🏻‍🎤 98 +10.111%• gap-up opening 93 +4pips• immediate R zone 98 - 💯• if cross🤞 💯 later  probablywill BO recent high R 104,btohqsg
Told u wait for u to dispose,btohqsg
U faster sell all then it will break 104,btohqsg
Don't load lah.. Not for contra kia,btohqsg
Does jub hv gap to cover? Where is it pls?,btohqsg
Look at👆🏿 purple🟣 circle.. Yes  jubilee big gap🕳️ S61 - 69Rthat's why I keeps sharing above é gap🕳️ range bound zone is S 69 - R 79but unfortunately it fell out rectangular box again😞,btohqsg
Up 3 pips can sell liao,btohqsg
So look at 61 to decide to buy right?,btohqsg
Ls no need query one ah.. lol,btohqsg
They drop alot why no query,btohqsg
I sold all already but it continues to go up,btohqsg
Told u is wait for u,btohqsg
ya lor.. ask SgX go to🎲..😤aiya  why I heard SgX automatic can't control emotional🤣,btohqsg
Never come down for me to jeep back,btohqsg
For me to jeep in again,btohqsg
U faster sell bk then can chiong,btohqsg
jubilee 30mins📉 for ref.• may consider try nearlower gap🕳️ near 61• then tight SL if 59/60 break💔• next S S zone near 52,btohqsg
Never expect it down so much from the high,btohqsg
nap 💤😴 time..set alarm⏰..catch up later🤣,btohqsg
I q 54 see can get,btohqsg
113 +41.25%if u look above 1min📈 or time📈BO 💯 shall try or add for those bought last wk🤭🫣😩🥱.. 💤😴,btohqsg
Think BK highest 100 today  keep having selling at 99,btohqsg
POEMS dun allow to buy LS  sigh,btohqsg
Why Samu will go down so low to 825 after 😆 tml?,btohqsg
r referring sis Jasmin👸 that she kena strucked >200.. she won't tOh lah🤣,btohqsg
This BB tricky one: up down up down trap,btohqsg
Hi  how to check who bought Southern Arch 36 048 300 ($36 048.$) at 12.58.12pm,btohqsg
BB still playing SG pennies sia...,btohqsg
MC so many selling at 46,btohqsg
After 😆 can still run  go go go,btohqsg
Lol . No time today 😂,btohqsg
U everyday go see watch ah? Bullish on rolex? Lol,btohqsg
Want to buy 1 more 😂,btohqsg
Full Factory Stickers LNIB Apr 2018 Rolex Yacht Master Oysterflex 116655 Black DialPrice: $34 900Brand: RolexModel: 116655Condition: LNIBDial: BlackCase Diameter: 40mmMaterial: Rose GoldOriginal Box: Yes (Green Box only)Original Cert/Papers: YesDated: April 2018Warranty: In-House Warranty 12 MonthsRemarks:  Full Factory Stickers  Full Set with White Tag  No Outer BoxFor full range  please visit our website @https://watchexchange.sg/watchesFor reservation  please contact us via WhatsApp @https://bit.ly/6596780333,btohqsg
Check this out  if good condition quite worth,btohqsg
Think the person buy le never wear  put inside storeroom forgot 😂,btohqsg
Everyday watch  and been popular very long,btohqsg
thot u just bought one ?,btohqsg
Want to buy 1 more .,btohqsg
See other newer ones all 40k+ up,btohqsg
Thinking of root beer rose gold,btohqsg
Ppl who really want buy don't care one,btohqsg
50 over K . How to 1 trade cover .. lolzz,btohqsg
Chinese bank stocks soar  adding US$159 billion in trading frenzyhttps://ift.tt/hw0vTqPMay 08  2023 at 03:35PM,btohqsg
DBS keeps 'buy' and 14 cents target price on Seatrium ahead of 1QFY2023 earningshttps://t.co/8lvT4zV3yaMay 08  2023 at 04:12PM,btohqsg
Wah LS… regret selling so early sia,btohqsg
me hoot RH last week lah. 190.  🤭,btohqsg
but  my BABA bo up. 🤦‍♂️,btohqsg
DBS keeps 'buy' and 14 cents target price on Seatrium ahead of 1QFY2023 earningshttps://t.co/8lvT4zV3yaMay 08  2023 at 04:12PM,btohqsg
Can RH close 205 later bo?,btohqsg
The company got make money or not,btohqsg
dino🦕 hks really 🦖roars..pullbk 169 and don care div. 0.5c rebound 🪃 to 174 +0.6% r actually intraday gains 1c🤣,btohqsg
Got make money ... Think 600k lesser than the previous year of 2.+m,btohqsg
Still better than a lot of penny counterw,btohqsg
already said she👸 love💕 visit 🚽 to Lao Sai💩2 kena strucked at >20c in the past..,btohqsg
Haha okok I thought she said shorted just now,btohqsg
where.. I didn't see her today..r u same w me.. nap 💤😴 saw her👸..🤣,btohqsg
Ckt asked she said yes ma,btohqsg
already say look at intraday 📈..• 1st add or try ep 💯 BO• 2nd increase position 110 BO• 3rd 120 BO prepare TP lah🤣,btohqsg
when.. tmr?don carry the bag lah.. mayb 40% position.. and shall at least TP 60% position since💰 in pocket always not wrong,btohqsg
bo shortists how to chao tar🤣u🐯 joker🃏,btohqsg
LS take so many weeks to go down just one day to chiong up,btohqsg
Ask some China friends to jeep 😂,btohqsg
Ls shud change name to Hs,btohqsg
Oops  01mth ago ATH $5.08 pullbk to 4.24$ & xD w beggar div. 1.4c today but.. our 🇸🇬digital🏦 closed +11c or +2.56% w astrong bullish engulfing,btohqsg
JP Morgan see downside to OCBC's results following 'soft' results from Great Easternhttps://t.co/UJmxXwVVDuMay 08  2023 at 05:37PM,btohqsg
Change to HS - HO SAY😂,btohqsg
Wilmar🌴 gap-up openingand closed $3.93 +1.29%,btohqsg
Change to HSO then u know huat or not,btohqsg
HSI🇭🇰 >20KChinese🇨🇳ICBC🏦 closed $4.67 +4.474% appeared Three Marobozu White Soldiers💂🏻‍♀️..🤣,btohqsg
HSBC reaches deal to buy out China fund partner: sourceshttps://ift.tt/n8ErvFMMay 08  2023 at 06:04PM,btohqsg
SCM⛴seatrium opening cheong to 133 and closing purposely pullbk to 129 -0.777% at T+4/+5..,btohqsg
yellow Gold intraday📈 prices tick higher ahead of US inflation data later this wk,btohqsg
Careful ah bro  got disturbing scenes! 😁,btohqsg
Crude Oily🛢️WTI climbed 73.08USD per barrel on Monday  extending gains from a one-and-a-half-year low of $63.64 touched onMay 4th. The positive momentum was fueled by stronger-than-expected US jobs data  which eased concerns over a potential economic downturn in the world's largest economy.,btohqsg
Riverstone Holdings announces earnings of RM46.7 mil  down 57% y-o-yhttps://t.co/MuN0IqMls5May 08  2023 at 06:46PM,btohqsg
PacWest Leads Rally in Regional Banks After Slashing Dividendhttps://www.bloomberg.com/news/articles/2023-05-08/pacwest-leads-rally-in-regional-banks-after-slashing-dividend,btohqsg
aiyo  Bro Dax🤠.. UnUsUal kiss-💋-ed & hold well last wk high 194 till 5pm and donnoe why purposely closed 191 +4.945% at 17.04hrs.. who TP?Tmr BO R 194🤣,btohqsg
Riverstone’s Q1 net profit falls 57% to RM46.7m on higher cost of saleshttps://ift.tt/mJTsY57May 08  2023 at 07:22PM,btohqsg
Somehow i think ah..Few yrs down..  indian kids be better in tamil than chinese kids in chinese,btohqsg
Ho say kuan...Cant rmb who's tat tho,btohqsg
We brought kiasu spirit upon the china ppl?,btohqsg
He want empty cinema to cuddle with mistress,btohqsg
You upgrade to 3 unit Liao ?,btohqsg
Oversea less than 100k .. lol,btohqsg
Choose 1 . Ask xmm buy for you,btohqsg
Actually no ah.. my watch is just a stick on the ground now i think😂,btohqsg
I never got chance to buy RolexToo expensive for me,btohqsg
All big players. I only 0.5 unit. 😂,btohqsg
Interest is heightened in the Federal Reserve Loan Officer Survey due Monday 08 May 2023 | Forexlivehttps://www.forexlive.com/centralbank/interest-is-heightened-in-the-federal-reserve-loan-officer-survey-due-monday-08-may-2023-20230508/,btohqsg
The Federal Reserve Loan Officer Survey is a quarterly survey conducted by the Federal Reserve Systemcollects information from senior loan officers at banks about changes in the terms and conditions of their lending activities over the past three monthsThe survey covers a wide range of loan categories  including commercial and industrial loans  commercial real estate loans  residential real estate loans  and consumer loansIt also covers lending standards  loan demand  and factors affecting credit availabilityThe information collected in the survey is used by the Federal Reserve and other policymakers to monitor credit conditions and inform monetary policy decisions.,btohqsg
Normally no. But with the banking crisis it's taken an elevated role as anything that can hint at the situation is something.,btohqsg
WB company makes 35.5 billions  can trade some,btohqsg
I'd say looking at the mkt so far for first 80 mins  you can sense there's some waiting,btohqsg
Meta may end Facebook  Instagram news content in Canada over proposed lawhttps://ift.tt/KrpOFjxMay 08  2023 at 09:21PM,btohqsg
SIA Engineering reports 2HFY2023 earnings of $33.9 million  down by a fifthhttps://t.co/F2yNE8lO0YMay 08  2023 at 10:23PM,btohqsg
BioNTech beats estimates as vaccine maker pursues more diseaseshttps://t.co/C7JERkbvN4May 08  2023 at 07:55PM,btohqsg
Riverstone Q1 net profit falls 57% to RM46.7 million on higher cost of saleshttps://ift.tt/tYh6dnFMay 08  2023 at 07:22PM,btohqsg
Better than me  I can only afford Relax,btohqsg
Chanel Bag Used To Chope Table In Orchard  Viral Video Captures 'Crazy Rich Asians' Lifestylehttps://mustsharenews.com/chanel-chope/,btohqsg
Normal .. usually want to chop table .. Bo pian Liao if 1 person makan ..,btohqsg
Think works better than handbag ah,btohqsg
Bring food come back then wear back,btohqsg
Easy for the aunties wearing skirt😆,btohqsg
I use marker pen to run my name and my handphone number on the table,btohqsg
Use name card e best 😆,btohqsg
Next week I go ion orchard food court.. I place a Chanel bag to chop the table . See got people take photo and place on new again Bo 😂,btohqsg
Knn.. china kfc got whole chicken,btohqsg
Next week I go try ... 😂,btohqsg
Got whole baked chicken yes. And got bbq wings and Chicken dish with rice,btohqsg
Not the SG type. Chinese chicken dish + rice,btohqsg
Knn.  Till she old Liao 😂,btohqsg
Not everyone has your Midas touch leh boss 😂,btohqsg
Haiz brother  honestly you really want such xmm as wife ah? I worried for you leh,btohqsg
No lah. I see your Midas touch so often so jelly leh 😂,btohqsg
Buy fake want for her ai mai,btohqsg
She won tell it fake or real lar ..,btohqsg
He want 2 wife in future 🤭,btohqsg
Ok lar . I long 5 unit play . SL there,btohqsg
Hold till tomorrow morning I wake up at 10 am.   Lol,btohqsg
📪PikaWorld Morning Update - 9 May 2023🔦A slowing moving market like a calm sea arrived on Monday's trading session as traders wait for the upcoming CPI before positioning for greater move. The outperformance of Nasdaq has been a ride this year.What should you expect for the trading day ahead? All you need to know in 60 seconds start here :https://moneynmeaning.com/2023/05/a-quiet-trading-session-with-little-fanfare/Have a delightful journey to school and work! 🍏🌻🍉,btohqsg
BTC🪙 04hrs📈 for ref.- opportunity coming again either forshort or long trade 多空都可以做..• short sell 做空 if H&S neckline🧣break-dn💔• long trade 做多 needs somepatience  wait it come dnnear 25 - 25.5K[when time and space all converge is the perfect opportunity],btohqsg
Alri down from 1. 35 to 1.12,btohqsg
Is this drop always the case?,btohqsg
1.35-1.12 is because of profit reduction,btohqsg
If 99  those buy past week huat big,btohqsg
Samu kana push down very long liao.. Who knows ex D push up,btohqsg
Dbs flushing still ongoing don’t touch first if possible,btohqsg
Lau sai cleaning service so good ah? 🤣,btohqsg
increase demand cause jacky cheung concerts 😂,btohqsg
E volume so small go 16 oso sup sup water,btohqsg
I Q the other day.. got Q no: 72+k. lol.,btohqsg
Toh ar?Morning TOH is back ?,btohqsg
LS ysday 60 tomo another 40,btohqsg
Interra resource anyone have market depth?,btohqsg
Buy wall also thin lah.. this one machiam RWS. 🤭,btohqsg
Waw  net pac got ppl buy but I don't buy leh  why 24 never buy,btohqsg
WTI very steady.. why R&R here bo volume ah?,btohqsg
TIGERpls shout out if u short ls ok,btohqsg
Stuckist vs unstuckisLet see today morning short ?,btohqsg
xD 42c div lah.. today dBs🏦,btohqsg
Now aday market very hard to win money 🤑Ten out of 9 mostly will get stuck if don't unstuck ,btohqsg
this call is not for phos,btohqsg
it's for net pac at 23  trailing support by 10ma  and T5 gap nvr close  which resembles phos on 21 Apr,btohqsg
What MC price action telling us?  Range 46-48,btohqsg
