text,group
same year as ict so only cout 1 cycle,btohqsg
means 1 year go back 2 time?,btohqsg
So good... Mine stop doing 2 low same year liao but must be financial year ah  april is the start of their financial year,btohqsg
the refresher is for.. casulty combat aid course,btohqsg
need poke and kena poke IV,btohqsg
My this year ict  i go and tell them i got sore throat  nv gimme chance to do ART test  ask me go home den cancel my ict,btohqsg
Ya lor  den ask for MC... I fuck them upside down,btohqsg
last year mine half the time at home,btohqsg
2 weeks  i think 4 days is full day stay home SBL,btohqsg
the remaining days is half day SBL,btohqsg
either morning or afternoon book in,btohqsg
those serve ns during covid.. best,btohqsg
I see people using lorry lane to short cut leh,btohqsg
which camp? maybe alot higher up 1 den they scared la haha,btohqsg
I hate ict... Waste my time,btohqsg
see heng suay. usually kena caught cut queue is pay and join back queue only,btohqsg
1 time during the recent june holidays saw some videos they ask ppl uturn back sg,btohqsg
Quite light  and so far no problems,btohqsg
Got go in pot hole before not?,btohqsg
i going sepang on aug in my SSWs,btohqsg
My Varro not 2 months go in pothole cui already,btohqsg
@PilotAviator21bro so we tune or coil first?,btohqsg
see how hard / fast and weight of ur car also ma haha,btohqsg
Flow floming design not pot hole friendly,btohqsg
Haha. I ask him do tgt,btohqsg
Coil you can feel alot of difference,btohqsg
Ya lor  if not cannot protect our airspace,btohqsg
Issit u back in sg alrr 😍,btohqsg
hi i will be pming you now ,btohqsg
Tml night also have pg for miniature car ah,btohqsg
R21 I bring go pro record liao,btohqsg
i tot kids come down the meet need parental guidance,btohqsg
got minicars will have mini humans ma,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Hmm I just read the pinned message that there's a karting on July 23rd,btohqsg
haylee 🏎you got check with them no license one is how bo,btohqsg
Can close 1 eye let them play?,btohqsg
Lucky I work full time alrdy,btohqsg
1 person might be 100+ one,btohqsg
need haylee to cfm cost when she done,btohqsg
rent the place should be around 3k,btohqsg
so split evenly  if you dont have 30 pax  cfm is above 100,btohqsg
I don't mind though lmao. All I want is fun,btohqsg
cfm got event shirt or what one,btohqsg
i thought you'd have thought of it,btohqsg
Thought of diff designs other than current scd shirt hut not event,btohqsg
SCD 2022 Kart Prix or something,btohqsg
Scd should hire@roincecas planning consultant 😂,btohqsg
quite normal. I attended time attacks before. 1hr event. it costs dk 150 or 180,btohqsg
They like strict with license sia,btohqsg
