text,group
Ngl your rickshaw like bus already,btohqsg
I think I saved 2 hours by mistake,btohqsg
Urs like fighter jet can hear from Tampines,btohqsg
He very inconsiderate.. keep use loud mode 🤣🤣🤣,btohqsg
This is the Honda Prelude  back in those days very popular with Ah Bengs of that era  many bought this car because the scrap value is in the category of cars above 1.6L and road tax is  low as it is a 1602cc car.,btohqsg
The owner look anything except an ah beng,btohqsg
He wear the specs totally cover his eyes one,btohqsg
Why you look down on people so bad,btohqsg
Omg how many people did I just insult In this chat sia,btohqsg
I never look down on Him,btohqsg
There is a diff between saying fashion and looking down,btohqsg
I got laugh at all the jap and kr car drivers meh,btohqsg
oh so calling someone look toot is not a bad thing ah,btohqsg
Why isnt skinny shaming a crime too then? huh,btohqsg
because skinny driver car faster than fat driver car,btohqsg
U just insulted alot ppl again😂😂😂,btohqsg
no lo i myself fat so my car is slow and fc is terrible,btohqsg
But anyways i saw the honda prelude bootspace,btohqsg
Its non existent or issit he just too much stuff,btohqsg
Hi  what kind of noice  is it jerking sound when wiping the water?,btohqsg
Is it on the mechanical side,btohqsg
Sometimes it may be your glass as well,btohqsg
i think you can get a like sandpaper from AUTOBAC,btohqsg
it is because your windscreen too dusty,btohqsg
He didn't potato potato it though,btohqsg
no use  alcohold will harden your rubber wipers,btohqsg
"""🎉Gleam Auto x Sgcarmart Car Wash & Seal Package Giveaway🎉Thank you to all our members for participating in our giveaway! We willannounce the 6 winners here sometime next week! 😊In the meantime  please keep a lookout for more giveaways in our Telegram Group😉",btohqsg
📢Sgcarmart USED CAR MARKET📢Opel Astra Sports Tourer 1.0A Turbo 🇩🇪💵 $46 900📅 Registered Date: 04-Jan-2017⏳ COE left: 3 Years 11 Month💸 Depreciation: $11 260🧭 Mileage: N.A. km🔑 No. of owners: 1👉🏻 3-cylinder in-line 12-valve Turbocharged👉🏻 5-speed (A) Easytronic👉🏻 78 kW (104 bhp)👉🏻 170 Nm torque👉🏻 12.7s (0-100 km/h)👉🏻 FC 23.3 km/L✅ Wrap In Grey✅ 5-Door Hatchback Body With Turbo Ecoflex✅ 1 Owner Unit With Agent Service✅ Comes With A Noticeably Large Space✅ Making The Boots Easy To Load✅ Very Well Maintained Plus No Repairs✅ Needed In House Full Loan Or Bank Loan Available➡️ View the used car listingHERE!,btohqsg
that's a bluesg car that runs on petrol,btohqsg
i got qn  if i ask for my car quote on quotz but i dun use the service  will get blacklisted anot ah,btohqsg
I donno about Quotz but I've triedMotorist.sga few times for the same car. Didn't sell to them in the end.,btohqsg
yah cus sometimes the quote too low so i wait awhile,btohqsg
altho motorist called me back a few mths ltr ask me if i still keen to sell,btohqsg
Happens. I contacted 6 companies for quotes. If they offer too low  I tell them the highest bid I have and see if they can match.,btohqsg
These platforms earn money thanks to people who just want hassle free selling  and don't care how much they sell compared to market rate,btohqsg
A white  plateless BMW abruptly cuts into the fast lane and does a classic hit-and-run on a road hogging VezelThe owner of a Honda Vezel desperately seeks witnesses or video evidence of a white BMW cutting into his lane and hitting his car  causing an accident in its wake.Unfortunately  the uploaded footage did not catch the BMW’s licence plate as it drove off.Cam car needs a better cam lah 🤪 - JRead the full story here ⬇️➡️http://bit.ly/3XVMejk,btohqsg
ngl i dun feel bad for the vezel thooo,btohqsg
I’ve never wished an accident upon anyone  even my “enemies”,btohqsg
after my plausible deniability theory now J also post savagery liao,btohqsg
I don't write as often as M but i still need to write!,btohqsg
bro road hoggers dont come act innocent,btohqsg
dun see them using this argument on an ambulance behind them w flashing sirens tho,btohqsg
"Usually those who quote are dealers  and they suppress prices I.e. not at market rate. I dun use them at all. The comments ""highest quote"" is misleading  not high at all unless its referring to the dealer's market rate not consumer's market rate.@SGCM_Adminplease look into it 🤭🤭🤭",btohqsg
I’m sure you can overtake safely if someonr is road hogging,btohqsg
I mean true lah  overtake safely,btohqsg
But like I said he road hog then kena whack. I mean not his fault but karma’s a i think the word is banned,btohqsg
Your car laughing at you sir,btohqsg
2 more km for a nice mileage  84748,btohqsg
So if disagree  what happens next?,btohqsg
Sir please give chance. I came from 90 Tiang to the east. Defaulted to eco.,btohqsg
