text,group
told u my hse always got suprise for me one,btohqsg
why all fat cats always lying down,btohqsg
if i strike u gon get one,btohqsg
of o strike i get 04 wrx,btohqsg
i strike i gon get evo with 5k debt,btohqsg
i get subaru wrx STI (rental) next year,btohqsg
if i strike i get pay raise at subaru,btohqsg
i strike i get a girlfriend,btohqsg
if i strike i get nothing,btohqsg
“you is wanna fuck now maam?”“yes”,btohqsg
Bitches be wondering where them boys at but they looking like this,btohqsg
Eh at least not the one on the left of that pic,btohqsg
How you gonna let that slide,btohqsg
@qurnlscan u dont steal hazel from iggy?,btohqsg
nigga i will rape you to the ends of the earth,btohqsg
yes we will cut you apart,btohqsg
what is wrong with the car,btohqsg
sorry i don’t live in japan,btohqsg
i don’t know jap car prices,btohqsg
They selling this fot 1.7k fully working condition,btohqsg
think with your head  not the head of your penis,btohqsg
I oni know daikoku and tatsumi and shibaura and Shibuya,btohqsg
i only know rxpx nxggxrs fxrt,btohqsg
Hazel to her pillow every night coz she know she ain’t getting no dick,btohqsg
DONT TEXT LIKE U GOT DADDY ISSUES BDH,btohqsg
I have girl wif daddy issue’s detector,btohqsg
me because nobody wants to ride my hover board,btohqsg
Putting ur balls into her goal Ah,btohqsg
i love young boys too 🤤🤤🤤,btohqsg
‘hey bro u free right now to talk?’,btohqsg
god made me his sleepiest napper,btohqsg
So pretty you should get 4 of them for the same money,btohqsg
Quite random but does anyone here have any suggestions for affordable cameras for car spotting ah shiz,btohqsg
yes any leica M camera will do too,btohqsg
Hi Guys  any opinions on the ZC31S?,btohqsg
Agile car  but I've seen quite a few overturned 🤣,btohqsg
Bro u the one who asked me to kms,btohqsg
There was nth to show but look at one of ur pfp,btohqsg
Because I’m a nice person I’ll not say anything,btohqsg
I like that blood red 356,btohqsg
Anyone got old iphone can sell🙏,btohqsg
I tryna look for 12 series but damn hard arjakdnakd,btohqsg
Cos itl be a downgrade but i js like the apple os,btohqsg
raspberry pi then connect to lcd,btohqsg
I js take the funny numbers n compare them to thr iphone 12 pro ah,btohqsg
Samsung diff but the price of the 12 pro still more,btohqsg
It’s not for a car it’s for a table,btohqsg
Wtf is wrong w u guy,btohqsg
Y the hell u so mad Tf,btohqsg
He shits on himself and u kiss him so,btohqsg
Bro stop sending memes that are not funny,btohqsg
But his car is jus the normal 430,btohqsg
Try saying the song name to Siri or google,btohqsg
@qurnlscareful  she comes with a kid,btohqsg
Mr beast 100% west side supporter,btohqsg
Cyber bully is a no no,btohqsg
this is why u should kys,btohqsg
Can y’all jus get a room alr,btohqsg
Wif the new rims or the ugly ass 2 spoke,btohqsg
i prefer the 2 spoke tho,btohqsg
gna keep hunting for cheap ones,btohqsg
u shld ride the little tikes onto mrt tracks,btohqsg
u need to get off my dick first,btohqsg
How mats think they look when they pull up to fights,btohqsg
U tell me that one chonk,btohqsg
I just might take my fd2r,btohqsg
Been long since I brought it out,btohqsg
They hit everything but the target,btohqsg
LOL this is me in the arcade,btohqsg
I'll bring my fk2r then we. Twinsies,btohqsg
owner let me go to his hs,btohqsg
i need u to stfu and kys,btohqsg
Wat the fuck is wrong wif u,btohqsg
2nd profile pic says it all,btohqsg
come back when u can spell,btohqsg
Blew my speaker like how@qurnlsblew hazel’s back out,btohqsg
Nvm hazel more noob is ok,btohqsg
99 percent of gamblers quit before being a millionaire,btohqsg
The guy say he will topup 300,btohqsg
Y’all shld see Kevin gates ig story,btohqsg
Coz no one wan lick u,btohqsg
legalise u shutting the fuck up,btohqsg
ok what ever the percentage is next is how gay hazel is,btohqsg
strike means hazel won't get a strike anymore for this month,btohqsg
U can’t even get dick either,btohqsg
send all naked black man twerking,btohqsg
guys I don't think i should be seeing this,btohqsg
close 2 eyes for 10 minutes pls,btohqsg
Omg u n ur videos ah,btohqsg
Man pulled up like its ntg,btohqsg
The way he clears the corners,btohqsg
Ah shit my head hurts now seeing that,btohqsg
can i have admin i want to ban,btohqsg
if u ban i will give u head,btohqsg
u tell this innocent fella to jill himself,btohqsg
jack and jill went up the hill,btohqsg
jack was raped by 800 vultures,btohqsg
what the fuck is going on here im so lost,btohqsg
We love the community that’s y remove u,btohqsg
oh so that’s how you’re gonna be?,btohqsg
Not safe for work is Internet slang or shorthand used to mark links to content  videos  or website pages the viewer may not wish to be seen looking at in a public  formal or controlled environment,btohqsg
can yall not actually abuse the report thing,btohqsg
"Not safe for workNSFW is an acronym typically used to describe online content that can be anything from nudity to graphic violence. This internet slang stands for ""Not safe for work."" This label is applied often in social media posts  emails  and websites.",btohqsg
im gna start muting bruh genuinely,btohqsg
i lz deal with this rn bruhh 😭😭😭,btohqsg
next person to send NSFW/abuse report jst get muted ezpz,btohqsg
cfm dk how to use katana,btohqsg
ok guys she said it herself,btohqsg
this yr theme cooking i make accessoru holder,btohqsg
make me admin i will stop all this bullshit,btohqsg
check scm main channel thr somewhere got admin application link,btohqsg
last time i anyhow i go ve,btohqsg
