text,group
you have 10secs to ans. when is@DarDarDarlingbirthday?,btohqsg
What’s the prize! I wna to join too,btohqsg
Y did I block tat guy...,btohqsg
your friends also dun entertain you....you expect strangers to?,btohqsg
Fridge too much food... How sia...,btohqsg
I want to say sth to u. But I respect u,btohqsg
izzit she your xiao long nv,btohqsg
@Catz_lifezCAN I HELP YOU!!!!????? I don’t understand Chinese,btohqsg
Dao ming shi very tall wor.,btohqsg
she just said she's your 肥猪 mah,btohqsg
Hehehehe time for you to do some work 😏,btohqsg
still in same gc as her hahahah,btohqsg
Bamboo abit too extreme Liao la,btohqsg
Ur dp is black panther at 3 years old,btohqsg
you ate 6 coin prata without sharing!,btohqsg
Ur size I think 1 nano prata full Liao,btohqsg
I can eat .. 2 normal sized ones!,btohqsg
i just walk past prata shop,btohqsg
Nowadays I struggle abit with this also,btohqsg
U don’t anyhow eat ah must tc~,btohqsg
No  walk floor by floor door to door 👀,btohqsg
Ur discount very big. Wednesday just started,btohqsg
Dun hang ur bra outside ar,btohqsg
Hahaha I find those lingerie thief damn pathetic sia,btohqsg
Ok lo no share now 😢,btohqsg
Okok one for u one for me,btohqsg
Y'all paste the cny stickers le ma?@xPinkyz@Jeannable,btohqsg
you more and more bian tai!!!,btohqsg
If not u ask my agent!@Jypancakes,btohqsg
Ok I don’t want chat w u le. Keep gif sia,btohqsg
no send gif le come back chat,btohqsg
I used to work in that area few years back as well,btohqsg
Hahaha because you’re near bugis! So I have to stay far away from you!,btohqsg
actually I'm nowhere near there lol.,btohqsg
Wah so loud. Chai Shen ye don’t come in he really not paiseh,btohqsg
How u know I was sleeping,btohqsg
Ya we bump into each other,btohqsg
I really sleep whole day sia today,btohqsg
what's the Chinese song? just nice meet until you,btohqsg
When u quiet quiet means u sleeping,btohqsg
Hmmmm i forgotten  tml i search,btohqsg
Normally u either chatting. If go out also got photo update,btohqsg
😢 why u block me!!! or u block a day off just for me😳,btohqsg
Wah I didn’t know sia lol,btohqsg
i see you there in dreamland. 风雨不改 不见不散,btohqsg
why u treat me so bad!,btohqsg
haiz i sad... i go sleep la! tml work :(,btohqsg
don write better ltr all wear mask.,btohqsg
most girl wear mask become chio bu,btohqsg
depends on whether they wanna embrace it as an endemic,btohqsg
although it doesn't really make a difference to me,btohqsg
So ya. We just resume as per normal,btohqsg
I agree. I wear mask  become charbo. No wear is ahgua,btohqsg
must combine with the voice too,btohqsg
I wfh prior to the pandemic.. instead I need to go to site more often during this period kek.,btohqsg
U all girls cheat our feelings for centuries with make up Liao,btohqsg
YESSSSS I TOTALLY AGREEEEEEEEE OMGLike my hairdresser! When he first cut my hair   w that mask.. I tot he’s yandao ..After I saw him eating lunch…. Sigh I took back my heart,btohqsg
Ok tmr I show u ahgua meow,btohqsg
I make up stories when I need to stay out late with my buddies,btohqsg
im referring to the take care  of looks part,btohqsg
the ole ball and chain gives u a curfew ah,btohqsg
Sigh.. Bo pian. I canot shake off my history,btohqsg
drag me for what....i jiak popcorn nia,btohqsg
u literally just said they drag u,btohqsg
Dip the soo da piah inside. Shiok,btohqsg
But still prefer warm milo n biscuits,btohqsg
ya very nice. can chew slowly,btohqsg
ya...i bought again cuz the one you bought jiak finished liao,btohqsg
reminds me of hard tack biscuits lol,btohqsg
i wait for@bowchibow85785857tip me mr coconut,btohqsg
Last was with someone who asked me jian fei lo,btohqsg
thats the last time that guy drank mr coconut too,btohqsg
Told u dun share food liao,btohqsg
hoot 10 times see which time tio mah,btohqsg
i learn from all the scammers de,btohqsg
i only used 2 tries hor,btohqsg
means can try one more time?,btohqsg
Night all. Have a good rest,btohqsg
Jiak bao bao jiu koon lo,btohqsg
you jump until so happy leh 🤭,btohqsg
your day and night reversed one ar,btohqsg
now is the time i am mostly awake,btohqsg
confirm is cause i got kkj thats why,btohqsg
you no need sleep. i need,btohqsg
lai liao lo!!! ur pattern also come out liao,btohqsg
i nv cheat u ar.. u the only one see my face😂,btohqsg
i wear liao girl kena scare by my ugly eye,btohqsg
i remove liao.m girl kena scare by my whole face,btohqsg
