text,group
Can't believe scams like these are still going around,btohqsg
Did u show them Yr pick up? Changi Eats is also at loading/unloading bay  it is kind of stupid to stop car.,btohqsg
I say a lot van also at public Carl park,btohqsg
So heng definitely MPV n above job,btohqsg
All the while can . Grey area... Delivery dun park loading bay park whete,btohqsg
We talking abt Jewel loading bay leh  not HDB,btohqsg
I alway park jewel normal carpark,btohqsg
Do this line must pay park fee de... Gahmen earn big big,btohqsg
A lot of plain clothes parking summon people spot check around,btohqsg
Yesterday came to my house HDB parking loading bay  fine those cars.,btohqsg
Ya I talking abt the loading unloading bay   don’t know why the close at the time,btohqsg
Maybe more busy for Their in-house needs,btohqsg
4 coffee bags for car I still can accept lol,btohqsg
Would u all do 13 dollars car job to send 42 inch tv,btohqsg
Ask for helperOne ppl damage how,btohqsg
Take note of the different sizes  you can reject if the size exceeds even if your vehicle can fit.,btohqsg
55 000 administrators  drivers across all industries to get minimum salaries from March 2023From March 2023  the lowest rung of administrators should be paid at least S$1 500 and drivers at least S$1 750.➡️https://tdy.sg/3ysmoX5@todayonlinesg,btohqsg
Can rose be trained to ban specific images? They're using pics to get around the spam filter.,btohqsg
Will be unstoppable if not filtered out automatically.,btohqsg
What to do if customer unfairly complain driver?,btohqsg
I got banned because client’s accused me of taking additional cash when I didn’t. I got no instructions to do COD and his own customer never pay him. Then he complain me for taking his money,btohqsg
no idea  its in the app. it's also your word against his  hope you have some screenshots or proof on your side.,btohqsg
It sucks man. Cause I don’t have any evidence at all. I just delivered and go off.,btohqsg
It's weird how they can ban you based on the customer's word because they also don't have any evidence you took the cash.,btohqsg
Yes  if it's 1 single case  shouldn't they just put it on record  of coz if it's a new driver and that's is his 1St job.If the driver had already done 100 jobs  and no complains  shouldnt benefit of doubt be given?,btohqsg
Cant do shit. It is a problem in gigs economy,btohqsg
Like wat PM lee said yesterday during rally  no contract for our kind of jobs.. so technically can anyhow enforce things,btohqsg
Indeed  we are at the mercy of the platform providers.,btohqsg
No job protection simple terms  worst than a pet...,btohqsg
That is why only good as a side income or do as a way to cover transports cost when you need to travel from one place to another place  then on the way.,btohqsg
IRAS eyeing this market. so having proper contracts and stuff like that means 2 things1. CPF2. IRAS,btohqsg
Kena 1 is gaming chair. But ask for car.,btohqsg
This one is not ah long runner  this one is become a money mute to do money laundering.,btohqsg
If the borrower so good can pay by cash to the runner  why still need to outsource to delivery rider?,btohqsg
CPF n income tax  high Chan liao.,btohqsg
If contract  income tax must report accurate. Then flexibility of work hours etc also gone.,btohqsg
Whatever job is thrown also cannot choose. Crazy distance  crazy amount of goods to pickup also lan lan must take,btohqsg
"If heavy rain  don't want do also lan lan must do. Cos we r ""contracted""",btohqsg
Viamove is looking for freelance delivery agent🔆 Singaporean or PR🔆 Minimum 16 years old🔆 Work at your own convenience🔆 Distance base pricing up to $15 nett per order🔆 Timeslot represent duration for collection and delivery🔆 Price displayed on app is nett earning🔆 Walkers  Riders  Drivers welcome🔆 No signing up fee🔆 Weekly PayoutSign up now :https://www.viamove.co/partner/driver-registerAny questions please email tosupport@viamove.co,btohqsg
For the law to be enforced on the platform provider  it doesn't mean the delivery worker has to be contracted and work on their schedule.If it is the same conditions as contract  then people might as well go work for MCD or Pizza Hut delivery. Better pay and benefits  got free meal too.,btohqsg
Thats why not regulated is like this. The power is in the hands of the platform lo,btohqsg
U can choose not to continue with the platform too,btohqsg
As it is now is ok  we have choice,btohqsg
But I understand there are 2 schools of thought,btohqsg
Some would like job security  some would like the other perks of being freelance,btohqsg
Once regulated   depending llm choice  they can close in sg as well.,btohqsg
Well  milk it for as much as possible now lor,btohqsg
Hi guys are there any promo codes for lalamove atm,btohqsg
got cust request bank in money $350  if i haolian go take money how? 🤑,btohqsg
LLM pay raise soon?  Lao da had spoken,btohqsg
