text,group
Usually 1 of those slices enough alr,btohqsg
Cos the soup itself very tasty,btohqsg
They have this shops that sell frozen yogurt with fruits.. quite nice tho,btohqsg
Apricot so dryGot juice de meh,btohqsg
Ya cos really not much juice de,btohqsg
Have to crush like 30 guavas man,btohqsg
How many apricots to make the juice. Hmm,btohqsg
Zeh ZehCome in play with me~,btohqsg
This place damn cold sia omg,btohqsg
I duno how they keep malamute in our equator weather,btohqsg
Malamute more active I think he’s younger,btohqsg
I honestly curious to check hahaBut they not panting Can’t see,btohqsg
New bts member. Fake jung kok,btohqsg
All big big dogs sia. Heaven!,btohqsg
The dogs don’t even care u,btohqsg
U reach ur hands out touch yi xia,btohqsg
Then wait for ur next chance,btohqsg
It’s like that one. I go dog cafe in Thailand same lol,btohqsg
Sg have also right? I heard,btohqsg
Will bring my siao kao go happy abit.,btohqsg
Ikr But the dog wasn’t squealing so it’s ok,btohqsg
I feel here better U can carry the dogs The dogs all very tame and allow you to carry them,btohqsg
Wa no stop it……..zzzzzzzz. Look shiba,btohqsg
But the small black dog also funnyHe so tiny But he ti ti wanna disturb the shiba Then keep losing,btohqsg
Zzzzz… the blackie think he is GS maybe.,btohqsg
Normally I see big dogs like husky  malamute or GS I willl siam.,btohqsg
Small blackie got caged upAnd shiba can now peacefully sleep,btohqsg
Why you so random? And yes. 😂,btohqsg
Just happen to see your post,btohqsg
Cute snore sia. U also cute ma,btohqsg
aiyoooo I shy already lah 🤭🤭,btohqsg
that’s a lot of unborn kids right there 😳,btohqsg
what I do sia? you call me cute I shy already,btohqsg
Hahaaa . Disturb u nia la. Long time no disturb Liao,btohqsg
Jeanna go jb become weekend millionaire,btohqsg
Then come back sg slave for the credit card,btohqsg
Not if u are really loaded lol,btohqsg
Later he thought you are hinting to sponsor him,btohqsg
Go Nara in Japan feed the poor deers who doesn’t have rice crackers to eat,btohqsg
Have to go back to Jiak Chao,btohqsg
Ho mia. Maybe I can only get people to sponsor me to Daiso or Japan Home.,btohqsg
🍰 Rive Gauche 🍰🟢 20% OFF Whole Cakes🟡 Suntec City Mall outlet🟡 In-store🟡 5 - 12 inch cakes available🟣 Ends 22 AugLearn more:https://bit.ly/3C58P5m@sgcheapo#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
That one will only ask me to pay. Or go jiak at Temple.,btohqsg
He bring u goBut u pay,btohqsg
amitoufu.. my dear.. what u wan...  i can buy for u,btohqsg
At first I wanted to say ToysRus  but also expensive. 😂,btohqsg
He pay from his Yan Luo Wang bank notes,btohqsg
Is it picked up from the bin?,btohqsg
Erm. They poor thing. Let them enjoy abit more,btohqsg
Oh wow! What sauce u use?,btohqsg
