text,group
Anyway  what’s the conclusion on the 3 point commandment?,btohqsg
Nice.. today no boss sit rickshaw?,btohqsg
Today no customer leh. Wait at Boat Quay there for long time,btohqsg
Does anybody know if there’s a telegram or social media group for Harrier UX80 to share ideas  fun and issues?,btohqsg
We also want to hear your fun ideas lehh!,btohqsg
Hey guys. We created a telegram bot to help car dealers advertise. After using the bot  car will be sent on the@sgcarsforsalechannel.Those interested in cars/looking to buy cars should also join! Check it out if interested.,btohqsg
😥😥 I think all the bosses go jaybee liao,btohqsg
Hi guys. Can I ask if there is anyone who knows if there are honda clubs/groups in Singapore. Trying to find but cant find so easily,btohqsg
Thank you. Car is a Jazz. Not cool enough for FD. But really thank you. Gave me an idea of how to search 🙂,btohqsg
Just search up jazz sg on fb,btohqsg
Any car is cool in Singapore sir,btohqsg
Hard to say.. Singapore weather too hot..,btohqsg
But but… your car is cool!! 😬,btohqsg
Wait what. I was just going to sign up!,btohqsg
Rickshaw got open open top version bo ?,btohqsg
One of this days I need see .. inspection sir 😂,btohqsg
That’s the exact model we have!!!!!!@arnavguliani,btohqsg
But ours have LED lights and boomzbox,btohqsg
It's very useful for some other things,btohqsg
If can ride down in time,btohqsg
"The ""O"" in Two is a ""0""",btohqsg
Got meet up not ? 😂,btohqsg
When free ? 3 months later??,btohqsg
Now 7th month  cannot go out at night,btohqsg
6pm I am home already   nv go out,btohqsg
I went out at 2am just,btohqsg
Well done your car will now be dirty,btohqsg
I too free sia lol .,btohqsg
The Guy Who Drove Across America For A $50 BetIn 1903  there was a man named Horatio. He really liked cars. He wagered a bet that he could cross the US in under 90 Days. Not a big deal today.https://www.youtube.com/watch?v=nDo2Rpi1Gi0,btohqsg
I am home Liao … no plan to go out for this 7th month .,btohqsg
My heart no good recently   cannot take the risk 😃😃,btohqsg
These days I see many kia on the road,btohqsg
Do no how they sell that price. Car omv 10k arf 10k?,btohqsg
Now 10k depre u can get really tou xiao alr,btohqsg
Actually when I buy car   I did not bother about depreciation 1,btohqsg
U are rich we all diff level,btohqsg
My only concern is can buy or not,btohqsg
But I take consider of the interest paid,btohqsg
How come shuttle so cheap ?,btohqsg
Maybe bare bones. What can remove all remove liao,btohqsg
The very basic spec really just 1 radio thats it,btohqsg
I sit grab/uber last time see alot,btohqsg
Radio also no. Just one 2 din hole give u,btohqsg
No rain sensing no radar no folding mirror no electronic hb. Cloth seat. Maybr no magic seat also.,btohqsg
No auto wiper. Only 2 speed. Maybe i‐dsi engine,btohqsg
No lcd display in dash. Only alarm light.,btohqsg
Just pay $$$ to add on,btohqsg
New Honda Shuttle Vin's Auto Edition | Prices & Info - Sgcarmarthttps://www.sgcarmart.com/new_cars/newcars_overview.php?CarCode=12607,btohqsg
Eh this one full petrol version,btohqsg
Hahah. Hi 5 .. same as me,btohqsg
