text,group
Wah jialat liao then have to secure a full time job then haha,btohqsg
Wtf so backdated also still want to investigate?,btohqsg
I got no idea man  dont know is they backlog that shit  or the customer playing punk and decide to report after so long,btohqsg
People need to learn how to read and/or not be cheapskates. Sick of oversized goods for bike. Don't take - so hard get compensation from LLM. Take - got chance of damage. Fk this,btohqsg
Ya I kena also. What has waiting time got to do with calling to confirm the order,btohqsg
I pissed off just end chat with CS,btohqsg
Looks like it's a con job on ur acc by llm accounts dept . I kena extorted by llm a few years back. Llm  Wanted me to compensate restaurant 150$ worth of food for sending Abit late . Llm called me a month later saying restaurant asking for compensation of $150.I called the restaurant boss whom I was already so familiar with . He said no . So I called back llm to the handphone which called me. I told him I gonna make a police report with the restaurant against him. He then said maybe he made a mistake,btohqsg
Any ridiculous compensation wanted by llm a month after the delivery check with restaurant. If no  go make a fking police report cos it maybe a scam by llm office personnels,btohqsg
Simple logicFirst   cut salary treat drivers like cheap labourNext  abuse drivers don't pay wait time compensation at times.Next one maybe scam,btohqsg
I was planning to make police if they wants me to compensate such rubbish work they did,btohqsg
Maybe is it cos your account balance got a lot of money that why llm wanna cheat us haha,btohqsg
Siala after reading the chat i feel like LLM no government leh.,btohqsg
What are the benefits of withdrawing monthly?,btohqsg
Jalan besar to simei car order after minus commission $16.50. less than grabfood motorcycle price,btohqsg
They wait for u to delete ur evidence and proof after 1month .Then suddenly say u late  in fact is restaurant late. This kind of money style who donno ya,btohqsg
Since when llm have Cheng hu? Lol. Ask around advertising on car  paste sticker is how much outside market? Llm even allow customer to remark wanna sit in car to be fetched already broken the law. All drivers here have license to fetch customer?The only govt llm have is a dept forever reduce salary . It's abt 10percent reduction per annum,btohqsg
It's ok. Cos now only do llm when on the way to somewhere. 😂😂. Will not specially travel from point a to b just for llm. Like tdy. I use my car do grabfood . Rainproof. Easily 300$,btohqsg
I kept about $50 inside the wallet,btohqsg
what the difference between FP & Grabfood?,btohqsg
There is no car forgrab. Use motorbike acc    use car do. Panda have batch system. So I prefer do grab . Earn same as grab motorbike rider. But rainproof and safer. Weekends a lot orders. If do daily panda earn more due to their pay n incentive  system,btohqsg
Just register with a bike then use car do . Grab will be happier. Food safer,btohqsg
Wah not bad eh. Smart. But i think you have bike that why you can do this?,btohqsg
Any bike can register. My fren use bicycle lol. His orders are all clustered,btohqsg
You mean i can just use any bike number to register? LOL,btohqsg
Wont ask for pics meh for verify,btohqsg
Need  but u know a lot of rented bikes ya,btohqsg
In fact bicycle acc can even earn more. Clustered orders. Eg use wive acc do tgt la. We car so fast.,btohqsg
Stack is normal. So 2 acc means deliver 4tgt lor,btohqsg
Panda car. Means a lot stack at pandamart . Grab more orders,btohqsg
Hit all max incentive for grab u go count how much. That's why u see those ebike chiong like crazy lol,btohqsg
That what i think also. I just only process registration for FP car. Knn need to buy the equipment all $100,btohqsg
Incentive earn back. New joiner incentive,btohqsg
Yes that is not good. That's why grab better imo,btohqsg
Like that i register as bicycle but do with car also maybe can ah,btohqsg
Can why not. Do two acc tgt,btohqsg
Cos bicycle slow . We fast can be done,btohqsg
Record for grab daily orders is 70. Already around $500 lol. Sg record. Not me,btohqsg
Like that I also make acc sia,btohqsg
Anyone got 10ft lorry or empty 2.4m van? Got 1 job from sengkang to tamp ikea,btohqsg
Stacked orders if i not wrong. So in 1 job have multiple pick up or drop.,btohqsg
Yes $300 only on Sat and sunday. On 2 accounts tgt. each acc complete 25. Quite clustered so it's not tough,btohqsg
Wait you mean 2 accounts? LLM and Grabfood?,btohqsg
Just sharing.Make sure you guys call the restaurant before picking up.If no one answered  please contact CS. Cause if your order is late or not prepared. Lalamove will not compensate you for the time you wait .,btohqsg
🔫@JolieeChenghas been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@xtomena @Acdef321 @dumplingsnvinegar @Vampyric Ting ZeGuanInfo on moving from 🇺🇦 to 🇨🇦,btohqsg
Hi bro  u looks very pro… wondering How abt those mall parking charges? Will it be a lot? Coz A lot of malls can really park at road side.,btohqsg
Guys how many yellow or blue can we take at one time?,btohqsg
There’s an asshole tryna move cats and himself now.Asked to top up $10 more  he said ‘later I’ll call you back’.But instead  cancelled the order.Fucking rude and cheapo F!Request for the same guys!!,btohqsg
After acquiring expertise working in a firm  I began participating in personal trading. I am drawn to the abundance of data sources broadcasting data from anonymous sources. Even though many claim to be specialists  I am skeptical about relying on anonymous individuals without an established reputation. I recommend paying attention on the leading 5-10 world traders. Personally  I respect Arthur Hayes  a prosperous and witty person who enjoys identifying poor cryptocurrencies. His data is dependable  as he is a co-founder of a famous company. To locate his channel  type 'ProfTemW' in the Telegram search.,btohqsg
So that i can take note to avoid him,btohqsg
Hi guys. New here. how do we get the tribecar rental subsidy?,btohqsg
No 2 grab llm waste time. Orders don't stop for grab during weekends. Clustered. Sometimes go one mall pick up 2-3. 2 accounts may end up 5 stacks,btohqsg
No one answer better cancel . Restaurant issue not our issue,btohqsg
Depends on ur experience in neighborhood malls. Some loading bay free. Many of grab orders are road side restaurant.dont do in town. Suicide unless u motorbike,btohqsg
Yellow 3 blue take for what? Tdy is tdy tmr is tmr 😁😁,btohqsg
What car rental companies u guys use?😬,btohqsg
You do Part-Time? Got Personal car?,btohqsg
If not can go Apply Shariot  GetGo sometimes can use car and do a bit cos this llm do FT a bit not worth😂😂,btohqsg
Yah ll cannot ft  earn fuel money only,btohqsg
Tried morning peak hour... The traffic + erp damn pain lol,btohqsg
CTE pain la I avoid sending to town from 7.30-10,btohqsg
I rarely go thru erp... But when kena  I feel the pain LOL,btohqsg
The sucharge not enough to cover lol,btohqsg
And enter cbd buildings some no grace period also,btohqsg
I see places like Paragon and Taka I won't take. Too troublesome,btohqsg
LLM should learn from other platforms man. Losing out alot but then again we can always go other platforms 😂,btohqsg
LLM orders start from 10-11amBefore that pointless to take10.30am to 7.30pm u can work lalamoveBest time slot,btohqsg
Our per hour rate too low,btohqsg
We want to hit 25/hrs also had,btohqsg
Hougang to BB far sia but if from Henderson is ok.,btohqsg
That is not nett.Petrol is $1-3 per hourAnd rental is $5-8 per hourOn averageAnd honestly 35 per hour is only for fri sat sunWeekdays afternoon u take a ride hougang to suntec only $14  driver after commission take only $10.48. After petrol and rental left $5and thats 30 mins and at suntec no calls at all.Grab drivers suffering bro,btohqsg
River Valley side  not central mall side,btohqsg
Yaaa  times are bad now. Can go to as low as $20/hr on weekdays,btohqsg
Times bad now isn't an excuse for llm to continue slash salary. Per annum slash 10percent. Do we see other platforms doing that ? 10percent per annum,btohqsg
Not as bad as llm la,btohqsg
Llm more so. Need take trolley carry up and down the hdb flats. Absorb parking fees in malls especially town and mbs due to delivery walk walk.We can count how a car driver earn in llm. Some said deficit lol,btohqsg
This one nett or no nett. Go ride a bicycle la. No expenses lol. No pressure. What u take is what u nett earned. Grab ebike uncles have mistress one leh,btohqsg
Driver park inside mbs cp confirm deficit,btohqsg
Oh.... paiseh man . But Even so they still do better than llm. If they want more drive more hrs. Mrt must be super packed these days . Nobody wanna grab,btohqsg
Where all the money in this society gone to ? Circulate round and round drop to where?😂😂. Everyone suddenly no cash to spend.,btohqsg
Of cos la..if not I still need do llm  n grabfood. So where to? Hawkers also say cnt sustain. Where the money ?,btohqsg
Dun have leh. I exited ard 9mins $3.10 gone,btohqsg
U do llm ft ar? 1030-730 these days can nett earn how much with car?,btohqsg
U go try uob plaza. $6,btohqsg
Mbs got 15mins right if i not wrong,btohqsg
Good Regular Llm customers at mbs will always input remarks or wait at casino taxi stand,btohqsg
Idk forgot. I scared la. There too big. mbs paragon ion I scared la. Waste time waste money only. Sometimes got concert siao liao lor,btohqsg
They know if they don't do that   delivery can delay due to parking,btohqsg
I tell you all honest ah,btohqsg
I'm the driver that works from 9am to 7pm without fail,btohqsg
But what I mean is grab easily within this period 300 serioisly,btohqsg
I have seen friends doing it,btohqsg
I just feel llm abit underpriced,btohqsg
Wait   ur nett leh? Underprice sure la. We know the market,btohqsg
I mean haven't deducted t petrol,btohqsg
Ya as in just nett earnings,btohqsg
Ok la LLM for me is about $150 nett exclude petrol and parking. Car is my own.,btohqsg
I don't chiong or stack orders often also  lazy to think lol,btohqsg
But I mean still have to consider the expense la,btohqsg
Grab motorbike they tell me after expenses daily 250 abv. But danger,btohqsg
Cause in a way we also using the mileage,btohqsg
Don't forget can summon by LTA,btohqsg
If the normal price is around festive e price,btohqsg
I leave around 10/11 sometimes even 12,btohqsg
Then I do until order stop so around 7pm take last order or smth otw home,btohqsg
But it’s damn fked up cos I see all the other apps earn more while I need provide labour and service knn,btohqsg
But then again people will say why we don't do hrav,btohqsg
I won’t take town area. Not worth,btohqsg
Ya I never ever take town area,btohqsg
Guys  how to prove that i did not send the item to the wrong unit?,btohqsg
Wah  i 2 years nvr do lalamove only become so jialat now ah?Last time pricing still reasonable but can stack.Now seems like price cui and cannot stack.Worse is under their terms and condition llm got 1 hr to send.They shld really do lalamove express. If dont allow stacking.Anyway to llm as long as drivers keep taking  they will see no point to increase price.Like grab now  during off peak will lowball the pricing.They know pax will book because cheapest.And out of 5 drivers just need 1 to accept can liao,btohqsg
240 gross? I assume u havent minus ur overhead and labour costs,btohqsg
As in 240 is llm net earnings,btohqsg
But If want count as rental,btohqsg
"Hi guys  i have been doing lalamove for awhile. Recently i picked up an order that says pick up now but i was delayed for 26mins to pick up the order as the person told me it wasnt rdy yet. I was expected to deliver on time despite the delay. That dont make sense at all. And i was penalized. I keep asking them questions on why was it so but all they reply was to ask me to fill up a waiting fee form to claim. Its as good as telling me ""fuck you"" in the face. Just to warn drivers out there better not pick up orders that expect u to deliver a strict timing where u cnt meet when they delay you and it was my mistake on my end. Wont be using this platform to deliver anymore🙏🏼",btohqsg
Shag sia. Order late then become our problem,btohqsg
No wonder LLM so happy to recruit new drivers so many trap waiting  for them...,btohqsg
If person A takes 1.5 hours to complete 6 delivery destinations but got delayed by 26mins at the first destination  how long will person A take to reach the final destination?Lalamove: 1.5 hours,btohqsg
How can we scam someone legallyLalamove:,btohqsg
LLM now simply can't do for cars above I feel,btohqsg
That's why I don't take multistop orders,btohqsg
hmm i came across before but for $1 who want to take sia,btohqsg
That is LLM staff make a mistake which should have $1 + some value but overall not worth it. For 25 locations,btohqsg
Send to Jurong or tuas area worth anot?,btohqsg
depends on pick up location...but good thing is tuas/jurong got a few places that want to go to other parts of SG  so dont have to worry about not many jobs available after delivery,btohqsg
🔫Angela yuanhas been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@uber_stud_87 @dumplingsnvinegar Rxgn @Ray_oo91 @simicceInfo on moving from 🇺🇦 to 🇨🇦,btohqsg
Guys. Cashcard with the chip where to buy?,btohqsg
On another note. Can NETS Flashpay be used to pay for toll at Woodlands/Tuas Checkpoint?,btohqsg
Last time i got it from 7-111 yr ago,btohqsg
Usually i will contact the cs in app and let them know the item is not ready for pick up even though i am there already,btohqsg
