text,group
means what goes up must come down la,btohqsg
like up too much demand drop then coe will drop,btohqsg
nothing to do with the quota,btohqsg
only 60 more.  not difference given the overflow each month,btohqsg
It's not abt the absolute number; it's about the cumulative impact over time,btohqsg
Not 60. It is double 106 for cat a,btohqsg
Hi  im interested in honda vezel hybrid. Appreciate any reviews on this? TYIA.,btohqsg
Coming COE bidding next week  prices should drop.Cos buyers will wait for Feb bidding with higher quota,btohqsg
Probably car sharing companies that ask dealers to buy would keep coe there cos they've target to meet,btohqsg
Coe hard to go down as long as phv are not registered in a separate cat,btohqsg
Got ppl order the new Accord Hybrid,btohqsg
there are orders from motorshow. wont drop too much,btohqsg
Are they paying 300k for the accord? If so  COE price is chump change,btohqsg
Maybe 290+ w disc n tradein?,btohqsg
If U have a 100k car to trade in  why not,btohqsg
Yep . Was looking for the legal exhaust to go with it,btohqsg
Hi guys  CNY lucky draw is still ongoing! Simply complete a survey and get a chance to win FairPrice Voucher,btohqsg
All new cars can no longer fix aftermarket exhaust,btohqsg
Hate the noise pollution from the after market exhaust. Especially in the middle of the night.,btohqsg
Tune nicely is music to the ears,btohqsg
I believe that it sounds like lullaby at night to babies and people who need to get up early.,btohqsg
Such selflessness to spend money to modify it so that the neighbourhood babies can enjoy 😉,btohqsg
Click on the button to see the chat rules!,btohqsg
The car’s fastback design looks better than the CN7’s angular design,btohqsg
No leh still can leh as long the exhaust got all the cert/test can still use,btohqsg
Any cars reg after 1 April 2023  has no aftermarket legal exhaust,btohqsg
U want to play aftermarket exhaust  can only play parf cars reg before 1st April 2023,btohqsg
U nvr realise AD seldom bring in performance car alrdy?,btohqsg
And even if  it's downtuned to miserable specs,btohqsg
https://www.fongkim.com.sg/product/hks-exhaust-system-new-honda-vezel-1-5l/If you read properly it does not limit installing aftermarket systems. Just the noise that comes with it. As long as they meet the UN spec for sound and emissions you can. This why still have HKS exhaust for many jap cars still you just need to find and go through the process. Like this newer vezel still have.,btohqsg
Click on the button to see the chat rules!,btohqsg
Hi anyone had deal with miracle motosport before,btohqsg
as long got ECE approved exhaust lta will approve,btohqsg
but now lta approval is car by car basis,btohqsg
not blanket approval  (eg approved before rest sure approve),btohqsg
Cars after 1 April 2023 don't need to think,btohqsg
not true  my friend 2024 m340i also put remus lta approved,btohqsg
yr car no approved exhaust doesnt mean other cars dont have,btohqsg
So a Remus on a M340i can pass sound test but a HKS super silent on Vezel RV3 cannot pass sound test,btohqsg
I'm very sure the dB is louder on e Remus,btohqsg
inline6 stock already loud so have allowance lor,btohqsg
its based on stock sound one ma,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
Bumping this up to all our telegram members that may have missed out  here’s a chance to win FairPrice Vouchers ☺️,btohqsg
Are e350 2015 3.5L engines reliable???,btohqsg
Every time after washing my car I always hear knocking sound 1 night after it. Anyone experience same. How come ah ?,btohqsg
I looking to buy a 2nd hand merc  any recommendations for pre-purchase inspections ah,btohqsg
what full size SUV do we have in sg?,btohqsg
most of them are mid size crossover SUV,btohqsg
only ones i can think of are Toyota Land Cruiser  Range Rover  and GLS,btohqsg
Sg No need buy suv 1,btohqsg
The ppi thing look like a scam. They just look see outside only but cannot give guarantee.,btohqsg
So you know the 'answers' but still ask.. Such a pete thing to do.,btohqsg
Damn I was just wondering what other full size suv there are in sg,btohqsg
Genuine qn dk why u gotta be rude about it,btohqsg
I googled it already and it was not helpful hence I asked in here because Google is not always right,btohqsg
Maybe he’s hurt by Pete b4,btohqsg
Can go for the 300 one  they mri your car,btohqsg
"Hahaha I've watched so much drama from this pete. He is a running meme for this group. Meh that man and his ""Lexus"" has never affected me in any way.",btohqsg
They use thermal scanner. I think I use a hand held 1 same,btohqsg
But what he say here is partially right. You would not need a full size SUV in SG.,btohqsg
How to check inside engine? Open up ah?,btohqsg
I see  then pre purchase what is the recommendation to check?,btohqsg
They just use eye power conduct surface level check. See where got leak n wear only.,btohqsg
Would sending to STA to evaluate be a better?,btohqsg
U can request for engine compression teat and smoke test see if got lwak,btohqsg
Purpose of PPI is to ensure that the car u buying over is at it ish of when u view also,btohqsg
So during PPI take pics n stuff,btohqsg
I usually send to own wa. Some say STA and Vicom only bare minimum.,btohqsg
How abt this? U take many pics then ask AI to check first. It’s free,btohqsg
Palisade  santa fe  carnival  cx60  cx80 ,btohqsg
From the pics  AI will give u many advice,btohqsg
If u buy the AI plan  can even live video the car n AI will inspect,btohqsg
I will even consider the Jimny a full size SUV,btohqsg
Sealion 7. Subaru Forester  Kia Sorento,btohqsg
My concept of SUV is go in mud  cross river,btohqsg
Pack in a 6 days off road load in the outback,btohqsg
BMW X7  Mercedez GLS. Chevrolet Suburban and Ford Expedition not available in SG.,btohqsg
Ask u guys if I want to go Japan and Korea both countries driving. I need apply one or two IDP?,btohqsg
Means I fly in Japan then fly to Korea then fly back sg,btohqsg
How is used car market now? Slow or fast? Next week coe biding,btohqsg
I feel coe gonna go high due to recent car show.,btohqsg
Yeah fairly likely though the good thing is that Govt is going to start introducing part of the new 20 000 COE quota,btohqsg
Cus my fren say during the recent car show  at the used car all damn slow,btohqsg
So now we experiencing high coe but ppl not willing to pay high depre for a low paper value car liao💀💀 i saw some 1.4 cars depre 15k now dipping alr,btohqsg
He works at one of the dealers,btohqsg
I sell myself nobody even offer 15k,btohqsg
10k they offer u wait long long,btohqsg
15k might as well buy new car they said,btohqsg
I see all the 1.4 golf drop to 13k le,btohqsg
The key is not the drop the highlight is Singaporean is cash rich,btohqsg
What’s wrong with used cars that cost $10K depre?,btohqsg
10k depre for used car is reasonable,btohqsg
1 IDP. It applies for both.,btohqsg
So now people mentally changed  can fork out the big sums on new cars but spend lesser on used car?,btohqsg
It’s more of a “might as well” mindset,btohqsg
I would too  becoz of the “worry free” mindset.,btohqsg
Just get new  and then be done with it.,btohqsg
And the entire motorshow was all about EVs.,btohqsg
Yes lta is going to next phrase ev world,btohqsg
This BYD also changed a lot of buyers mindset. They are so affordable price with lots of good features. Buyer really don’t mind paying abit more to get BYD,btohqsg
BYD M6 is 170k17k depreThe closed Toyota wish is 12-14k depre nowWho wants wish? Haha,btohqsg
Truth however the drive experience isn’t great,btohqsg
It’s the technology and QOL that makes BYD stand out,btohqsg
They are a “pseudo” Tesla   some people draw this comparison,btohqsg
I feel that its about changing of mindset. Ppl used to get toyota cause its less trouble due to less tech. But now ppl buying full tech car. How the paradigm has shift,btohqsg
Not all and u didn’t realise there are so many used EV car in the used market also.,btohqsg
So ya. ICE will be in our hearts but embrace EV with open mind.,btohqsg
I really hope that there’s less “misinformation”,btohqsg
