text,group
You can use the UU gif,btohqsg
Go now jam until your balls drop. Your gs engine also drop,btohqsg
i suddnely craving for yellw corner nasi lemak -.-,btohqsg
or tonight u wan go in lok lok bo,btohqsg
i know there got 2 wor,btohqsg
Nasi Lemak Wak Kentut+60 12-754 3818https://maps.app.goo.gl/8b26n3kHszgyeBCA9,btohqsg
Think just couple street from yellow,btohqsg
ya i know this but havent tried,btohqsg
ltr la until my stomach again,btohqsg
Just ate 2 days a ago,btohqsg
nxt time u try 59 abalone noodle de lok lok,btohqsg
Wah u still the same..  so hardcore,btohqsg
chicken. that time first time travel to yellow corner,btohqsg
nxt time u go try woodfire,btohqsg
i eat half burger i full liao,btohqsg
You use or no use  he also your hardcore fan.,btohqsg
My mum will ask if housewife can also get,btohqsg
This one reminded me of someone. Titi roll eyes at me.,btohqsg
I still wear mask at work,btohqsg
@fracturedfairytalei just cough out alot blood,btohqsg
Is it have to take care of you?,btohqsg
you not free to do that 🤪,btohqsg
I like either the strawberry or guava. See u prefer what flavour,btohqsg
Oh.. to be clear it’s the rock salt macchiato,btohqsg
unless you like the challenge of taking care of 2 kids 😂,btohqsg
For me  hollin rock salt machiattos is the best amongst all the bbt brands,btohqsg
then you want kill the other one meh? 😒,btohqsg
At least the impact is there,btohqsg
Lmao just now dinner. Had to wait until reached home 😐,btohqsg
cannot be.. she say she wan rape me😢,btohqsg
u intern but eat good stuff... i full time worker i only can afford cai png,btohqsg
Meet with my dad then he pay mah,btohqsg
you also want to rape him?!,btohqsg
u lagi worst u play pigu right?,btohqsg
But I did spent a little too much recently,btohqsg
how much u getting as a intern?,btohqsg
Lizard and dog both look cute,btohqsg
Hahha. I long long time eat once nia...,btohqsg
Lol I always remove the cap and lick the bottom of the cap also,btohqsg
Wah.. I think that particular lid sharper,btohqsg
But I find the guava also nice. Like it’s not too sweet,btohqsg
Oo. Last time they got coconut  black sesame also. But the coconut was damn terrible.,btohqsg
Smell like the coconut oil Indians like to rub on their hair,btohqsg
Can drink until $10 a cup,btohqsg
Oh? I always drink milksha without pearls,btohqsg
The first edition of koi taro pearls very nice. But cannot keep long. Then now they changed it to some Squarish shape not so nice alr. But it doesn’t clump up together like the first time,btohqsg
Ya last time have also. But I think the problem with these flavours is very hard to match their drinks so they changed,btohqsg
Why ü ownself reply ownself? Ü also need jiak med? 😂,btohqsg
Like talking to myself is it?,btohqsg
Now trending use 1 alphabet as name.,btohqsg
