text,group
@raznflamewhy is Tyler in another unrequited relationship again?,btohqsg
HAHA fml the open bk test i got a clutch,btohqsg
I tot i gg fail single digit HAHA,btohqsg
Nvm lah they pass me can alr 20% not so bad,btohqsg
The girl already has a boyfriend  didn't he learn from IGOR?,btohqsg
Its Tyler  he does wat tf he wants,btohqsg
We have the Edgy trilogy  Cherry Bomb & The Love trilogy,btohqsg
Cherry Bomb is just the outlier,btohqsg
Hes simply exploring the complexity of human love lol,btohqsg
Well  in oversimplified summary  IGOR sees the dynamic of the relationship while CMIYGL sees the perspective of an individual in such a relationship.,btohqsg
Well  listen to both albums to understand! (Or just read their lyrics),btohqsg
Were you the one who tryna cook salmon or wtv tht day,btohqsg
To those that vaccinated did your cherry grow bigger,btohqsg
Because I don’t know if I should get vaccinated,btohqsg
May or may not grow i suppose,btohqsg
Or anyone have frens in ri,btohqsg
Idk if ur hoping it does  it probably doesnt,btohqsg
That’s why I scared take vaccine,btohqsg
Lowkey kinda pissed tht i cant change my paylah mobile number,btohqsg
R u planning to dsa to ri?,btohqsg
Dsa is the only way that I try for a top jc,btohqsg
Nope but one of the schools,btohqsg
I need submit ps but idk what to write for ps,btohqsg
Oh nth gonna ask u help her,btohqsg
1) what is the daily life of RI ? Like daily interactions right   is it friendly ?2) do u think the school mission relates to you ?3) do you think RI’s CO is wonderful ?,btohqsg
It'll be lesser than 10 by the actually Os  mark my words.,btohqsg
Help me answer   so I can write for myself for like ps,btohqsg
1) honestly it is i think2. idek whats the sch mission LOL3. uhh iirc they q upz,btohqsg
why u need to answer that for personal statement,btohqsg
Like to make it seem like I know the school or smt,btohqsg
“Personal statement ( 100 word ),btohqsg
So it must be very very very good,btohqsg
"""I is gud student. I study hard  geog and math my fav subj""",btohqsg
what are your values  how does it align with rico  how can you contribute to rico  how can you make rico damn upz in the eyes of the public,btohqsg
100 words legit damn sad though,btohqsg
They probably wanna get straight to the point,btohqsg
Do u need play during interview?,btohqsg
one of the things i do,btohqsg
is to literally hit up ppl alr where i wanna be,btohqsg
go follow request all the rico ppl,btohqsg
what is the pain point of rico,btohqsg
i recc you do via character strengths survey,btohqsg
depends on what song u write,btohqsg
I came up wif the melody,btohqsg
Like got this weird af carpark leading to the cc,btohqsg
I go there play badminton oni,btohqsg
Depends whr. If atas performance then need,btohqsg
Lol the cc no backstage HAHA,btohqsg
Why u learn the bad things from him,btohqsg
Issokay Bedok never see can alr,btohqsg
