text,group
Nissan introduces e-4ORCE system on the electric Ariya and X-Trail in Europe 👀The Nissan e-4ORCE system is an advanced twin-motor all-wheel drive system designed for electrified and fully electric powertrains.➡️ Read ithere!,btohqsg
U finally appear after so late .. OT ah bro,btohqsg
These days Rickshaw is big business.. Holiday.,btohqsg
He pulling the VIP around sg that why bz until now,btohqsg
Christmas tours on orchard road going great for us!,btohqsg
Organise one .. we go around 😂,btohqsg
You think what? 0808 rounding ah,btohqsg
Theirs literally goes through the history of orchard gudang at 5kph,btohqsg
to report or not to report,btohqsg
Eh holiday season sir. Fully booked le with tourists from Indonesia  Thailand  Korea  Japan all!,btohqsg
Sorry towkay.. didn’t know u bz,btohqsg
Me no towkay lah kor kor…. Have to work hard to earn some money to hopefully buy the elusive COE Vios finally!,btohqsg
Anyone bought sgcm warranty and tried to claim for it. How was the experience?,btohqsg
U buying the 1.8L vios ah 🤣🤣🤣,btohqsg
Ok can you review this address for meSingapore 258510,btohqsg
What is a professional google maps reviewer?,btohqsg
Called me dear and pm me until I blur blur one,btohqsg
But I wanted him to review 258510 :(,btohqsg
Hi! Has the pm for chemical guys winner begun?,btohqsg
Admin E will get on that tmr or wednesday! Don't worry! - J,btohqsg
Pumped full tank and drive super chill 😅,btohqsg
But got improvement from 7.2 to 7.5 😂😂😂,btohqsg
Yes. Fierce looking like lambo urus,btohqsg
Five sure-fire ways to improve your defensive driving skills 👀We all know that defensive driving helps keep you and other road users safe. But there's only so much you can learn in driving school. Here are several tips from experienced drivers.👉🏻 Comment and share any other defensive driving tips you have!➡️ Read ithere!,btohqsg
More details about the Toyota bZ4X revealed as electric SUV officially lands in Singapore 😍Powered by a 71.4kWh battery  Toyota's first bespoke BEV will have a range of up to 436km  and boasts a 90% battery-capacity retention ratio over 10 years.👉🏻 React with ❤️ if you think the Toyota bZ4X will make a good family car!➡️ Read ithere!,btohqsg
Oh yours is the older gen ah,btohqsg
I thought it's the ingenium generation already,btohqsg
In that case 7 to 8 max,btohqsg
oh wow nice u change car?,btohqsg
Yea so my right foot not so fat after all 😂😂😂,btohqsg
can check if admin has already PMed? didnt get anything yet,btohqsg
Yo! We will pm you the voucher from today to tomorrow. Sorry ah  start of the month our team has a lot of stuff on our plate. But  don't worry  you'll get it! - J,btohqsg
We love you too fellow hooman!,btohqsg
Sorry  only one Full Loan Squad can occupy SGCM,btohqsg
Go find some other car community to dominate,btohqsg
📢 Sgcarmart USED CAR MARKET 📢MG Midget 1.0M🇬🇧💵 $38 000📅 Registered Date: 31-Aug-1965⏳ COE left: 8 Years 8 Months💸 Depreciation: $4 350🧭 Mileage: N.A.🔑 No. of owners: More than 6👉🏻 1965 MG Midget classic plate for vintage lovers👉🏻 (M) Manual Transmission👉🏻 Convertible with soft top cover👉🏻 Comes with aircon and stereo✅ Just passed inspection on Nov 2022!Admin's Note: Another vintage car worth posting. This car is much older than me 🥹➡️ View the used car listinghere!,btohqsg
I can imagine you driving this with the top down to the song 1000 miles,btohqsg
Reference to the scene from White Chicks,btohqsg
If not classic/vintage plate and same price I sure buy haha,btohqsg
Today very cold already with the rain,btohqsg
BMW showcases the BMW M4 CSL and BMW M4 Competition 50 Jahre in Singapore 😍BMW Asia will be presenting an exclusive showcase of the limited edition BMW M4 CSL and the BMW M4 Competition 50 Jahre in Singapore. From 6 to 14 December 2022  fans can view these two models in a special display at Performance Munich Autos.👉🏻 React with 🔥 if you would love to test drive one of these cars!(Not that it is possible tho)➡️ Read ithere!,btohqsg
1st time buyer dare to buy the E60:),btohqsg
New bmw should not have that kind of issue ?,btohqsg
If the issues were not fixed on the day of handover,btohqsg
You can refuse to take handover and cancel the loan as well,btohqsg
Bmw can buy  but its just u need treat it with more care. In a sense  be a very sensitive driver,btohqsg
Not much room for tolerance I like to say,btohqsg
This one can enter JB not,btohqsg
I am confused. Who will pay over 100+k for a e60,btohqsg
singaporeans would do anything for a badge,btohqsg
