text,group
I js fin exams so I play a bit today,btohqsg
Wait I go relearn how to drift for 30 mins,btohqsg
I need buy new wheel bruah,btohqsg
This is my current setup ah but I will upgrade soon trust,btohqsg
Ok I will go back home n plug in my wheel,btohqsg
This is my setup like now now tho,btohqsg
Cos I unplug my wheel for a while,btohqsg
im always getting the wrong message 😅,btohqsg
Can do smth that’s like round n round one,btohqsg
Need to upgrade to physical car hahhah,btohqsg
Sir must be under your name ah not mummy's,btohqsg
U find me one ah HAHA,btohqsg
cat says gong xi fa cai,btohqsg
so now he give u free feet,btohqsg
You have a nice cat there  how old is the cat?,btohqsg
too many cats i lost count of the age,btohqsg
bahahahaha  how many cats you have?,btohqsg
just a normal BMW 5 series,btohqsg
i thought u looking for gay partner,btohqsg
i can be ur sugar daddy actuallly louis,btohqsg
Yo no way she joined again 💀,btohqsg
hahha thank u my daddy buy for me one,btohqsg
pm i show u my f8,btohqsg
Why my message delete admin 😭😭,btohqsg
Thanks admin you have made me straight 🤗,btohqsg
Some gay guy became straight idk,btohqsg
Oh something with LGBT shit?.. fuck it.. idgaf about about that.,btohqsg
Admin plss kickNie Ga 2he make me angry 😭,btohqsg
I do mobile car grooming services,btohqsg
At your place at your convenience,btohqsg
Formula Drift Japan gaiseLive streaming for us follow China time,btohqsg
Divide equally protein  veggies and carbs,btohqsg
Me when I got a free merc badge from an accident,btohqsg
Great find today near my hse,btohqsg
doing professional rollers on this beast,btohqsg
is this u at the carmeets,btohqsg
I jn go out then his car nt there edi,btohqsg
watch out ltr i salam ur parents,btohqsg
May I know if there is any meet at dempsey hill in the afternoon at 20May,btohqsg
nah ill focus on my course instead,btohqsg
wah how to even be invited,btohqsg
hi any subje drivers wna tompang me  payment is ill be ur personal cameraman free of charge,btohqsg
PLS MAN I WNA PULL UP TO CARMEET INSIDE A SUBIE,btohqsg
dempsey hill at 5 got any meet?,btohqsg
no the owner stays in my condo,btohqsg
Hi guys promo is going on,btohqsg
The guy dw get caught by lta,btohqsg
Autoicons will be having a “Meet the icons” meet at Dempsey Hill on 21 May 2023 from 9am to 11am! This event will feature 5 of their well known cars and it is definitely one to attend to if you’re free!,btohqsg
😅 so early in the morning,btohqsg
wgt sia   early in the morn fr what bro,btohqsg
