text,group
Which servicing center got free food de? C&C have meh?,btohqsg
Tomorrow I go BM ubi there see have food or not,btohqsg
I dunno if I can leave the car there or must wait for them to diagnose and do stuff zz,btohqsg
Click on the button to see the chat rules!,btohqsg
Pandan gardens for C&C got the drinks machine and some biscuits,btohqsg
I think their Alexander one newly renovated so got more. But. Honestly I don’t stay there I go walk walk coffee shops,btohqsg
Bo jioooo eat Nasi padang together lohhhh 🥶🥶,btohqsg
Nvr jio me . How can. Your rickshaw now faster then my forester ah,btohqsg
PM me  i might use if i sign up,btohqsg
Click on the button to see the chat rules!,btohqsg
My car going to scrap in a week. Any Ideas how to make the best use of it before scrap?,btohqsg
do all the things you wanted to do in a car without breaking the law iykyk,btohqsg
Changi Airport to Tuas South Boulevard  3am. Full throttle.,btohqsg
Wa BM really want to chop me sia. One wheel bearing $440. Not even in a paid,btohqsg
The service person even told me I can check the price outside first and do myself outside,btohqsg
440 can do all 4 outside still got leftover,btohqsg
Cheapest I see outside is around 250++ but dunno the part come from where. If want OEM quoted around 300++,btohqsg
I just now listen to their agent talk to few people,btohqsg
The warranty like never cover anything,btohqsg
But if you under warrenty   later u go outside do   they say you void warrenty,btohqsg
Sometimes I got this problem also,btohqsg
Mine the agent says cam just change outside cause is typical wear and tear,btohqsg
If like those kind engine gear box issue  they very particular,btohqsg
If people.touch already  they might just void,btohqsg
Better ask them for black and white with their coy chop to cover yourself,btohqsg
Sales man always like to chut badminton 1,btohqsg
"Nvm la  my warranty is ""limited warranty"" cause is their 2nd hand car lol. Sound alike cover alot of thing  but when if you really see like never cover much",btohqsg
When I buy from the person says all got change,btohqsg
Same same . I also sales man,btohqsg
I always say nvm just change   hahaha,btohqsg
When I ask the service centre guy  say they always have this issue when the sales man over promise they can't do anything,btohqsg
Want to hit  target so anything also can .,btohqsg
I don't want kena chop by them again lol,btohqsg
Even the airfilter I change myself is like 10$ god now how much they will charge me,btohqsg
You good leh   knows how to change . I dunnoe how to change   just send me,btohqsg
Cabin air filter easy change  got alot of YouTube video,btohqsg
So u got eat any free cakes / coffee at BM?,btohqsg
Only got coffee   just now I don't see any food lol,btohqsg
Then next time you go   sure have Liao,btohqsg
I still got one servicing by them. Supposedly OC,btohqsg
See what they will told me at that point of time,btohqsg
Just now I see they like keep pushing people to continue sign up for their service package,btohqsg
Out of 5 I see like 3 continue with them,btohqsg
Foc de   better ask them write down . Usually I ask them for break down and write down for me . Later change of sales man . They say they dunnoe .,btohqsg
Same   but u ask them for a detail breakdown and ask them chop with coy chop in agreement . They won’t come and disturb you to sign till you ask them .,btohqsg
There are always car hogging the air pump corner with no drivers in the car  at the petrol kiosk . Can complain or what should I do?,btohqsg
horn until someone comes o ut,btohqsg
but i think if no pax..,btohqsg
I park at the side waiting for 15 minutes . Then drive off …,btohqsg
if u wait 5mins alr horn abit lo,btohqsg
